treatment_SS	species_SS	Residuals_SS	treatment_MeanSq	species_MeanSq	Residuals_MeanSq	treatment_F	species_F	Residuals_F	treatment_pvalue	species_pvalue	Residuals_pvalue	treatment_pvalue.adj	species_pvalue.adj	Residuals_pvalue.adj
87104c5c8209a1d278ff526ace900b88	0.2627	13.1878	7.0793	0.2627	6.5939	0.5446	0.4823	12.1086	NA	0.4996	0.0011	NA	0.5786	0.0033	NA
8719fdf572b82a22d0abc7903dc38c54	0.8965	0.5208	1.0269	0.8965	0.2604	0.079	11.3492	3.2966	NA	0.005	0.0695	NA	0.0181	0.0989	NA
87346085d9371bca68dc621b66e1cb50	3.1533	2.7172	2.4641	3.1533	1.3586	0.1895	16.636	7.1675	NA	0.0013	0.008	NA	0.0068	0.0165	NA
87a0d34134ed3bf42bdf1c6be096f133	0.1337	6.4667	1.5874	0.1337	3.2334	0.1221	1.0949	26.4789	NA	0.3145	0	NA	0.3965	2e-04	NA
87ae59a96bec65de651232e193a4e6c5	0.0206	0.9535	2.6361	0.0206	0.4768	0.2028	0.1014	2.3512	NA	0.7552	0.1344	NA	0.8044	0.1728	NA
87bc078da61a8a5096821910cbae8200	0.5338	0.5926	5.7476	0.5338	0.2963	0.4421	1.2073	0.6702	NA	0.2918	0.5284	NA	0.3756	0.5646	NA
87c2cbc7e9f7c659768c04315bb2fcd8	1.3155	0.5869	2.7908	1.3155	0.2935	0.2147	6.128	1.367	NA	0.0278	0.2892	NA	0.0622	0.3327	NA
87fd059d5d2d0f89e6ed601acca5adae	0.0826	0.4856	2.1486	0.0826	0.2428	0.1653	0.4998	1.469	NA	0.4921	0.2659	NA	0.5719	0.3103	NA
88123f2608f00bba657ec85f6bc1ffe1	0.0476	1.5941	3.7917	0.0476	0.797	0.2917	0.1633	2.7327	NA	0.6927	0.1022	NA	0.7507	0.1362	NA
883a90bdd93495f057c40fabbeedb34b	1.0191	13.091	5.4547	1.0191	6.5455	0.4196	2.4287	15.5998	NA	0.1431	4e-04	NA	0.212	0.0014	NA
8875236eb3c738a472f46d040b198e20	0.2988	3.264	3.3118	0.2988	1.632	0.2548	1.1728	6.4062	NA	0.2985	0.0116	NA	0.3809	0.0222	NA
8887dc42e04dec17089acbaa22717591	1.2867	0.2565	4.4215	1.2867	0.1283	0.3401	3.7832	0.3771	NA	0.0737	0.6931	NA	0.1273	0.7181	NA
88921221cdf4b4abef09e411e6c43163	1.6959	0.0766	3.1557	1.6959	0.0383	0.2427	6.9861	0.1578	NA	0.0203	0.8556	NA	0.0489	0.8637	NA
8899e52914cee9782af5b41c16f75a7b	0.395	1.2788	2.1782	0.395	0.6394	0.1676	2.3576	3.816	NA	0.1486	0.0497	NA	0.2175	0.0739	NA
889ad855d47cf1d994a507f8106729e3	0.5283	2.3233	3.9278	0.5283	1.1616	0.3021	1.7487	3.8448	NA	0.2088	0.0488	NA	0.288	0.0727	NA
88b5b786bd785ccd2f0f5eeb49760a01	0.8731	2.508	2.4293	0.8731	1.254	0.1869	4.6719	6.7106	NA	0.0499	0.01	NA	0.0943	0.0196	NA
88ddbe7ddd4f08950ecdf12926ae4e79	1.0275	3.6141	1.6282	1.0275	1.807	0.1252	8.2035	14.4278	NA	0.0133	5e-04	NA	0.0363	0.0018	NA
88f1ed829d94e3ef3acf715e3b10b90f	0.0171	0.3944	4.3541	0.0171	0.1972	0.3349	0.0512	0.5888	NA	0.8246	0.5691	NA	0.8599	0.6046	NA
89082a0fa7e4f0486f9c0cd445c6a0b3	0.7194	1.4458	1.2198	0.7194	0.7229	0.0938	7.6665	7.7041	NA	0.016	0.0062	NA	0.041	0.0135	NA
89a4e786041e2e06e3e21d2f8fd86b1c	0.6781	0.5648	1.8228	0.6781	0.2824	0.1402	4.836	2.0139	NA	0.0466	0.173	NA	0.0899	0.2142	NA
89cdb5897cc1c4b83a86634624d8feef	0.0786	0.2286	2.3996	0.0786	0.1143	0.1846	0.4258	0.6192	NA	0.5254	0.5535	NA	0.6017	0.589	NA
89ce433cc0dc7248b484dc8f06e64643	0.5052	7.1449	3.3921	0.5052	3.5725	0.2609	1.936	13.6911	NA	0.1875	6e-04	NA	0.263	0.0022	NA
89df7ef71c1309614559d47b3df37433	3.3929	6.6969	3.8646	3.3929	3.3484	0.2973	11.4131	11.2636	NA	0.0049	0.0015	NA	0.0179	0.0042	NA
8a5070d35e07068df560b633f72c0366	1.1693	0.5488	3.33	1.1693	0.2744	0.2562	4.5648	1.0712	NA	0.0522	0.371	NA	0.0979	0.4126	NA
8a610f3b9487dd9e8398d67f279e377d	2.1378	3.606	1.2191	2.1378	1.803	0.0938	22.7962	19.2261	NA	4e-04	1e-04	NA	0.0027	6e-04	NA
8a95d6e0f12267b574fd9397bebfc230	0.0581	2.1032	2.236	0.0581	1.0516	0.172	0.3377	6.1138	NA	0.5711	0.0134	NA	0.6438	0.0251	NA
8aa35b8035884d9e115cd982533826b1	0.0333	0.917	5.3026	0.0333	0.4585	0.4079	0.0817	1.124	NA	0.7794	0.3546	NA	0.8227	0.3967	NA
8ab5f32b971a1b153eae251364050db3	0.3528	0.06	2.9699	0.3528	0.03	0.2285	1.5443	0.1313	NA	0.2359	0.8781	NA	0.3168	0.8837	NA
8b0811f39282442c036b5c1f42f59397	0.5343	1.4763	0.7992	0.5343	0.7381	0.0615	8.691	12.0074	NA	0.0113	0.0011	NA	0.0323	0.0034	NA
8b127951aae717bfc03583d9dcd92320	0.7211	0.1966	1.9769	0.7211	0.0983	0.1521	4.7416	0.6465	NA	0.0485	0.5399	NA	0.0922	0.576	NA
8b298cf2b7ad1b6a7cc64b67511a6a08	1.1695	3.8948	0.8446	1.1695	1.9474	0.065	18.0005	29.9738	NA	0.001	0	NA	0.0054	1e-04	NA
8b4b72e665b929e6d3e702d33249ef90	0.6178	0.1934	3.8449	0.6178	0.0967	0.2958	2.0888	0.3269	NA	0.1721	0.7269	NA	0.2458	0.7485	NA
8b53be6545b0aad35855f6c790d9c789	1.5894	0.3543	1.912	1.5894	0.1771	0.1471	10.8063	1.2044	NA	0.0059	0.3312	NA	0.0204	0.3751	NA
8b7f1f6020b0c40bc30112013d8fa46b	0.0508	16.7146	7.0543	0.0508	8.3573	0.5426	0.0936	15.4013	NA	0.7645	4e-04	NA	0.8098	0.0015	NA
8b90c9087b5f8b0cc77751b101eda9f3	4.6874	2.6729	4.3313	4.6874	1.3365	0.3332	14.0689	4.0113	NA	0.0024	0.044	NA	0.0106	0.0667	NA
8ba0c0308cc5aad619e9b4807bfc1e74	10.4053	20.391	26.844	10.4053	10.1955	2.0649	5.0391	4.9375	NA	0.0428	0.0254	NA	0.0845	0.042	NA
8bbded0f21ab219f4cfac9a678f59da5	0.6332	0.1209	1.3461	0.6332	0.0604	0.1035	6.1157	0.5836	NA	0.028	0.5719	NA	0.0624	0.6064	NA
8bcad7364f328b17c487ec9b38fc7ea1	3.2652	14.7582	2.0991	3.2652	7.3791	0.1615	20.2217	45.6995	NA	6e-04	0	NA	0.0039	0	NA
8bce07c0875f385db5d000fad898fa1a	3.2526	7.2649	1.9667	3.2526	3.6325	0.1513	21.5005	24.0111	NA	5e-04	0	NA	0.0032	3e-04	NA
8bff6e1209f0e4a732f9ee72274a993a	0.0189	0.924	1.6743	0.0189	0.462	0.1288	0.1465	3.5871	NA	0.7081	0.0575	NA	0.7638	0.0838	NA
8c1705bed94b5e67f437b63e91222405	2.7737	3.232	1.618	2.7737	1.616	0.1245	22.2849	12.9835	NA	4e-04	8e-04	NA	0.0029	0.0026	NA
8c1d95ab1b5a206eceaff7176f841f39	0.3882	1.4956	1.5013	0.3882	0.7478	0.1155	3.3616	6.475	NA	0.0897	0.0112	NA	0.1478	0.0216	NA
8c2a243202031133901a99bc95b8dcfd	0.1147	2.67	2.3156	0.1147	1.335	0.1781	0.6442	7.4946	NA	0.4366	0.0068	NA	0.5168	0.0146	NA
8c39475fded3aba0f0f6a4647597c662	0.0063	2.9525	5.2503	0.0063	1.4762	0.4039	0.0156	3.6553	NA	0.9024	0.055	NA	0.9223	0.0809	NA
8c61eac3af82d1e6d372fe8eb061eef5	0.013	12.5844	1.4613	0.013	6.2922	0.1124	0.1152	55.9751	NA	0.7397	0	NA	0.7912	0	NA
8ca085f2f461c9dbef6415aa6f7f5e0a	7.4993	0.6882	2.0352	7.4993	0.3441	0.1566	47.903	2.1981	NA	0	0.1505	NA	2e-04	0.1907	NA
8cb1ba660fd2449dfcbad88333d85307	5.1393	8.8914	3.4536	5.1393	4.4457	0.2657	19.3452	16.7343	NA	7e-04	3e-04	NA	0.0044	0.0011	NA
8cd7f1da78fc51d148d93c216bae13db	1.8987	0.5443	1.5068	1.8987	0.2722	0.1159	16.3811	2.348	NA	0.0014	0.1347	NA	0.0071	0.1731	NA
8cd8720d98c971b5fb263aa510262577	0.0961	3.1803	0.6397	0.0961	1.5902	0.0492	1.9538	32.316	NA	0.1856	0	NA	0.2605	1e-04	NA
8cdaa5418ca2b86f43b177f4f3ab7733	78.1178	1.7765	3.6972	78.1178	0.8882	0.2844	274.6767	3.1232	NA	0	0.078	NA	0	0.1095	NA
8cde6e834d112b47870aa8105c311924	0.7837	0.2698	2.5652	0.7837	0.1349	0.1973	3.9715	0.6838	NA	0.0677	0.522	NA	0.1199	0.5591	NA
8cee949cbd4520a9a17d634e56ba46eb	2.6821	3.0081	3.1979	2.6821	1.504	0.246	10.9033	6.1142	NA	0.0057	0.0134	NA	0.02	0.0251	NA
8d12e53dad5365ff89cbde1929d75226	1.9447	12.3862	1.307	1.9447	6.1931	0.1005	19.3423	61.5988	NA	7e-04	0	NA	0.0044	0	NA
8d1dd086420075602de23d379408afaa	4.0034	5.1676	6.0023	4.0034	2.5838	0.4617	8.6707	5.596	NA	0.0114	0.0177	NA	0.0325	0.0313	NA
8d77a3b4aef9f646d7483a5d27714bfc	0.6318	3.0699	2.3812	0.6318	1.5349	0.1832	3.4491	8.3799	NA	0.0861	0.0046	NA	0.143	0.0106	NA
8d865514126eb25d1cc3f6c3b4a8ef34	4.5994	0.5933	4.366	4.5994	0.2967	0.3358	13.695	0.8833	NA	0.0027	0.4368	NA	0.0113	0.4757	NA
8dd169fa62fdea1f3a4807bc11776825	0.3695	4.6443	2.4556	0.3695	2.3221	0.1889	1.956	12.2934	NA	0.1853	0.001	NA	0.2604	0.0032	NA
8ddcf10e0d0052005fc9a5c2f5e2c7b3	1.2762	3.2079	1.639	1.2762	1.604	0.1261	10.1222	12.7222	NA	0.0072	9e-04	NA	0.0238	0.0028	NA
8ddeb61edcc104e40a2eb4cbc674450c	0.4075	8.6704	8.11	0.4075	4.3352	0.6238	0.6532	6.9492	NA	0.4335	0.0089	NA	0.5137	0.0179	NA
8df8674ff3201f471db1acf05e29cd84	4.4386	1.3145	1.2628	4.4386	0.6573	0.0971	45.6922	6.7661	NA	0	0.0097	NA	3e-04	0.0191	NA
8e11042166cd8b49881c1bcf3fcdc19e	0.274	3.0844	0.5467	0.274	1.5422	0.0421	6.5166	36.6747	NA	0.0241	0	NA	0.0556	1e-04	NA
8e13a6824ab7bc785124d3d50f298d65	1.7744	1.6463	4.0291	1.7744	0.8231	0.3099	5.7252	2.6558	NA	0.0325	0.1079	NA	0.0698	0.1428	NA
8e17158d91c04950ea710c0e11f122ab	2.3292	3.7979	2.3416	2.3292	1.899	0.1801	12.9309	10.5425	NA	0.0033	0.0019	NA	0.0131	0.0052	NA
8e311feb090033f06300b1f9f0dc27c9	1.3534	3.2095	3.0361	1.3534	1.6048	0.2335	5.7948	6.8712	NA	0.0317	0.0092	NA	0.0682	0.0184	NA
8e62ff67a905aca29c2a802337728e63	11.5072	13.432	2.0634	11.5072	6.716	0.1587	72.5005	42.3137	NA	0	0	NA	0	0	NA
8e892dc27703a9887ff9ae79841b2496	0.7686	1.2467	1.5918	0.7686	0.6233	0.1224	6.2769	5.0907	NA	0.0263	0.0233	NA	0.0596	0.0391	NA
8f406ec09d457fdc83e6ba6deb7784f8	0.126	0.5479	1.6917	0.126	0.274	0.1301	0.9681	2.1053	NA	0.3431	0.1614	NA	0.425	0.2028	NA
8f587a19ed4f82110ac48040680e2e8e	0.3323	5.8237	2.0898	0.3323	2.9119	0.1608	2.067	18.1139	NA	0.1741	2e-04	NA	0.2479	8e-04	NA
8f7c651b32244ade456ebb1f51ac5c5c	0.6454	1.9178	3.3451	0.6454	0.9589	0.2573	2.5081	3.7265	NA	0.1373	0.0526	NA	0.2054	0.0777	NA
8faf682ebe64bee6a189b46f84144467	3.1037	2.3598	2.1993	3.1037	1.1799	0.1692	18.346	6.9743	NA	9e-04	0.0088	NA	0.0052	0.0177	NA
9004809a98a189f457334d43926c58eb	2.023	6.8212	1.8822	2.023	3.4106	0.1448	13.9729	23.5571	NA	0.0025	0	NA	0.0108	3e-04	NA
90457b0bdd37980361e948cba8c81780	1.9901	2.6506	2.4306	1.9901	1.3253	0.187	10.6438	7.0881	NA	0.0062	0.0083	NA	0.021	0.017	NA
90ce46cb322d6ee719b5110ffea0e533	2.2318	6.2777	4.5521	2.2318	3.1389	0.3502	6.3735	8.964	NA	0.0254	0.0036	NA	0.0581	0.0086	NA
90dd8b31948bb424a601ab96cb67a601	2.0326	3.0075	1.5707	2.0326	1.5038	0.1208	16.8231	12.4459	NA	0.0012	0.001	NA	0.0067	0.003	NA
90ea67512e478eb9bffa4184b5c0917c	0.3643	5.8088	5.3913	0.3643	2.9044	0.4147	0.8783	7.0034	NA	0.3657	0.0086	NA	0.4461	0.0175	NA
90fb1c213b7b922ad62b98f612fd2397	3.2858	0.1087	5.3243	3.2858	0.0544	0.4096	8.0227	0.1327	NA	0.0141	0.8769	NA	0.0378	0.8829	NA
911fb819cd9d780e48e8c62d77bb5c22	0.6283	1.7443	1.8944	0.6283	0.8722	0.1457	4.3113	5.9851	NA	0.0583	0.0144	NA	0.1067	0.0264	NA
912c24e31b5f9a5c03907f0bc8239770	0.737	54.2409	3.091	0.737	27.1205	0.2378	3.0997	114.0608	NA	0.1018	0	NA	0.1622	0	NA
9157215de19ba6af57df74be85b3bd6e	0.0136	2.2491	1.3863	0.0136	1.1245	0.1066	0.1278	10.5451	NA	0.7265	0.0019	NA	0.7799	0.0052	NA
915e19b8656ef8d8a97b3256d6400fb7	77.8437	0.055	0.5228	77.8437	0.0275	0.0402	1935.6317	0.6834	NA	0	0.5221	NA	0	0.5591	NA
91945882e692ab37a4c65ec447c7431a	1.7611	0.3333	1.3582	1.7611	0.1666	0.1045	16.8572	1.5951	NA	0.0012	0.2402	NA	0.0066	0.284	NA
91ad20cad7718f9eaff151efa332dbfc	2.2734	1.1233	5.0136	2.2734	0.5616	0.3857	5.8948	1.4563	NA	0.0304	0.2687	NA	0.0664	0.3132	NA
91cb9b8d497146df3cca6208afb834d7	5.5194	1.05	1.7021	5.5194	0.525	0.1309	42.1552	4.0098	NA	0	0.044	NA	4e-04	0.0667	NA
92009ac0afebb617a9863b96df9dcc30	1.2207	19.7164	1.8615	1.2207	9.8582	0.1432	8.5249	68.8453	NA	0.0119	0	NA	0.0338	0	NA
92712982517ca3b991ba657d131c846e	2.7373	11.362	24.063	2.7373	5.681	1.851	1.4788	3.0691	NA	0.2456	0.081	NA	0.3264	0.113	NA
9296b637d6407fe01bd18ca0edfe285f	0.4239	2.867	2.9416	0.4239	1.4335	0.2263	1.8734	6.3352	NA	0.1943	0.012	NA	0.2706	0.0228	NA
92c482143293418ba21d52b87fa03905	1.5483	0.6779	2.1825	1.5483	0.339	0.1679	9.222	2.019	NA	0.0095	0.1723	NA	0.0285	0.2135	NA
9307d914d5da25d2d61d4903c98962cf	1.5938	13.1707	2.1216	1.5938	6.5853	0.1632	9.7661	40.3513	NA	0.008	0	NA	0.0255	0	NA
9329c1bba473e9c1657ed4898041f622	0.1698	12.0744	2.9514	0.1698	6.0372	0.227	0.7481	26.592	NA	0.4028	0	NA	0.4825	2e-04	NA
933b57917a1667484c3987730720c84d	0.8758	4.6758	2.1523	0.8758	2.3379	0.1656	5.2899	14.1212	NA	0.0387	6e-04	NA	0.0784	0.002	NA
9346c3c1d75803eb97a95c32d8d0831d	3.5101	1.2416	4.5992	3.5101	0.6208	0.3538	9.9215	1.7548	NA	0.0077	0.2115	NA	0.0247	0.2548	NA
9362dcb9dd7bd36d32437c82c0af7197	2.8075	3.7049	2.6187	2.8075	1.8524	0.2014	13.9375	9.1962	NA	0.0025	0.0032	NA	0.0108	0.008	NA
936360db98e085853bc126a2086e06e8	0.0718	0.4024	0.8667	0.0718	0.2012	0.0667	1.0771	3.0182	NA	0.3183	0.0838	NA	0.4008	0.1157	NA
938f2f01a670a63868b6d8a860024a3a	1.2423	2.0694	3.8794	1.2423	1.0347	0.2984	4.1628	3.4673	NA	0.0622	0.0621	NA	0.1126	0.0893	NA
93b61fa05149c2dad25c087ac9288f45	0.0735	2.1465	2.3969	0.0735	1.0732	0.1844	0.3985	5.8209	NA	0.5388	0.0157	NA	0.6122	0.0283	NA
9410cd4601c9e1019bea98c087992e5d	5.2996	1.669	3.5387	5.2996	0.8345	0.2722	19.469	3.0657	NA	7e-04	0.0811	NA	0.0044	0.1131	NA
9442a500391e105c3a1fb296e7716ffb	0.5845	1.6871	1.989	0.5845	0.8435	0.153	3.8206	5.5134	NA	0.0725	0.0185	NA	0.1255	0.0325	NA
9478e40379bd710ce209b78421213f7d	2.5385	5.2251	4.4432	2.5385	2.6125	0.3418	7.4271	7.6437	NA	0.0173	0.0064	NA	0.0435	0.0138	NA
94f41ad2222412674ef6d0d913d1ef7f	1.8471	5.5865	3.558	1.8471	2.7933	0.2737	6.7486	10.2057	NA	0.0221	0.0022	NA	0.052	0.0057	NA
94f9d43a428c01a849df80fae8de9726	0.4845	5.4726	2.395	0.4845	2.7363	0.1842	2.6299	14.8526	NA	0.1289	4e-04	NA	0.1944	0.0017	NA
951740492dac9ff41521eb0d69b0157f	0.2722	10.0946	4.9442	0.2722	5.0473	0.3803	0.7157	13.2711	NA	0.4129	7e-04	NA	0.4924	0.0025	NA
952701f4806d789e8872b816ce3add0a	0.5413	2.3357	2.0967	0.5413	1.1679	0.1613	3.3565	7.2411	NA	0.0899	0.0077	NA	0.148	0.0161	NA
95337b30a51b911c414e3dae6b92c830	0.4203	5.8749	2.7487	0.4203	2.9375	0.2114	1.9879	13.893	NA	0.182	6e-04	NA	0.2566	0.0021	NA
9535a182be250ae14d0170ed727ba866	0.1587	1.1851	2.7745	0.1587	0.5925	0.2134	0.7438	2.7764	NA	0.4041	0.0991	NA	0.4836	0.1328	NA
955709ebbebb4b401fb11289765861a2	0.8552	8.2061	3.2964	0.8552	4.1031	0.2536	3.3727	16.1813	NA	0.0893	3e-04	NA	0.1472	0.0012	NA
955a1dd5c4bb27417dde6db2c4604880	3.0199	0.9005	1.8008	3.0199	0.4503	0.1385	21.8004	3.2505	NA	4e-04	0.0717	NA	0.0032	0.1016	NA
958454ccd9744f0c6532c2674c379da2	1.8044	10.9157	4.4188	1.8044	5.4578	0.3399	5.3085	16.0569	NA	0.0384	3e-04	NA	0.0779	0.0013	NA
95a78934bc1c68f578e73efd8fba64a3	1.5089	0.4847	2.1186	1.5089	0.2424	0.163	9.259	1.4872	NA	0.0094	0.262	NA	0.0284	0.3062	NA
95b34548e3c0366c0ca3b4cd28a201ba	0.306	2.0917	2.8814	0.306	1.0458	0.2216	1.3805	4.7185	NA	0.2611	0.0288	NA	0.3423	0.0465	NA
95d55a5e141a4e9cf2e9323dcab8ff9e	3.0226	1.209	1.7752	3.0226	0.6045	0.1366	22.1353	4.4269	NA	4e-04	0.0342	NA	0.003	0.054	NA
95e7b89267d747f888cf384c0d6e9886	5.3231	0.8508	1.5639	5.3231	0.4254	0.1203	44.2485	3.5361	NA	0	0.0594	NA	3e-04	0.0861	NA
96b23e6617f215963a0a50d210217156	1.4561	10.5579	2.5434	1.4561	5.2789	0.1956	7.4427	26.9822	NA	0.0172	0	NA	0.0435	2e-04	NA
96cb6cae4a715610150f66306db5d3f9	2.5102	0.8067	4.9161	2.5102	0.4034	0.3782	6.6379	1.0666	NA	0.023	0.3725	NA	0.0537	0.4138	NA
975481f97f66ce56252d7b2427f4a69c	1.5332	4.5149	2.1653	1.5332	2.2575	0.1666	9.2047	13.5533	NA	0.0096	7e-04	NA	0.0286	0.0023	NA
9759e9c8369a9a88a4ac9be3f73726f3	0.1444	2.5158	2.2865	0.1444	1.2579	0.1759	0.8208	7.1521	NA	0.3814	0.008	NA	0.4621	0.0166	NA
975f4e812284291cf88bcee0e3d09828	0.1952	15.325	5.0779	0.1952	7.6625	0.3906	0.4997	19.6168	NA	0.4921	1e-04	NA	0.5719	6e-04	NA
976be791b9a094f5def27405ca07cd11	2.1779	12.8164	7.0101	2.1779	6.4082	0.5392	4.0389	11.8839	NA	0.0657	0.0012	NA	0.1172	0.0035	NA
979889403bdea367bbfafec2ea70d33f	0.0549	142.9879	8.3937	0.0549	71.4939	0.6457	0.085	110.728	NA	0.7752	0	NA	0.8196	0	NA
97b452dca84e49baf839742db80fa0ec	1.0085	4.4545	3.5158	1.0085	2.2273	0.2704	3.7291	8.2354	NA	0.0756	0.0049	NA	0.1297	0.0112	NA
97b4953484ceb2c429730f73d57cece2	1.5022	0.4777	4.4704	1.5022	0.2388	0.3439	4.3684	0.6946	NA	0.0568	0.5169	NA	0.1046	0.554	NA
97bc620d58aeee8523adbe3966d09ad2	2.946	1.9931	2.0323	2.946	0.9966	0.1563	18.8449	6.3747	NA	8e-04	0.0118	NA	0.0048	0.0224	NA
97dc4b292bf7df7d75f6dde6bf457ee8	0.9876	5.6517	1.2225	0.9876	2.8259	0.094	10.5022	30.0503	NA	0.0064	0	NA	0.0217	1e-04	NA
97e717c2d7b1dfecb0aaae585c153695	0.1711	8.0768	1.1615	0.1711	4.0384	0.0893	1.9151	45.1983	NA	0.1897	0	NA	0.2656	0	NA
97ed7edfc1710add9e94e0d051e51d92	0.5005	1.2318	3.512	0.5005	0.6159	0.2702	1.8527	2.2797	NA	0.1966	0.1417	NA	0.2734	0.1805	NA
981c123a7a1330637e22d0d69fa2f098	0.6031	3.4278	4.1806	0.6031	1.7139	0.3216	1.8755	5.3296	NA	0.194	0.0204	NA	0.2705	0.0353	NA
98367cb0166a6de0411cf0e155297372	0.3948	2.3813	2.2469	0.3948	1.1907	0.1728	2.2844	6.8889	NA	0.1546	0.0091	NA	0.2243	0.0183	NA
988a79edcd2d77dd8de39bbf1c60b97c	1.7669	0.6644	4.5673	1.7669	0.3322	0.3513	5.0293	0.9455	NA	0.043	0.4136	NA	0.0845	0.4526	NA
98b316edb770cacc2d80d1a0eac9f913	0.3989	0.5344	2.5302	0.3989	0.2672	0.1946	2.0496	1.373	NA	0.1758	0.2878	NA	0.2494	0.3317	NA
98d81d25e675da1c573cad2822b0b748	1.1714	0.2705	1.275	1.1714	0.1352	0.0981	11.9439	1.379	NA	0.0043	0.2863	NA	0.0161	0.3303	NA
98e2ce41264832ebfd3d24202c69a026	6.4215	3.7973	2.8636	6.4215	1.8986	0.2203	29.1522	8.6194	NA	1e-04	0.0041	NA	0.0013	0.0097	NA
98e724da507d422f041f46947159a96a	3.8095	0.6272	2.5864	3.8095	0.3136	0.199	19.1478	1.5762	NA	8e-04	0.2438	NA	0.0045	0.2873	NA
98e740ccd06bd739058d814b3b4a8e83	1.5087	9.3442	1.6543	1.5087	4.6721	0.1273	11.8559	36.715	NA	0.0044	0	NA	0.0164	1e-04	NA
98f372e612ffc08ba9bd01b0009756e7	0.5233	1.0634	1.6579	0.5233	0.5317	0.1275	4.1031	4.1693	NA	0.0638	0.0399	NA	0.1147	0.0616	NA
9917d8e05e98de0535f8c0b6522b6329	3e-04	1.0642	1.2567	3e-04	0.5321	0.0967	0.0026	5.5044	NA	0.9598	0.0185	NA	0.9708	0.0326	NA
992d7cd53ec8d4fe67b678920f488eed	6.932	5.7172	1.3445	6.932	2.8586	0.1034	67.0267	27.6405	NA	0	0	NA	1e-04	2e-04	NA
9950a959976c9946f0d4d2f49c97ddd6	0.9598	0.4243	2.3139	0.9598	0.2121	0.178	5.3925	1.1919	NA	0.0371	0.3348	NA	0.0761	0.3784	NA
997abd48404da78ed1adb8a0428a5bf5	0.0328	33.0033	54.6562	0.0328	16.5017	4.2043	0.0078	3.9249	NA	0.931	0.0464	NA	0.9462	0.0697	NA
99f87dd4e3e53a280345693cbe5adad6	0.0144	0.1554	3.6022	0.0144	0.0777	0.2771	0.0521	0.2805	NA	0.8229	0.7599	NA	0.8595	0.7774	NA
99fc8718dd8abc5c3cce4915a58ba89c	6.9977	0.1717	2.1442	6.9977	0.0858	0.1649	42.4269	0.5204	NA	0	0.6062	NA	3e-04	0.639	NA
9a309ac84891ff7969e453fb76903f8b	0.0603	0.144	2.745	0.0603	0.072	0.2112	0.2854	0.3411	NA	0.6022	0.7172	NA	0.67	0.7389	NA
9a3b22b54217652faf173b4b5b479914	1.365	4.1431	2.2585	1.365	2.0716	0.1737	7.857	11.9241	NA	0.0149	0.0011	NA	0.0395	0.0035	NA
9a5fbbe1e0b3804108a3454941ed274e	3.8397	0.3228	1.5342	3.8397	0.1614	0.118	32.5363	1.3676	NA	1e-04	0.289	NA	9e-04	0.3327	NA
9aa20e0d7996a2487b78bbc6b198b184	1.4171	3.3157	3.0815	1.4171	1.6578	0.237	5.9784	6.9939	NA	0.0295	0.0087	NA	0.0648	0.0176	NA
9ab139e32c2619552e74f87b3f2d4a1c	0.8895	6.5409	2.3247	0.8895	3.2705	0.1788	4.9744	18.2891	NA	0.044	2e-04	NA	0.0863	8e-04	NA
9accb222c7e2e710e8bebdf7bd983f3f	0.9453	8.1737	2.9217	0.9453	4.0868	0.2247	4.2061	18.1846	NA	0.061	2e-04	NA	0.111	8e-04	NA
9adde034c218aaea179b247a97824bc7	7.4264	12.3041	1.468	7.4264	6.152	0.1129	65.7645	54.4793	NA	0	0	NA	1e-04	0	NA
9ae6ed02b3867cc98dd0d7c0e943c1d1	0.1342	1.4098	1.1514	0.1342	0.7049	0.0886	1.5147	7.9587	NA	0.2402	0.0055	NA	0.322	0.0123	NA
9b4babe71e69e1fa463172571ec6e71b	0.3486	2.1232	1.783	0.3486	1.0616	0.1372	2.5417	7.74	NA	0.1349	0.0061	NA	0.2026	0.0134	NA
9b4cdf693e7f26fa128735d468bfa4dc	0.0856	0.3216	1.1377	0.0856	0.1608	0.0875	0.9779	1.8373	NA	0.3408	0.1983	NA	0.4229	0.2408	NA
9b920761f35be8130652f25b6d89dad0	7.85	1.6639	2.962	7.85	0.832	0.2278	34.453	3.6514	NA	1e-04	0.0551	NA	7e-04	0.081	NA
9ba31447d51bcdc91b62d20b841408b3	1.4877	20.7411	2.86	1.4877	10.3705	0.22	6.7623	47.1395	NA	0.022	0	NA	0.0518	0	NA
9bb90a2ab09bbb86e088142193fdffba	2.4133	0.5358	1.1713	2.4133	0.2679	0.0901	26.7832	2.9734	NA	2e-04	0.0864	NA	0.0017	0.1188	NA
9bce2f5f157fc03fff10db410858d177	0.263	0.9309	2.9263	0.263	0.4655	0.2251	1.1685	2.0678	NA	0.2994	0.1661	NA	0.3817	0.2073	NA
9bd04df4ca530fde0a54eb6306731e21	5.0974	0.8071	14.4428	5.0974	0.4036	1.111	4.5882	0.3632	NA	0.0517	0.7023	NA	0.097	0.7261	NA
9bff59e91844341843f02c73ecc78515	0.162	5.0633	2.9608	0.162	2.5317	0.2278	0.7112	11.1156	NA	0.4143	0.0015	NA	0.4938	0.0043	NA
9c067c149d64a01c65076fa371daf39e	1.2398	5.2123	0.9247	1.2398	2.6062	0.0711	17.4287	36.6378	NA	0.0011	0	NA	0.006	1e-04	NA
