"sample_106Bb"	"sample_106Bo"	"sample_7_1_1"	"sample_7_1_4"	"sample_7_2_1"	"sample_7_2_4"	"sample_8_0_12"	"sample_8_0_15"	"sample_8_0_4"	"sample_8_0_6"	"sample_8_0_9"
"caa4d2612535274f30c19fcfbb838ef6"	3.83271926631674	2.51009263658426	1.6393879002885	2.88269038711626	2.29469252848673	2.13495666160719	4.48964853148088	3.32271188313109	5.29412583433751	3.27982039549556	3.68003082016981
"cabe4bcb2cfa4dae66d05e83f15a234f"	3.62875902548325	4.45703327879382	3.94584358715918	2.37777048452301	2.39004591063676	4.22272407123841	2.99697270390207	4.72537524617362	3.16776171442625	4.79229571852386	2.66990129735596
"cb302603edbe63aaa8cc88a5bb776ca5"	0.318639168469421	0.0813357175297303	0	0.0472842689734433	0.14614586950682	0	0.623518392635275	0.104496942886173	0.516796562180768	0	0.438745133342963
"cb374160f46f1e1e8321372223c6f9f2"	5.12489609896053	5.70270033015642	5.35932778331576	3.78464595102591	3.96867185506443	5.31447092869312	4.29807634948628	4.45544537650499	4.75243917018687	3.99546803607124	3.0424666032585
"cb386c2919cc9449ae1ffb70be847aae"	3.70484814813421	4.30658664115809	3.61125231618459	3.31981413698136	2.76258447118295	3.97308687193897	4.36469846537978	4.30681633210024	4.29358113891826	4.16022006420234	3.15240810535689
"cb45841c2ff853d1f2ee41e8621d17aa"	2.0084777560026	4.00359201395199	3.63452714359847	1.30489719491473	1.32117833992793	3.05186801186176	2.34880739158835	3.9845819269937	2.74645468379413	3.88073409300873	1.09810282558049
"cb4b499bf42f951d0df5ac358ed51a4f"	1.70969402275258	2.11617298127627	2.87929620532953	1.59371901534947	1.05227860487871	2.47199701116643	2.0126647842258	2.80906384277772	2.68074094140815	2.69465907215343	0.855816898688543
"cb67dd85f52cd6bebb27273e5250e011"	4.43643339527638	3.4671727375941	3.81200578524514	4.0905857548889	4.20127919145374	3.17123977067412	4.53515321976423	3.80423377648427	4.54802312622577	3.99452440375042	3.99240867649454
"cb969e36b921b555ab6476a0d5403158"	1.76714312456254	2.55151997016526	2.80595217083063	1.16789422948161	0.701522013542125	2.63217153398792	2.20298409244434	3.38669564196298	2.55807787303155	3.32187588703674	1.12721722287383
"cba413df14467a2b31cb1ec372a9c5bd"	4.17493250584288	4.63387420553125	4.98893837576317	3.86063086405013	3.54953577425482	5.05282924305648	4.36649808846622	5.14458070100504	4.64113236511198	5.21848843935516	2.56545446064467
"cbae3ac193c6747becea6230b92a7e58"	2.77473703795618	3.76298874769536	3.24059582850925	1.72058475496659	1.16412221284094	3.59043276058911	2.32099018601358	3.45246563170832	2.71023470097882	3.13480027208103	1.59873219116756
"cbb7662f422b766b428d6887aac93f2e"	1.44268296484316	3.54220362204113	4.14354765699697	1.22638819186006	1.43694588711816	4.29724248012741	0.0902208876623205	1.36383400518971	0	1.7685631699357	0
"cbee40ad6925e6b6f5ed903e722e9940"	1.86740173993402	1.38680423111409	1.85989152587576	1.04378996756688	0.902072124876585	1.53026374413768	1.62219206079116	2.43780226992074	2.46562547577244	2.17009629933531	0.970711797742392
"cc143d54496a614323467215c36fb88e"	5.03400807674455	4.0187201973361	3.25797441518018	2.811789002492	3.91301171649224	3.32809626143723	2.79857805470103	3.69500028355981	3.07116214304489	3.75715211964816	2.15181894583562
"cc28a8ffb608d77d4385b47e7ea03b9a"	6.11061556886678	6.54664816317895	6.5893723341082	6.04895552300415	5.80206489962702	6.79006841620099	4.90777706732286	5.32860518454641	5.2358911302985	4.9608735701154	3.31072577041557
"cc335058299eea4230f857f801355890"	1.54069108210511	3.87329371550669	3.86317629465999	1.12951807975285	0.607177987580577	3.88330979857003	1.45967492591988	4.81270578038238	1.82340024505255	4.41161368894352	1.37979931389288
"cc60c4cbcb43e54ce50f6fa3c262d7e5"	2.48819631019391	3.47879131395841	3.22224603302319	1.1424825197694	1.06828066635537	3.32881645757912	2.38397830484819	4.39897562612773	2.5836720318745	4.18877421080433	1.50366235034409
"cc788a338cbb219bf7f7c5ba685df324"	2.07599561127554	3.31937632978259	2.9615015297695	1.30817469904167	1.16412221284094	2.87384143742592	1.44864737076611	2.41563945496356	1.87779525937645	2.68504411219758	0.606503735874923
"cc7a5c5f25d1a48325f82605ae490ee2"	2.9173233347197	4.53517788666805	3.57087461261045	1.16789422948161	1.56122513154686	3.36934166686883	3.57200085932757	5.10623512891621	3.58124368536309	5.53908083536785	1.70483826999047
"cc9410ae7b07f027dfa636e5ce06d3d2"	0.677221030009686	1.94821962302327	1.83701641479841	0.517531091780994	0.411056115921325	1.70530430116192	1.66396246069339	3.49481157864577	2.56666357965046	3.26670583299722	1.16900116306719
"cc98bae0d780d7615238d8e139fce9af"	1.87856235226211	3.56266834556909	3.20244741449393	0.74267754690262	0.921526998669401	3.08063300803732	2.58581326152492	3.96983913181666	2.24270344510412	3.63539048784423	1.5095875214516
"ccc2a45d8a2c735753fc22505097fa3a"	1.32761729471065	2.4323924349417	2.67728132368159	0.963964082162872	0.959336811283002	3.11506055914095	3.41789060460382	4.9677958770581	4.12523878307477	4.68086353505317	3.33455602890088
"cce85014b6b145160cca2af6c04d6934"	2.41739660693849	5.07652955205721	3.90060011188654	1.84661138254698	1.35920447110479	3.68863454912716	3.6086395598553	5.2230525086985	3.55921929283223	5.16581890452321	2.30334345242615
"cd090c2b5e0697304107ede61606826c"	0.73109063605915	2.34001333524617	1.775380225462	0.707506096138806	0.37842958638172	2.14775710050901	2.16815180807262	3.80556517683152	2.27557148898575	3.88849723181632	1.60567243190227
"cd250cc04f6fae4bb598d12a0c158e6a"	2.23044763963077	3.05129563820128	2.75105572997527	1.4901632648776	1.59125663004762	2.70437411925189	2.36223945602633	2.97231051308886	2.41000205272059	2.79473761451019	1.47419167888141
"cd3da92f0d39d05a5147cb697cd318fd"	1.11857190043	2.86874095348193	2.60480036885155	0.667984186725419	0.705552386388889	2.7078858079983	2.25598057855113	4.5257288041486	2.5975982274231	4.56776617682834	1.30585840946941
"cd5b95f2c377ec5056890ae3153bb165"	2.70356381898982	0.552968026163954	0.226501905723844	2.22129857043672	1.43981854023262	0.0356711516762793	5.84337556799455	0.365065246699411	5.13165173370042	0	2.6445149809343
"cd635abe06547b64f1c917b2e8c02e4a"	0.76545621416499	2.94380878063305	3.239173427683	1.14889023443033	1.03092035630706	3.49153004263249	3.40752001826998	4.4054840456924	3.29568396542674	4.14637404555606	3.040038112435
"cd6db7ddf8f7d6112031776b30812dca"	2.96410183363642	4.30733734610554	3.99332001963594	2.15804755602795	2.20070672223232	3.99670782823029	2.44686167248163	3.48117761436541	2.52029615103156	3.27838650938781	1.45748653232256
"cd7ffaa08de14de22901527dd5e269e9"	3.28598217131862	4.68433430781809	3.85218467440407	2.62605856772837	2.206750175539	4.37622533965525	3.21089007598749	4.12155553308792	3.21618912767443	4.11744139145898	1.26828113040281
"cd87e2072ec8450ea7c00ab8e46c71f0"	2.62915133747647	4.54954122623765	4.54802942874417	2.40284313659835	2.31079401344687	4.41984816836475	2.57723844944992	3.41479561199036	2.68260829380222	3.35413439984354	1.87028727338294
"cda42582fa91742f7bf836368de2a2d9"	5.4824576850584	4.71960450985146	4.26952142022167	4.55789706302953	4.11727700874248	4.55573726529494	5.82528452397808	4.6621619014902	6.127086033963	4.70436502889072	4.61092765988083
"cdfb8fdc9fdebbc890e74553be3b4fb9"	0.782206043352542	0.559907174049794	0.0924333183310872	0.736900873449868	1.22283086801528	0.135631685464559	2.50147929080579	0.56981262841187	3.17108026254084	0.198654636425449	1.67580746387688
"ce3eadfa01389f3460c03ac66b9a5c13"	4.07457687931536	3.44435345011132	2.67561550410347	3.13789611167541	2.6880420326839	2.83905799546289	2.92023472099585	0.786608379324596	3.75199471289398	1.34351211322445	2.20698831212356
"ce52843afc41428fdac5620076e9b037"	2.38072729961561	2.41616120246813	2.42682430302765	2.26775385368834	1.83897255436615	2.13320281247488	2.76148763097901	3.15125168138377	3.78881346575573	3.07747795200715	1.54023014593454
"ce5f31335b943a4aea4c5506ea6b20b1"	2.67894437291909	3.25797441518018	3.25611014336836	1.7855820951469	1.46530769301408	3.15300756668874	2.40575304674378	3.56890083492707	2.56060331168656	3.67605395793138	2.61846737531564
"ce62b7af9b9bde6d21e09de77ced0e11"	1.60252167103865	3.16145449272703	2.66835208719184	1.01592045154368	0.605979297878215	2.89672471868506	2.0254945177678	3.90734201735869	2.29164160361292	3.63525526376593	1.02775602702936
"ce6b0488ee0bfc68ae8b4d41ceb4fdc2"	2.10576448749718	2.84937297317995	2.22430463577895	1.38363387455624	1.23915638661696	2.42157010395668	2.988295485115	3.91526016080761	3.23834789387434	3.71770955449565	2.10500885008741
"ce702d2803ba2e05d1e3ece4d74dcac1"	0.683351862691644	1.51707478579952	1.61320281628096	0.426978689188451	0.336090020728881	1.4195344857676	0.920544073578207	2.40717138902119	1.37184852058817	1.69910017272582	0.41824180406214
"ceb4630f8cbe2f577d6080bc787645e5"	2.75645235349687	2.3721405395393	1.03951847373538	1.55357418953179	1.86365368330272	0.327402660646713	2.40575304674378	0.41824180406214	2.72399441388935	0.0902208876623205	1.42243340773576
"ced8b61597ca0cb77a278fd02a353fbe"	2.57938927395977	4.26412016688935	3.75470887287623	2.23458390664808	1.92460313525107	4.1343032663304	1.83351286985494	3.37682244527402	1.99141219218651	3.55099964940593	1.27555942912461
"cf1a422fc424b52dedace077414e89e6"	2.77564258520466	2.4784032947305	1.56542565547431	1.88321361005045	1.72707126276949	1.96415735959974	4.98160637597465	3.92114622203939	5.32148092780819	4.10572370681808	3.96567189921168
"cf274c5ca185601d1efd0f08056a8e21"	2.09702970906463	0.83609534587921	0.502997060371407	0.411056115921325	0.620283434036384	0.593898505053564	0.849107650300474	1.60567243190227	0.407830308814445	6.11853058429217	0.386676366655982
"cf2eec386f06b512427573da8c7d3942"	1.31794324794773	3.11720693122557	2.90943691289075	0.63962508845754	0.626772307693485	3.0467048165063	1.56043756617796	3.09495479017823	1.915575823316	2.7208921886675	1.20736624010442
"cf3f9af6e52bea11dca0bf98ed22f824"	2.17562917731626	3.58943045871631	3.42720311547121	1.6393879002885	1.50370955135166	3.19155950837496	2.79857805470103	3.1997060532766	2.3306126263542	2.96503509961318	2.42403641447771
"cf580f0dae6052c87bbcc589ca5d8b09"	2.90215264548087	2.99051393166059	2.73154079073936	2.17011656390134	1.92199940929413	2.70194124604197	2.76842155163249	4.80886235583208	3.04154238271945	5.05146609497773	3.23314663079522
"cf60475982865c253782234fb15ef165"	3.56404074185993	3.78136542231168	2.80887484523075	1.98047443345609	2.52764360959128	3.31146284569301	4.84019961950939	5.34570925835205	5.3005837962548	5.75051009419446	3.5675693055014
"cf66db700c80567372c68b7579609a7d"	1.43406495808823	1.83508632396493	1.37463161492011	0.207010104335413	0.370103870920096	1.0606957913222	1.87297072465288	3.02027385034879	1.9935578922028	2.69039716577687	0.488236397506795
"cf67ae6d262820beb81fce178d481423"	4.07107252347208	5.11688115771789	4.66022478280056	3.38176104727254	3.44009336260846	4.99780571250937	5.64373886735147	4.74362658085468	6.18361344039293	4.5969051646028	3.73711098608698
"cfb9a9e5c7ac804c5d34e2b2fe08584f"	4.38531547051948	4.20156347498981	2.98257306977056	3.05358316979487	2.95773648986819	3.64343415837972	4.48042132520737	3.93231069153487	5.84036015263838	4.72061969219232	3.61017428487026
"cfd002b4c85beaebc99a2a9f2aaf1262"	1.69862208265114	1.94713345581389	1.76097961148236	1.18502528847182	0.999678463112267	1.90764803785567	2.06987593681013	2.81850189469168	2.35030878392109	1.89213075937342	1.22601057887718
"cfdef2befdf0ad6bcc9696ff6b7474b6"	4.92165594555665	5.77365011453281	5.12144238022357	4.4361817862887	4.10876229211106	5.05035046831685	6.37870538406032	5.90137619380564	6.98120033888665	5.73669907653916	4.16463016221982
"cfec37b713b8eb68fa86a772c274ce95"	0.15655065472505	1.47088478914267	1.55868131610364	0.0924333183310872	0.114265746128343	1.65106726095639	2.96178451391419	3.67685059662013	3.37520871622468	3.4871396985217	1.70769501850996
"d01b718f9393f2fdbe9ee535749bfce6"	1.53549100423196	3.07952041984553	2.17700259545653	0.931114317623171	0.892200887582466	2.79195160825609	0.821811246947283	3.29743115001349	2.03141343706924	2.95196887400696	0.998874454586633
"d029df89e4a3fe6124be55776cd7ac9b"	3.116670769948	3.7196299004345	3.57053402596954	2.53246470601774	2.27123786246758	3.5880924915771	2.4856895779208	3.64563081016136	2.62150660470932	3.56429333575255	2.1026948242006
"d063c0ce311c974cb092f4f5153fc886"	2.94267501370666	3.64769685626036	3.04504486649816	1.33017215237496	1.46238910825721	2.8862331195354	2.97806129709505	3.84011744528607	3.41904664401128	3.47523410833763	2.44574510333265
"d069790dd0f31bddb06d7dab6a90bb3d"	1.5392916028412	2.4013683466899	1.30079158744736	0.960874855213476	0.75773156185504	1.20441692894734	2.7327611501377	2.19465901648579	2.50439678410978	1.64024344900772	1.81756905346756
"d080d8965283cb5acebd908fa4de742e"	1.92107378771906	2.1661874863361	2.66341650917966	1.1508185662307	1.23518721112154	1.99533633191624	1.94300307045115	2.68504411219758	2.41704385381084	2.53598815508316	0.597886599525581
"d099796a07aadf9e3fe376864a422c92"	3.8679948349477	4.52957972318024	3.95004761892396	2.27248612989189	1.66719253739376	4.15671299604753	1.62754498544313	4.93405496767908	1.89922217373775	4.88234163485204	1.63370741113417
"d0b8585dccd07775ca63a0a716c96ac9"	2.62430512031817	3.58574673285613	3.64026218124794	2.14208823537732	1.89870547732821	3.42207916502201	3.51794711327338	4.19899162343182	3.93446716042389	4.23061077847175	2.42542907819119
"d0c4545d6c4c73d59e4bd86051d3bf63"	3.28144415645631	2.80375454563765	1.97040065063029	2.93805469555989	2.416316822068	2.54963070058888	3.61017428487026	3.6287280952909	3.68280524339172	3.65795972823577	4.04918358458134
"d0c9b5b4b3727ee1eb365d553ce2bf64"	4.12923298788853	3.724606330537	2.47301834644531	2.01495435255809	1.83894278755634	2.74562982481479	4.79346957323125	5.3611966494108	5.1616836122866	5.17716760984118	4.02839021260558
"d0d224873ec39c0420ce393b7a4b26aa"	2.78450339725752	3.34017781728284	3.1729763785451	1.54069108210511	1.50639692680758	3.23964778612994	2.45017095721006	3.63039785937377	2.49529846732999	3.55145110678662	1.52340235009155
"d0df1c8819b13a1cc7adecd2df03750c"	2.10148002542821	3.08118883828257	2.38448484452454	0.754131737591928	0.580440301891119	2.4565504699395	2.874221598876	4.47756497026688	3.20290903134612	4.38274717502233	1.68460920477677
"d0ffcf681aaaf8174c40135616f05f9a"	3.2102920897975	0.402998735777541	0	1.98879241974831	1.60836733957542	0	2.76576283332	0.244118198753398	0	0.591780547788651	1.84221734976069
"d1008f13226d0e7b5e064eeaac69c9cb"	3.98057480632443	3.98193024541944	4.18382703631263	3.26539694050249	3.41653154348833	3.67491946531571	4.86368224021203	4.31694396551463	5.40315715865288	4.74990942539179	3.25887469671592
"d156593709581cbd0595b9704ccca7ee"	2.71330442303803	3.27707428471119	3.13524477654222	1.49270980778741	1.36603525089111	3.07088204690194	1.62787089836697	2.71845819050162	1.87989354095629	2.33935879206754	0.829082096287825
"d16e9ccb5bc13d0e2157f2737f4d664b"	2.57114474175871	3.13051837869744	3.56506880446172	2.23951376167358	2.25486697897345	3.44125700565183	1.90157484723513	2.92784222230862	2.43098041857816	2.80240380231897	0.772172755744953
"d1720ea60575b94e7b7949069d95dcdf"	2.38001361743542	3.26400940712107	3.17246930755403	2.23304635826514	1.38377494004226	3.09388839980823	3.53827537764729	4.29164525833714	3.36981073392839	4.45733872444407	1.90626365384114
"d17ad66ec26be4479b0d7fdac66b7e3c"	2.58218836967781	0.411056115921325	0	1.09772022423025	1.5223712611896	0.18713080712185	2.75048471880785	3.48810190849907	2.85085076855339	3.40908247907786	2.3710949678569
"d1ac1892d14c2f1a669e5eeb678a1a27"	3.47630006131125	4.37956798968182	4.32036071699079	1.99044774645155	2.08355867962395	3.66349997756151	4.3440731262774	5.03961311206514	4.54513198719206	4.80487523718404	3.33455602890088
"d1bee3ed3bac1733ec62aa5b8283241b"	3.45435118589407	3.97399749223734	3.64216657464391	3.11506055914095	2.80302092935998	3.86012099949752	2.8128497594529	4.43240230317155	3.3853852935627	4.2356329910976	2.49529846732999
"d1c71b9fd8a1ed1ef010d5cc619f62c0"	3.42207916502201	1.72921274093126	0.695501906016622	2.45965892481792	2.72124049213277	1.31469765617041	2.60057756760474	0.475479937911668	3.21023302882744	0.46994516995338	1.87329646172291
"d1d14a94b5e14bf2363bc0d26040c378"	5.75035306628483	5.71131814338293	4.90178911798365	4.48130257680103	4.39342653320787	5.08854566842362	4.46714174822523	3.68201333618263	5.18398297248548	3.34736922810921	3.37843357439693
"d23f3d0aabefb687b8839c458a94ffff"	3.83298131323806	1.68081021748906	0.488248671587006	0.841327932921629	0.587192043705526	1.17912565479535	0.727571795414228	1.61510502398013	1.34351211322445	1.2886572761704	1.08755134130868
"d24762e0d4fd8d4eae4314feb413d7fc"	2.12777386295997	3.99337789796429	3.89937495499951	1.68755014254971	1.52500901615062	3.8922392919531	3.2702996227398	4.80435961036426	3.4871396985217	4.69965144051058	2.7322202706867
"d24bfa4d8c248ff9a78c5eadb4358c0e"	3.29320043069801	3.85628870646682	4.26067723929748	2.22914574341627	2.30802427379424	4.17400142623678	1.97372733821017	3.16649568663261	2.08077751711031	2.94247891457353	1.05681970806588
"d2526ae3f4cdf4fc7a5077a769144fae"	4.28647920172726	4.84657454916071	4.76333027452621	4.0758107845956	4.38742466406255	4.86587996716799	2.74443355943533	4.99458932332171	3.16444396823764	4.89171961724394	2.40858772245267
"d253a19cabc3fb29b3bbc123f5d17b51"	3.82797083121966	3.75819731553606	3.49486603999591	3.14378478273316	2.95218721606259	3.48082496418923	2.4378765358211	3.29801286716602	4.57005056863359	3.27149468830078	2.37549348880081
"d2790abbfd2b86c479be424f0b4e5205"	0.73109063605915	2.41198598532597	2.19198699623455	0.531856907719062	0.207010104335413	2.10148002542821	1.47150786210951	3.20745516223481	1.57864676036284	3.08417039303625	1.00126266495023
"d29aa839585d5d29887b3cd7d8f9c738"	1.31144149621782	2.40981351303177	1.77947347115996	1.24398743301409	1.32440299982767	1.30489719491473	0.91425666456116	2.21560833358704	0.998874454586633	1.95198082799712	0.562655734042106
