treatment_SS	species_SS	Residuals_SS	treatment_MeanSq	species_MeanSq	Residuals_MeanSq	treatment_F	species_F	Residuals_F	treatment_pvalue	species_pvalue	Residuals_pvalue	treatment_pvalue.adj	species_pvalue.adj	Residuals_pvalue.adj
c46c5836661d593fad560bbfc464f486	287.3634	170.0624	197.7797	143.6817	17.0062	2.2998	62.4767	7.3948	NA	0	0	NA	0	0	NA
c4764970ff2ab313ecd7b3f8ed981d1a	4.1235	667.2895	62.9731	2.0617	66.729	0.7322	2.8156	91.1292	NA	0.0654	0	NA	0.0704	0	NA
c48b367b24573055748d0519095ee463	69.986	529.334	273.5825	34.993	52.9334	3.1812	11	16.6395	NA	1e-04	0	NA	1e-04	0	NA
c4a10a48b7a381151980ad0a8b7a26fb	83.8712	929.394	450.6267	41.9356	92.9394	5.2398	8.0032	17.7371	NA	6e-04	0	NA	8e-04	0	NA
c4b3ba4cf599c676422051a338fc44b1	61.737	283.0952	42.7579	30.8685	28.3095	0.4972	62.0866	56.9397	NA	0	0	NA	0	0	NA
c4c4c9dc18deb7d396fc67e742227f72	64.5603	20.0735	30.3222	32.2801	2.0073	0.3526	91.5531	5.6932	NA	0	0	NA	0	0	NA
c52d84278bc3cd7c1e59fb9241c428fd	10.8989	38.825	18.6411	5.4495	3.8825	0.2168	25.1409	17.9117	NA	0	0	NA	0	0	NA
c53be310634cac34d1ef740948f11334	178.6991	137.1395	119.1358	89.3496	13.7139	1.3853	64.4984	9.8996	NA	0	0	NA	0	0	NA
c559e849e9cbfb0599c111cd2c7c2e69	54.8314	343.335	141.6479	27.4157	34.3335	1.6471	16.6452	20.8452	NA	0	0	NA	0	0	NA
c64cb7d75cae35d4c1d4f6a60bf691e0	12.0858	169.8995	39.1245	6.0429	16.99	0.4549	13.283	37.3458	NA	0	0	NA	0	0	NA
c6bc8def57fa0a2e95247272ee2d45d3	26.1249	1109.8845	198.7965	13.0625	110.9885	2.3116	5.6509	48.014	NA	0.0049	0	NA	0.0057	0	NA
c6fc6ed4ade0738fc33f84f5b9025600	106.7957	546.2572	475.03	53.3979	54.6257	5.5236	9.6672	9.8895	NA	2e-04	0	NA	2e-04	0	NA
c72dbe966e89111311276824d0bdee12	24.0069	140.3873	45.558	12.0034	14.0387	0.5297	22.6589	26.5009	NA	0	0	NA	0	0	NA
c77451c0cd716850b15828924764e532	21.9295	353.9266	24.1914	10.9647	35.3927	0.2813	38.9795	125.8205	NA	0	0	NA	0	0	NA
c7e96b54538355983ee5c58ef35a8fbe	40.46	415.8328	57.6621	20.23	41.5833	0.6705	30.172	62.0193	NA	0	0	NA	0	0	NA
c7ecd38db940948faa04469062ba3e00	40.1037	193.9714	87.7816	20.0519	19.3971	1.0207	19.6449	19.0035	NA	0	0	NA	0	0	NA
c810d5c0f6ba8fa42288843bcdf7c44a	51.3791	41.3573	31.2797	25.6895	4.1357	0.3637	70.6305	11.3707	NA	0	0	NA	0	0	NA
c84403d3f21f1403d5bbae9007ecde7f	144.9671	93.8154	76.0462	72.4835	9.3815	0.8843	81.971	10.6095	NA	0	0	NA	0	0	NA
c85b3c630997c7e13107048407b3af20	0.7625	36.6094	23.8083	0.3813	3.6609	0.2768	1.3772	13.224	NA	0.2578	0	NA	0.2691	0	NA
c899da63ec757d4e956f25143deb0797	1.0898	111.5627	14.41	0.5449	11.1563	0.1676	3.2521	66.5813	NA	0.0435	0	NA	0.0477	0	NA
c8a5a8e1801c7db9fd41e4707a291cb2	76.7485	654.1584	101.4321	38.3743	65.4158	1.1794	32.5359	55.4633	NA	0	0	NA	0	0	NA
c8c9f339c200185c8a3d35a391a458b8	68.783	562.618	126.6245	34.3915	56.2618	1.4724	23.3578	38.2115	NA	0	0	NA	0	0	NA
c9470ca70089ab2a2f2c45e35e877bc9	4.3403	141.2452	49.6908	2.1701	14.1245	0.5778	3.7559	24.4454	NA	0.0273	0	NA	0.0303	0	NA
c9487aeed5a5f0cc1609099edfabb47b	140.112	190.5601	154.1797	70.056	19.056	1.7928	39.0766	10.6293	NA	0	0	NA	0	0	NA
c97744a79275c81d166f1b15def7b358	7.2653	371.8074	45.1951	3.6327	37.1807	0.5255	6.9125	70.7498	NA	0.0016	0	NA	0.002	0	NA
c99c37df42d6d85e39fca7918c6d58fe	35.3719	415.6604	49.3984	17.6859	41.566	0.5744	30.7903	72.3643	NA	0	0	NA	0	0	NA
c9eb448df653919f75b6af72bbd21e67	50.3753	51.9544	34.688	25.1877	5.1954	0.4033	62.4463	12.8807	NA	0	0	NA	0	0	NA
c9fa71cd199c0c48f6537e146a2d7725	26.981	144.4391	104.1858	13.4905	14.4439	1.2115	11.1357	11.9227	NA	1e-04	0	NA	1e-04	0	NA
ca3d9198ec21c104360d4062394d6dd1	36.3017	233.927	99.1057	18.1509	23.3927	1.1524	15.7506	20.2993	NA	0	0	NA	0	0	NA
ca5b42a9f8c9d1db4a94baf847821cab	3936.2403	928.4483	1187.349	1968.1201	92.8448	13.8064	142.5515	6.7248	NA	0	0	NA	0	0	NA
ca69cdb11fb0c226d26424a254ed43aa	319.8667	273.3544	159.8569	159.9334	27.3354	1.8588	86.0411	14.7059	NA	0	0	NA	0	0	NA
caf9d2b47b4ed530f5289315262bbd2a	829.8237	1318.6053	879.5421	414.9119	131.8605	10.2272	40.5693	12.8931	NA	0	0	NA	0	0	NA
cb0f9e4a364fc3839ebc770d1884184a	38.7365	829.5931	250.0276	19.3683	82.9593	2.9073	6.6619	28.5348	NA	0.002	0	NA	0.0024	0	NA
cb4227c1239edfc73d12771c7122e3fe	6.5139	258.1032	204.2797	3.257	25.8103	2.3753	1.3712	10.8659	NA	0.2593	0	NA	0.2704	0	NA
cb5a0ad9addd735266529d18979654ad	89.2657	117.4587	70.4597	44.6329	11.7459	0.8193	54.4769	14.3365	NA	0	0	NA	0	0	NA
cb7e030b0596cafe92517a16125f1870	0.7815	183.6856	27.6352	0.3908	18.3686	0.3213	1.216	57.1625	NA	0.3015	0	NA	0.3132	0	NA
cc1fc063b2c80974b6ffa3340c6dcf38	98.7516	117.4745	65.0272	49.3758	11.7475	0.7561	65.3006	15.5363	NA	0	0	NA	0	0	NA
cc382e6cf818f485b89b71c3cac8582d	159.2751	576.6502	184.5109	79.6376	57.665	2.1455	37.1188	26.8775	NA	0	0	NA	0	0	NA
cc670310875170946fc999259cb49300	3.4409	203.2854	54.4392	1.7204	20.3285	0.633	2.7178	32.1139	NA	0.0717	0	NA	0.0769	0	NA
cc78b7f561e2a66b69f30c25290e93d3	67.6667	52.0154	38.2159	33.8333	5.2015	0.4444	76.1376	11.7054	NA	0	0	NA	0	0	NA
cc82a0f9292a07f299c3c17ea21544be	25.412	49.2918	30.6461	12.706	4.9292	0.3563	35.656	13.8324	NA	0	0	NA	0	0	NA
cc8721c7f866550f147bcfb7a7ab7732	821.3993	618.6578	670.252	410.6996	61.8658	7.7936	52.6969	7.938	NA	0	0	NA	0	0	NA
cc9f1a2a27fb2931e38908c3b94a3225	208.2866	153.6325	90.5726	104.1433	15.3633	1.0532	98.8856	14.5876	NA	0	0	NA	0	0	NA
ccdcd7f853f8d437d978f7d13a80a94f	4.4045	563.5328	47.2188	2.2023	56.3533	0.5491	4.011	102.6367	NA	0.0216	0	NA	0.024	0	NA
cd3860dc0550482d7724300d579b9395	21.9172	72.1436	29.8803	10.9586	7.2144	0.3474	31.5405	20.764	NA	0	0	NA	0	0	NA
cd6da9d611f15f7c0edd3680a9c8ef6b	24.1719	164.5313	99.9666	12.086	16.4531	1.1624	10.3974	14.1544	NA	1e-04	0	NA	1e-04	0	NA
cdad35b0bfbb04819e371fcc45fef2ab	28.1948	271.8379	48.9726	14.0974	27.1838	0.5694	24.7562	47.737	NA	0	0	NA	0	0	NA
ce1be194326c41b4ac016f3b9454f631	81.7485	815.6908	190.6829	40.8743	81.5691	2.2172	18.4347	36.7885	NA	0	0	NA	0	0	NA
ce2860c51a0fe1c0db484bf3d9573479	217.7677	546.2569	195.4492	108.8839	54.6257	2.2727	47.9102	24.036	NA	0	0	NA	0	0	NA
cebc1654afcfdf73e3555413aa0f0e93	146.1333	456.4429	330.242	73.0666	45.6443	3.84	19.0276	11.8865	NA	0	0	NA	0	0	NA
cf522572eedfad216fb740d613f57eeb	105.9795	114.0655	117.4913	52.9897	11.4065	1.3662	38.7869	8.3492	NA	0	0	NA	0	0	NA
cf66c01436ce2a020626dafdcacc9af6	40.6467	198.1889	31.2797	20.3234	19.8189	0.3637	55.8769	54.4898	NA	0	0	NA	0	0	NA
cfbb4763b7eb85ee41a64296fcb174b5	254.5549	276.1452	119.6286	127.2775	27.6145	1.391	91.4987	19.8518	NA	0	0	NA	0	0	NA
cfe0f86f02d968a8470e0e67f8520a05	470.6632	247.449	250.6298	235.3316	24.7449	2.9143	80.7506	8.4909	NA	0	0	NA	0	0	NA
d0110c03aaa8974dbdfbc403014e0b3e	1.9514	29.5151	82.7625	0.9757	2.9515	0.9624	1.0138	3.067	NA	0.3671	0.0022	NA	0.3787	0.0023	NA
d060260458fcbb69726a489776dc78a7	56.6706	782.1694	46.8114	28.3353	78.2169	0.5443	52.0565	143.6971	NA	0	0	NA	0	0	NA
d0c187002bd0e1fae4e380440f558565	171.1738	427.0843	111.7495	85.5869	42.7084	1.2994	65.8658	32.8675	NA	0	0	NA	0	0	NA
d0eb8a22c89f1971d1dc2110a388d827	4.8423	212.6362	211.8106	2.4211	21.2636	2.4629	0.983	8.6335	NA	0.3783	0	NA	0.3899	0	NA
d0f61bc527193daabb13f011b055b8f7	20.6665	243.7554	50.6851	10.3333	24.3755	0.5894	17.533	41.3593	NA	0	0	NA	0	0	NA
d1246defe453a68419503d7b26dd5838	237.1598	547.0487	178.8252	118.5799	54.7049	2.0794	57.027	26.3085	NA	0	0	NA	0	0	NA
d1709b8be8e28a672bd51dad40942f25	25.9312	614.3934	38.1234	12.9656	61.4393	0.4433	29.2482	138.5969	NA	0	0	NA	0	0	NA
d18b57cb391bb09662bfe3f8acd27e1c	2.0885	397.5957	218.984	1.0443	39.7596	2.5463	0.4101	15.6145	NA	0.6649	0	NA	0.6743	0	NA
d1b94a7d7285c5a9fcd891153c0eec2a	8.22	179.3398	53.188	4.11	17.934	0.6185	6.6455	28.9976	NA	0.0021	0	NA	0.0025	0	NA
d2985c226f0c1d72fdef492e58690e82	23.8837	106.9761	41.9751	11.9419	10.6976	0.4881	24.4668	21.9176	NA	0	0	NA	0	0	NA
d2c50b98bbc8d9fdb5b8eb4a30c3f762	824.8341	275.5502	450.4311	412.417	27.555	5.2376	78.7421	5.261	NA	0	0	NA	0	0	NA
d2caf81c3fee368aedff897e73f252f8	53.5696	13.8825	19.7613	26.7848	1.3882	0.2298	116.5655	6.0416	NA	0	0	NA	0	0	NA
d2d0dc693c0b6be92bf2f501acdd1181	46.3596	120.4418	117.796	23.1798	12.0442	1.3697	16.923	8.7932	NA	0	0	NA	0	0	NA
d2d441ad614989a51bf22bddde4edc00	3.2605	243.8281	24.4874	1.6303	24.3828	0.2847	5.7255	85.6327	NA	0.0046	0	NA	0.0054	0	NA
d302ac5c30cbc8b0bc136839665be170	191.866	343.3777	205.8692	95.933	34.3378	2.3938	40.0752	14.3443	NA	0	0	NA	0	0	NA
d31ca8b2b90f435347c48d768c057beb	10.5113	177.0113	34.5773	5.2557	17.7011	0.4021	13.0718	44.026	NA	0	0	NA	0	0	NA
d36cdfac114d53b285f58298111ba9aa	0.9424	733.1401	38.6058	0.4712	73.314	0.4489	1.0497	163.3175	NA	0.3545	0	NA	0.3667	0	NA
d43dedbcde90482a2f3f28bc25a26e8e	17.9301	302.6249	77.2342	8.965	30.2625	0.8981	9.9825	33.6972	NA	1e-04	0	NA	2e-04	0	NA
d44dea418a6448e6e245f37332c3ff00	83.9182	82.0541	50.0025	41.9591	8.2054	0.5814	72.166	14.1126	NA	0	0	NA	0	0	NA
d46ed5dbb88214ca5d8295d806cd6bed	33.8576	15.2427	17.0969	16.9288	1.5243	0.1988	85.1546	7.6673	NA	0	0	NA	0	0	NA
d4cbba84ce999206edfa69b0efab8ad3	100.2473	255.7156	59.0905	50.1237	25.5716	0.6871	72.9497	37.2167	NA	0	0	NA	0	0	NA
d4e6619cdc54bc972d0319455fd9213f	62.8174	190.4666	126.1559	31.4087	19.0467	1.4669	21.4112	12.984	NA	0	0	NA	0	0	NA
d4fb82da1dfbc85b3f1219ec9b1026ce	288.1387	435.0281	313.1782	144.0693	43.5028	3.6416	39.562	11.946	NA	0	0	NA	0	0	NA
d560f1f02a8b899e3911aa45dd9857ed	317.3666	412.5135	243.4784	158.6833	41.2513	2.8311	56.0492	14.5706	NA	0	0	NA	0	0	NA
d5a16eb8b5f18b4f34cef89dfadcf356	280.2534	476.5282	181.7491	140.1267	47.6528	2.1134	66.3051	22.5484	NA	0	0	NA	0	0	NA
d5f36d8cda0723641a962c9f4fab14a2	2.0327	299.2597	56.6853	1.0163	29.926	0.6591	1.542	45.4022	NA	0.2198	0	NA	0.2305	0	NA
d6940b00380eb1d3ee0b1a0ea6ae3c6e	94.4313	614.6417	65.646	47.2157	61.4642	0.7633	61.8552	80.5216	NA	0	0	NA	0	0	NA
d6a932909cc569f7c5c98426a65ce044	105.3488	618.1428	227.7937	52.6744	61.8143	2.6488	19.8864	23.337	NA	0	0	NA	0	0	NA
d6bdc7c14715eb34619b5ded8c45c8be	247.563	284.0112	261.0627	123.7815	28.4011	3.0356	40.7764	9.356	NA	0	0	NA	0	0	NA
d6ee7b2ffdaa53991bc44ae65b056406	33.2713	34.3139	63.4867	16.6356	3.4314	0.7382	22.5349	4.6482	NA	0	0	NA	0	0	NA
d7008dd34f0513a503bc698e743c179b	819.7742	3371.0376	1570.9369	409.8871	337.1038	18.2667	22.439	18.4545	NA	0	0	NA	0	0	NA
d72234731170a225a13c52b7ac58a985	141.6146	153.1167	287.962	70.8073	15.3117	3.3484	21.1466	4.5728	NA	0	0	NA	0	0	NA
d73d2c447dad0e358f72907b1292806f	23.6737	438.5368	206.8941	11.8369	43.8537	2.4057	4.9202	18.2287	NA	0.0095	0	NA	0.0108	0	NA
d7537e32f3711672db97b0c9736b810b	49.5787	87.0496	42.4575	24.7894	8.705	0.4937	50.2123	17.6324	NA	0	0	NA	0	0	NA
d7572e49479b23771a3d5ad78b72ea8f	11.1035	137.2217	34.3713	5.5517	13.7222	0.3997	13.891	34.3341	NA	0	0	NA	0	0	NA
d76a3211be92b8c369ee1ad418ca1f23	1066.0155	868.4958	953.8712	533.0078	86.8496	11.0915	48.0554	7.8303	NA	0	0	NA	0	0	NA
d77b5939e35889faa76a25485dce4878	756.786	736.3703	448.0819	378.393	73.637	5.2103	72.6247	14.1331	NA	0	0	NA	0	0	NA
d79de4cf99f0e5cd28c920f4f7b9d2bb	13.143	184.3961	124.5075	6.5715	18.4396	1.4478	4.5391	12.7366	NA	0.0134	0	NA	0.0151	0	NA
d894c40c7d03aeefad9c98b6076a0bb2	72.1051	253.7191	60.697	36.0525	25.3719	0.7058	51.0819	35.9488	NA	0	0	NA	0	0	NA
d9048091b775bc219eeccad04c07c5bf	0.0377	257.3151	25.185	0.0188	25.7315	0.2928	0.0643	87.8661	NA	0.9377	0	NA	0.941	0	NA
d91621a913c6fdeaf0652c2c3e645295	143.7815	249.4948	143.3116	71.8907	24.9495	1.6664	43.141	14.972	NA	0	0	NA	0	0	NA
d9238c4cbe60ffd2aa5742b10082ba35	46.539	243.6023	125.6388	23.2695	24.3602	1.4609	15.928	16.6746	NA	0	0	NA	0	0	NA
d94bb560d784ea608fc57df35a46d868	169.9112	41.05	142.7544	84.9556	4.105	1.6599	51.1801	2.473	NA	0	0.0119	NA	0	0.0119	NA
d9eb370235abdaf9bc9c05fa0e6c626c	18.0653	215.0264	130.2319	9.0326	21.5026	1.5143	5.9648	14.1995	NA	0.0038	0	NA	0.0044	0	NA
da1a8b335023e2a9362b7981dd9fbceb	59.2954	116.2245	44.0561	29.6477	11.6225	0.5123	57.8739	22.6877	NA	0	0	NA	0	0	NA
da249ac392a94f1252d7c5dddb1a6697	29.0096	52.0468	30.8346	14.5048	5.2047	0.3585	40.455	14.5163	NA	0	0	NA	0	0	NA
da5a45a0baea60f902e46c1e560c5d2e	895.7982	162.8841	325.3913	447.8991	16.2884	3.7836	118.3785	4.305	NA	0	1e-04	NA	0	1e-04	NA
da7660d632d462b80c3f0c2f75f55128	207.0564	124.6187	188.6991	103.5282	12.4619	2.1942	47.1832	5.6795	NA	0	0	NA	0	0	NA
dae1167d8630f0fff6e95f94a178528c	23.961	202.5228	90.4495	11.9805	20.2523	1.0517	11.3912	19.256	NA	0	0	NA	1e-04	0	NA
db21aab6ff52e2de627a10e21ce27fd3	486.5343	319.6648	260.6044	243.2671	31.9665	3.0303	80.2787	10.549	NA	0	0	NA	0	0	NA
dba9c287c2647baa31495db828a49703	131.6304	692.6885	315.0447	65.8152	69.2689	3.6633	17.966	18.9088	NA	0	0	NA	0	0	NA
dbb67832e1ce54e8cf815a0738ade1ba	559.7156	1273.9198	466.7631	279.8578	127.392	5.4275	51.5631	23.4717	NA	0	0	NA	0	0	NA
dbe5dc2a421b41af0230063b9b04772e	88.6343	133.289	115.603	44.3171	13.3289	1.3442	32.9686	9.9157	NA	0	0	NA	0	0	NA
dc3b08912cdfecafe71dff2d8d128a1c	8.7919	604.9321	55.7168	4.396	60.4932	0.6479	6.7852	93.3724	NA	0.0018	0	NA	0.0022	0	NA
dc493c94160154b294a6bcef8f4bf73b	687.5718	283.4046	806.6028	343.7859	28.3405	9.3791	36.6545	3.0217	NA	0	0.0026	NA	0	0.0026	NA
dc70192c840ed4b5034ec3879b22ab3d	79.7476	1627.5191	186.5145	39.8738	162.7519	2.1688	18.3854	75.0433	NA	0	0	NA	0	0	NA
dc8e6178d1a2d22b69d7e5adcf7c928b	126.6878	264.5022	71.6733	63.3439	26.4502	0.8334	76.0057	31.7373	NA	0	0	NA	0	0	NA
dcd08ca06052e382fc272a7273fae2a7	10.9953	316.381	214.8119	5.4976	31.6381	2.4978	2.201	12.6663	NA	0.1169	0	NA	0.1241	0	NA
dce2f1c8a87d211ed1a8b95a1db9de46	163.4421	440.212	153.0548	81.721	44.0212	1.7797	45.9183	24.7351	NA	0	0	NA	0	0	NA
dd54f918e0d799c6fab4ab1b32f6c6ea	124.01	105.7037	105.9247	62.005	10.5704	1.2317	50.3417	8.5821	NA	0	0	NA	0	0	NA
dd94f590eb20cced40f2d43bbd132c19	194.9741	639.4592	324.1274	97.4871	63.9459	3.7689	25.866	16.9666	NA	0	0	NA	0	0	NA
de2d6456af1c48e5776cfb654ec98449	49.7452	90.1502	107.3161	24.8726	9.015	1.2479	19.9322	7.2244	NA	0	0	NA	0	0	NA
de3b226236bc67c58891fe61cc7f5766	223.4923	1126.6049	150.6433	111.7461	112.6605	1.7517	63.7942	64.3162	NA	0	0	NA	0	0	NA
de3d2278528cda3f52c054b5eb519928	64.3333	131.7405	45.2588	32.1666	13.174	0.5263	61.1225	25.0331	NA	0	0	NA	0	0	NA
de5f0bb23a60b559bd50b53cee273327	11.0594	19.9113	30.7704	5.5297	1.9911	0.3578	15.455	5.565	NA	0	0	NA	0	0	NA
de8d38434cae2e57bb0902a9d354d609	48.716	379.8371	71.8323	24.358	37.9837	0.8353	29.1622	45.4754	NA	0	0	NA	0	0	NA
de9ff1a9ece0053ba7a711997a505e83	11.7444	202.2487	33.1145	5.8722	20.2249	0.3851	15.2504	52.525	NA	0	0	NA	0	0	NA
dea9266029f75be2b418075cdb7c6880	5.519	59.179	43.8598	2.7595	5.9179	0.51	5.4109	11.6038	NA	0.0061	0	NA	0.007	0	NA
debe9e67d48061c91cf92d75ac1004f3	303.3285	694.9712	203.3839	151.6642	69.4971	2.3649	64.1306	29.3866	NA	0	0	NA	0	0	NA
dedff5b676b86b98fd4fc0f3c104d7c2	36.943	96.1893	35.9281	18.4715	9.6189	0.4178	44.2146	23.0245	NA	0	0	NA	0	0	NA
defa5fd2ca7299fc68c378f471be4b2a	55.7806	135.3156	61.6618	27.8903	13.5316	0.717	38.8988	18.8725	NA	0	0	NA	0	0	NA
df002323cd7c86f536f9958cfd123625	185.1787	371.3248	260.4471	92.5894	37.1325	3.0285	30.5731	12.2612	NA	0	0	NA	0	0	NA
df75beff142673503094c512a980cd97	6.4064	121.7312	34.7713	3.2032	12.1731	0.4043	7.9225	30.1078	NA	7e-04	0	NA	8e-04	0	NA
df87892ff84c98e1cc17eb43a380717a	19.2192	591.0822	121.9363	9.6096	59.1082	1.4179	6.7775	41.6882	NA	0.0018	0	NA	0.0022	0	NA
e0bd0ac87ec3e95706492a1f8f4042e7	73.2527	125.4135	65.2618	36.6264	12.5414	0.7589	48.2651	16.5266	NA	0	0	NA	0	0	NA
e0d63d99abc12f2511e46ba7607b1276	224.1702	754.2357	436.5387	112.0851	75.4236	5.076	22.0812	14.8588	NA	0	0	NA	0	0	NA
e0db31ec9043d7e10dd693925479ddfb	1.7328	93.3234	79.2507	0.8664	9.3323	0.9215	0.9402	10.1271	NA	0.3945	0	NA	0.4055	0	NA
e1836ea3b5d0390978213025804f203f	10.7966	51.0396	49.8426	5.3983	5.104	0.5796	9.3144	8.8065	NA	2e-04	0	NA	3e-04	0	NA
e19d3adc0417a5c3cdf3006d58234802	103.391	72.1642	46.371	51.6955	7.2164	0.5392	95.8748	13.3836	NA	0	0	NA	0	0	NA
e1e0772b8e83ea4ba0a560fed920ed78	140.1697	744.935	105.0954	70.0849	74.4935	1.222	57.3507	60.9583	NA	0	0	NA	0	0	NA
e22540ad81acdb10a7f6a59868d16f8e	206.1908	666.5232	225.2564	103.0954	66.6523	2.6193	39.3605	25.447	NA	0	0	NA	0	0	NA
e3885aaac23361be15a8b5fba107b7c0	29.5199	170.744	27.5764	14.76	17.0744	0.3207	46.0305	53.2484	NA	0	0	NA	0	0	NA
e3dfff371919888a85cc561141901a0d	546.9179	209.3882	224.0304	273.459	20.9388	2.605	104.9744	8.0379	NA	0	0	NA	0	0	NA
e4c3cc3e8b9ee543bd6b47b58787644f	12.6923	173.1007	59.6848	6.3461	17.3101	0.694	9.1442	24.9421	NA	3e-04	0	NA	3e-04	0	NA
e4ca63c71cea29b79d1e772d336cb601	51.4178	1451.5652	136.1716	25.7089	145.1565	1.5834	16.2366	91.6745	NA	0	0	NA	0	0	NA
e4e68c0a883fd620c6c8153f521719c6	638.3314	977.242	577.6528	319.1657	97.7242	6.7169	47.5169	14.549	NA	0	0	NA	0	0	NA
e612a4392b02a3432120b681f68010f9	77.3188	31.4524	53.7019	38.6594	3.1452	0.6244	61.9104	5.0369	NA	0	0	NA	0	0	NA
e615ea760282c0f602247c0dff7140a1	1.6168	79.0217	24.2636	0.8084	7.9022	0.2821	2.8652	28.0085	NA	0.0624	0	NA	0.0676	0	NA
e616fdd5d4cad4719788a311959788af	40.7017	478.6048	317.2217	20.3509	47.8605	3.6886	5.5172	12.9752	NA	0.0056	0	NA	0.0064	0	NA
e63b5a08b510830733431f8fd73087e0	10.7807	33.2034	11.0174	5.3903	3.3203	0.1281	42.0758	25.9179	NA	0	0	NA	0	0	NA
e64a2859bdf13726a318e4caf6ae4ccc	250.7983	1539.9031	481.1356	125.3991	153.9903	5.5946	22.4143	27.5248	NA	0	0	NA	0	0	NA
e6523107e03e0be095043f27f70d413d	124.6812	1078.8361	82.8531	62.3406	107.8836	0.9634	64.7084	111.9813	NA	0	0	NA	0	0	NA
e67aa74e4ab2d3930d662ebdd7a848bc	38.0474	120.0552	113.3334	19.0237	12.0055	1.3178	14.4356	9.1101	NA	0	0	NA	0	0	NA
e6dcf3b008f99dbf4344d5839ff693a1	17.1343	254.6089	35.8398	8.5671	25.4609	0.4167	20.5574	61.0951	NA	0	0	NA	0	0	NA
e7539b81e4853de03ed740e2a61ed9ab	0.9809	59.1061	16.9505	0.4904	5.9106	0.1971	2.4883	29.988	NA	0.089	0	NA	0.095	0	NA
e7aabd6d64c3187aee7ea78f8816dc3c	60.3503	396.2127	119.7181	30.1752	39.6213	1.3921	21.6765	28.4621	NA	0	0	NA	0	0	NA
e7d46109b63b46623abc9a927d1b6ef6	31.3802	340.6102	33.37	15.6901	34.061	0.388	40.436	87.781	NA	0	0	NA	0	0	NA
e82b32c6a26b9bdfa81b7f139190933c	103.0027	2081.6623	255.6475	51.5014	208.1662	2.9726	17.3251	70.0273	NA	0	0	NA	0	0	NA
e8308b7f36eb46f2c4d3249d3f824c5f	439.2357	186.3487	250.9699	219.6178	18.6349	2.9183	75.2566	6.3856	NA	0	0	NA	0	0	NA
e86734dbba27787804a6b9cae6bfb18b	109.1492	251.0496	93.8923	54.5746	25.105	1.0918	49.9872	22.9947	NA	0	0	NA	0	0	NA
e87ce2058d2580f900f856ce69864be7	43.5524	423.0411	87.3794	21.7762	42.3041	1.016	21.4324	41.6363	NA	0	0	NA	0	0	NA
e93b82c29851281770ea99119b60d6e9	187.3832	137.1821	104.5761	93.6916	13.7182	1.216	77.0489	11.2814	NA	0	0	NA	0	0	NA
e9654da8d355b786f6bf15810e92dbc0	646.6725	394.6013	221.975	323.3363	39.4601	2.5811	125.2705	15.2881	NA	0	0	NA	0	0	NA
e975942c08c3cdbcfa13d2bd6ca4223e	1.4743	206.8751	56.7644	0.7371	20.6875	0.6601	1.1168	31.3423	NA	0.332	0	NA	0.3444	0	NA
e980674b2fb710846b16a058cda02b07	64.6311	109.9149	84.1807	32.3156	10.9915	0.9788	33.0139	11.229	NA	0	0	NA	0	0	NA
e9ac4b15b1f0e83017f892eaf3bfb34b	5.317	381.3698	63.2096	2.6585	38.137	0.735	3.617	51.8874	NA	0.031	0	NA	0.0343	0	NA
e9b8bf87f8b49cff847cc4b7328f6730	61.8392	733.3752	271.816	30.9196	73.3375	3.1607	9.7827	23.2033	NA	1e-04	0	NA	2e-04	0	NA
ea0a966ee9ded48cbbf98979fbf9d2bd	311.9715	401.6033	318.4882	155.9858	40.1603	3.7034	42.1202	10.8443	NA	0	0	NA	0	0	NA
ea2e261096edffb5ecfe0aecc52cee00	14.8944	131.8116	111.3353	7.4472	13.1812	1.2946	5.7525	10.1817	NA	0.0045	0	NA	0.0053	0	NA
ea4357e5dd94f2e9ee9673564788d0a1	184.0945	293.405	287.9651	92.0472	29.3405	3.3484	27.4897	8.7625	NA	0	0	NA	0	0	NA
eac49459bf76a64fc71a8f3bb161a728	137.6699	585.4112	58.8021	68.8349	58.5411	0.6837	100.6733	85.6183	NA	0	0	NA	0	0	NA
eace540e30e02408600f0fbac5bf5b63	16.1432	654.2084	125.9235	8.0716	65.4208	1.4642	5.5125	44.6794	NA	0.0056	0	NA	0.0064	0	NA
eaf0390ba3e4851ff81a0de99a68db07	75.8923	264.1966	39.1815	37.9462	26.4197	0.4556	83.2886	57.9889	NA	0	0	NA	0	0	NA
eaf510a1cd0797d22304d2a831d04b77	89.1281	206.6404	87.0797	44.564	20.664	1.0126	44.0115	20.4078	NA	0	0	NA	0	0	NA
eb13e73b474c1bd3796cd39ee74e281c	4.0862	575.4159	31.2282	2.0431	57.5416	0.3631	5.6266	158.4651	NA	0.0051	0	NA	0.0059	0	NA
eb2497cf7441315a17e1fcf4b6c7a7ec	18.2564	178.0912	35.2028	9.1282	17.8091	0.4093	22.3001	43.5074	NA	0	0	NA	0	0	NA
eb40227a9de7bf58c748a896bc8ea5e4	207.1641	559.1449	689.1729	103.5821	55.9145	8.0136	12.9257	6.9774	NA	0	0	NA	0	0	NA
eb7f2d613336d9795baf5a9838304ddf	68.3598	249.9969	55.8096	34.1799	24.9997	0.6489	52.6696	38.5234	NA	0	0	NA	0	0	NA
ec3696384982b9c485d9e72f55353378	30.0069	226.8421	20.7424	15.0034	22.6842	0.2412	62.2058	94.0511	NA	0	0	NA	0	0	NA
