treatment_SS	species_SS	Residuals_SS	treatment_MeanSq	species_MeanSq	Residuals_MeanSq	treatment_F	species_F	Residuals_F	treatment_pvalue	species_pvalue	Residuals_pvalue	treatment_pvalue.adj	species_pvalue.adj	Residuals_pvalue.adj
cf7e983c58eacd1cd907ecab2f2e81ae	12.6574	2.2967	2.5204	12.6574	2.2967	0.3151	40.1752	7.2897	NA	2e-04	0.0271	NA	9e-04	0.0619	NA
cf82ab0a3959f9b19640135c7f9d7381	4.1744	1.117	2.0765	4.1744	1.117	0.2596	16.0826	4.3034	NA	0.0039	0.0717	NA	0.0086	0.1282	NA
cf87493b6a30447e805ff10b052321c5	0.6476	7.2986	4.9761	0.6476	7.2986	0.622	1.0411	11.7338	NA	0.3374	0.009	NA	0.3928	0.0287	NA
cf915cfd35ce8d6937717651cd2aac05	12.0469	1.2548	0.8719	12.0469	1.2548	0.109	110.5346	11.5137	NA	0	0.0095	NA	1e-04	0.0296	NA
cfb098babffae1daed07c6c6fee1a5b5	3.5754	3.4221	0.8031	3.5754	3.4221	0.1004	35.6177	34.0906	NA	3e-04	4e-04	NA	0.0013	0.0035	NA
cfd16f1ffbdfe0810f0487c70a2d5c6d	1.1721	5.1101	2.3743	1.1721	5.1101	0.2968	3.9494	17.2178	NA	0.0821	0.0032	NA	0.1136	0.0134	NA
cfd7b3e2d22c986db42775155ee5f5be	1.4344	38.4166	12.1157	1.4344	38.4166	1.5145	0.9471	25.3665	NA	0.359	0.001	NA	0.4152	0.0063	NA
cfe0c199f0b45639143dba026631eaf9	20.3641	1.4247	0.3732	20.3641	1.4247	0.0466	436.53	30.54	NA	0	6e-04	NA	0	0.0044	NA
cfe9a5de4de1019bb92d55e7221baa0c	10.1589	0.9389	4.513	10.1589	0.9389	0.5641	18.0082	1.6644	NA	0.0028	0.233	NA	0.0067	0.3185	NA
d01420195fb59bc49052cfb53d6cacc3	0.5039	3.5802	2.4085	0.5039	3.5802	0.3011	1.6737	11.8918	NA	0.2319	0.0087	NA	0.2821	0.028	NA
d086f5c143815319ba854363ac16ecf1	0.2439	1.1573	1.7833	0.2439	1.1573	0.2229	1.094	5.1915	NA	0.3262	0.0522	NA	0.3809	0.1016	NA
d0c6deb07ba38ed3d07db6bf66802144	0.492	0.4842	0.7028	0.492	0.4842	0.0878	5.6001	5.5122	NA	0.0455	0.0468	NA	0.0674	0.0936	NA
d0f434c1fa223b42054d984d3d63183f	1.6973	11.5685	5.2356	1.6973	11.5685	0.6545	2.5934	17.6766	NA	0.146	0.003	NA	0.1869	0.0129	NA
d12effb6130b43e7d18764bb27ae076b	10.1457	0.0966	2.55	10.1457	0.0966	0.3188	31.8297	0.303	NA	5e-04	0.597	NA	0.0017	0.6738	NA
d14ceffcf039432015fbbc0a972f5def	3.0195	3.2489	1.6631	3.0195	3.2489	0.2079	14.5244	15.6279	NA	0.0052	0.0042	NA	0.0108	0.0163	NA
d161f529afb6efb111a446cea86f32c5	0.3697	18.9823	3.9276	0.3697	18.9823	0.491	0.753	38.664	NA	0.4108	3e-04	NA	0.4675	0.0028	NA
d16ceb7b23b1cbc865f455a22df70e62	0.123	4.9286	4.2736	0.123	4.9286	0.5342	0.2302	9.2262	NA	0.6442	0.0161	NA	0.691	0.0426	NA
d18ee3d0fc3b5a46aa79886686c77347	4.8448	0.0734	2.7069	4.8448	0.0734	0.3384	14.3184	0.2171	NA	0.0054	0.6537	NA	0.0111	0.7204	NA
d19c287b431e578981990476cfb7d44f	5.5172	6.4881	4.9462	5.5172	6.4881	0.6183	8.9236	10.4939	NA	0.0174	0.0119	NA	0.0299	0.0348	NA
d203b7b5bea3ff8a53c046a375ea411a	2.1105	1.835	4.6415	2.1105	1.835	0.5802	3.6375	3.1628	NA	0.0929	0.1132	NA	0.1256	0.1828	NA
d21d9ee1e5cfaa7b604d952187e42a82	25.4584	0.7709	0.5664	25.4584	0.7709	0.0708	359.586	10.8885	NA	0	0.0109	NA	0	0.0329	NA
d2490b9ade6afbcb495eae3345c74526	0.2583	8.8416	1.9547	0.2583	8.8416	0.2443	1.057	36.1855	NA	0.334	3e-04	NA	0.3892	0.0031	NA
d27a0a572d19611ac1e5c0336c908311	11.7153	4.2173	3.1509	11.7153	4.2173	0.3939	29.7444	10.7075	NA	6e-04	0.0113	NA	0.002	0.0337	NA
d28160e16d1db66da0a3f4cb03778564	0.0832	8.7777	5.5304	0.0832	8.7777	0.6913	0.1203	12.6974	NA	0.7376	0.0074	NA	0.7738	0.0248	NA
d28e8a94d61d4f56a50038fae9d5034c	5.753	4.3814	4.1775	5.753	4.3814	0.5222	11.0172	8.3905	NA	0.0106	0.02	NA	0.0197	0.0493	NA
d2c012c12f7e1fdae6db1e361c5518fb	3.043	0.3775	3.2456	3.043	0.3775	0.4057	7.5008	0.9304	NA	0.0255	0.363	NA	0.0415	0.4544	NA
d30986b7f8ade7ce1c0d650ab467dd15	0.9011	1.5124	3.4433	0.9011	1.5124	0.4304	2.0937	3.5138	NA	0.1859	0.0977	NA	0.2307	0.1624	NA
d30e91529ed00acef85a1d231919277a	8.4227	1.0519	0.8583	8.4227	1.0519	0.1073	78.5065	9.8046	NA	0	0.014	NA	2e-04	0.0386	NA
d313c10c50050ca978fe3e6e1bdb4c41	0.0623	0.7318	2.9319	0.0623	0.7318	0.3665	0.17	1.9968	NA	0.691	0.1953	NA	0.7336	0.2782	NA
d3385807b33587feb057e2d1958c044e	0.4251	4.2485	3.6696	0.4251	4.2485	0.4587	0.9268	9.262	NA	0.3639	0.016	NA	0.4198	0.0423	NA
d342d28522d8cc02f2e195928211ed77	3.5624	1.9994	2.3753	3.5624	1.9994	0.2969	11.998	6.734	NA	0.0085	0.0319	NA	0.0165	0.0697	NA
d3d4ca30dcc4bdd452474ba5cc0ca738	39.3321	2.6723	1.2348	39.3321	2.6723	0.1543	254.8297	17.3138	NA	0	0.0032	NA	0	0.0133	NA
d453b46be4733b5c21035d5f0dfb662b	3.0953	2.7526	1.0987	3.0953	2.7526	0.1373	22.5388	20.0434	NA	0.0014	0.0021	NA	0.004	0.0101	NA
d45944d7b08845e77e9c51237355964a	12.4372	0.0244	2.3942	12.4372	0.0244	0.2993	41.5572	0.0817	NA	2e-04	0.7823	NA	9e-04	0.8281	NA
d4607d5eac587b94ef4d65fb3dc0ff05	3.1545	8.5375	1.6871	3.1545	8.5375	0.2109	14.9578	40.4827	NA	0.0048	2e-04	NA	0.0101	0.0025	NA
d46a8abeaa93ac92f6afd858e941940f	9.1661	10.0114	1.221	9.1661	10.0114	0.1526	60.0575	65.5957	NA	1e-04	0	NA	3e-04	9e-04	NA
d477a997b6b979974bea3a36033cc6e6	0.2218	0.4086	1.2603	0.2218	0.4086	0.1575	1.4082	2.594	NA	0.2694	0.1459	NA	0.3217	0.2235	NA
d47eae78eccff3f61b504d7b2e39a265	5.5178	3.5599	2.3884	5.5178	3.5599	0.2985	18.4823	11.9241	NA	0.0026	0.0087	NA	0.0063	0.0279	NA
d47f1a80a7e9b8ed31a28bccd12a2170	0.5005	4.5807	2.48	0.5005	4.5807	0.31	1.6146	14.7764	NA	0.2395	0.0049	NA	0.2898	0.0184	NA
d4b1577d41ee3b29436b68c3a6659ef6	5.097	3.3291	2.8048	5.097	3.3291	0.3506	14.538	9.4955	NA	0.0051	0.0151	NA	0.0108	0.0409	NA
d4bd5644148965866ad0463d52026c3a	6.6667	2.2285	2.914	6.6667	2.2285	0.3643	18.3025	6.1181	NA	0.0027	0.0385	NA	0.0064	0.0806	NA
d4cdc29ed35b040fb3a0b1bbea68f7f8	3.798	5.0247	1.0482	3.798	5.0247	0.131	28.9859	38.3481	NA	7e-04	3e-04	NA	0.0021	0.0028	NA
d51b5d3bc26ddcf64cf0449ac8fb9b53	0.4146	0.0118	0.8353	0.4146	0.0118	0.1044	3.9709	0.1127	NA	0.0814	0.7457	NA	0.1129	0.7995	NA
d5231ff4336b74baeeb158caf6b53b7f	28.6618	0.181	0.6226	28.6618	0.181	0.0778	368.3079	2.3253	NA	0	0.1658	NA	0	0.2458	NA
d524c73266a22121791ccbe1c957dccc	2.4037	7.4706	1.2857	2.4037	7.4706	0.1607	14.9559	46.483	NA	0.0048	1e-04	NA	0.0101	0.0019	NA
d55baed71787e50f78b3aab19fef6ab4	18.4248	1.26	5.2597	18.4248	1.26	0.6575	28.024	1.9164	NA	7e-04	0.2036	NA	0.0023	0.2854	NA
d55de6608b8bc1d8ad64444795a7e47b	13.8935	3.4904	1.0097	13.8935	3.4904	0.1262	110.0757	27.6539	NA	0	8e-04	NA	1e-04	0.0053	NA
d566898627682b1970a3b6dce8c3c8e4	4.0098	0.7404	1.8919	4.0098	0.7404	0.2365	16.9556	3.1308	NA	0.0034	0.1148	NA	0.0077	0.1843	NA
d6209095114d05389bbda765ad10d5cb	12.1829	0.621	1.9669	12.1829	0.621	0.2459	49.5521	2.526	NA	1e-04	0.1506	NA	5e-04	0.2286	NA
d638bd9d4628194d1c02a92a4b19fe72	1.0604	0.0197	0.4473	1.0604	0.0197	0.0559	18.9647	0.353	NA	0.0024	0.5689	NA	0.0059	0.6467	NA
d674467846980782a830fd010651e8e5	0.7017	4.2247	0.8315	0.7017	4.2247	0.1039	6.7511	40.6478	NA	0.0317	2e-04	NA	0.0498	0.0025	NA
d6965a6242aa6787f3760bf0f6462b97	0.8313	6.0347	3.0943	0.8313	6.0347	0.3868	2.1492	15.602	NA	0.1808	0.0042	NA	0.2251	0.0163	NA
d6f4f85038d0b64c624b092eb8bfe1eb	6.2018	0.5295	3.5245	6.2018	0.5295	0.4406	14.0773	1.202	NA	0.0056	0.3048	NA	0.0115	0.3929	NA
d747f92a70bb9c45864d2a08add2aee3	2.1658	14.5941	3.5212	2.1658	14.5941	0.4401	4.9205	33.1572	NA	0.0573	4e-04	NA	0.083	0.0037	NA
d7732243f9139271d4c442b51f4d8701	1.0894	0.4091	2.6678	1.0894	0.4091	0.3335	3.2667	1.2267	NA	0.1083	0.3002	NA	0.1441	0.3889	NA
d77c90bbf375e94ff1bc1c463f895bcd	3.7367	8.4445	0.5639	3.7367	8.4445	0.0705	53.0081	119.7907	NA	1e-04	0	NA	5e-04	3e-04	NA
d78c56962512da6a8eb2de124f629611	0.5765	13.8786	1.2359	0.5765	13.8786	0.1545	3.7318	89.8339	NA	0.0895	0	NA	0.1217	5e-04	NA
d790e63a83913b4387b6132b6c398ff7	4.6967	6.5778	2.2922	4.6967	6.5778	0.2865	16.3918	22.9571	NA	0.0037	0.0014	NA	0.0083	0.0076	NA
d794a6001d3b36fa14aefce64515fb2a	5.4843	0.5735	0.5437	5.4843	0.5735	0.068	80.6922	8.4379	NA	0	0.0197	NA	2e-04	0.0489	NA
d7bf1d9400b1609268844a42fcc600d7	6.6899	9.8412	11.3323	6.6899	9.8412	1.4165	4.7227	6.9473	NA	0.0615	0.0299	NA	0.0884	0.067	NA
d7d9bb997a5aeaa1e0877f0abf101bc8	2.0992	5.6172	4.1199	2.0992	5.6172	0.515	4.0763	10.9076	NA	0.0782	0.0108	NA	0.109	0.0328	NA
d7e13a71b90fea757bd82430f4d53656	4.3135	0.2189	9.1843	4.3135	0.2189	1.148	3.7572	0.1907	NA	0.0886	0.6739	NA	0.1208	0.7381	NA
d80be19694d2af1676cf721bc26d15d1	0.5834	1.2796	3.3609	0.5834	1.2796	0.4201	1.3888	3.0459	NA	0.2725	0.1191	NA	0.3246	0.1899	NA
d816b4c70cfb08ad1c2d078ac4fd2a7e	3.5192	2.0915	0.9564	3.5192	2.0915	0.1196	29.4369	17.495	NA	6e-04	0.0031	NA	0.002	0.0131	NA
d848be73f72778850a4aea801dbcc500	35.7422	0.4633	2.962	35.7422	0.4633	0.3702	96.5366	1.2514	NA	0	0.2957	NA	1e-04	0.3842	NA
d8820a6e4fc26934d886c638369fa3a7	0.7589	0.7691	4.2631	0.7589	0.7691	0.5329	1.4242	1.4432	NA	0.2669	0.264	NA	0.3196	0.3523	NA
d8cb447b26c0e54877bc1c0f0a61003c	13.7365	3.3695	5.1545	13.7365	3.3695	0.6443	21.3197	5.2296	NA	0.0017	0.0515	NA	0.0045	0.1008	NA
d8df85b2c0af5007190294be8809eaaa	3.7129	3.0755	4.8939	3.7129	3.0755	0.6117	6.0694	5.0274	NA	0.0391	0.0552	NA	0.0592	0.1055	NA
d8f1787e151559319c00efcdb67aa388	1.0593	0.0474	0.5328	1.0593	0.0474	0.0666	15.9043	0.7115	NA	0.004	0.4234	NA	0.0089	0.5154	NA
d8f350c6c2242542afa812aec6f14051	13.8259	0.155	0.907	13.8259	0.155	0.1134	121.9497	1.3669	NA	0	0.276	NA	1e-04	0.364	NA
d8fc46fe60412fa6dd9b92b04531397e	1.7335	0.7528	1.8378	1.7335	0.7528	0.2297	7.5462	3.2771	NA	0.0252	0.1078	NA	0.041	0.1762	NA
d919e34c29357c0aed6e746799c336c8	4.3907	0.0072	2.8025	4.3907	0.0072	0.3503	12.5338	0.0205	NA	0.0076	0.8898	NA	0.0149	0.9115	NA
d9315a3111d750c0b54f5efc38937f19	0.2941	0.8463	4.5504	0.2941	0.8463	0.5688	0.517	1.4878	NA	0.4926	0.2573	NA	0.5461	0.3453	NA
d95f464a80afd14811b8945263336c75	0.024	3.5148	1.719	0.024	3.5148	0.2149	0.1118	16.3573	NA	0.7467	0.0037	NA	0.781	0.0148	NA
d994eb72bda91ba89708576b0547b03a	16.2372	0.1515	2.2355	16.2372	0.1515	0.2794	58.1056	0.5422	NA	1e-04	0.4825	NA	4e-04	0.5708	NA
d9c7f4b0b9cd0aa941cf0728bc76f9f4	0.4581	1.578	4.2566	0.4581	1.578	0.5321	0.861	2.9657	NA	0.3806	0.1233	NA	0.4363	0.1953	NA
d9c80739b0d32e244e5e2446431f2f77	10.1564	22.3141	1.1077	10.1564	22.3141	0.1385	73.3519	161.1579	NA	0	0	NA	2e-04	2e-04	NA
d9ed4bf2ec301e3d8e2900fda9ab561f	1.4019	1.442	1.7821	1.4019	1.442	0.2228	6.2931	6.4735	NA	0.0364	0.0345	NA	0.056	0.0739	NA
da07aa244ad4f835bf2de97d11646744	1.5993	6.8536	0.8447	1.5993	6.8536	0.1056	15.1468	64.9112	NA	0.0046	0	NA	0.0099	9e-04	NA
da26104eac244fa7e8de2a400302c5c4	3.4779	0.1989	1.2392	3.4779	0.1989	0.1549	22.4534	1.2841	NA	0.0015	0.29	NA	0.004	0.3784	NA
da82eaf568261dbd4a438e8c17d9a6ce	7.4293	6.9697	2.0962	7.4293	6.9697	0.262	28.3536	26.5997	NA	7e-04	9e-04	NA	0.0022	0.0058	NA
da83ede5c4ed72494607f34fd437a557	5.4447	4.7624	1.2317	5.4447	4.7624	0.154	35.3648	30.933	NA	3e-04	5e-04	NA	0.0013	0.0042	NA
daa16162cfd3ce6d0f08d74043628f4c	1.0354	0.3603	1.7456	1.0354	0.3603	0.2182	4.7455	1.6514	NA	0.061	0.2347	NA	0.0879	0.3199	NA
dad3a7ee5bcf35f933439b41aea0c0b5	0.2655	3.6078	3.0332	0.2655	3.6078	0.3792	0.7004	9.5154	NA	0.4269	0.015	NA	0.4844	0.0408	NA
dae3d2e0b60d459b60c6459380b69418	1.8624	6.0215	4.903	1.8624	6.0215	0.6129	3.0389	9.8251	NA	0.1195	0.0139	NA	0.1569	0.0385	NA
daf813016e9a3574a58e5c9d972f34e2	2.4997	5.1728	4.2684	2.4997	5.1728	0.5335	4.6851	9.6951	NA	0.0623	0.0144	NA	0.0895	0.0393	NA
db004c3d2195d7a568ae700f91911397	0.6863	1.1858	2.6249	0.6863	1.1858	0.3281	2.0918	3.614	NA	0.1861	0.0938	NA	0.2308	0.157	NA
db06b90a6dfab8087146992ceaa28c85	0.0596	0.0517	2.6758	0.0596	0.0517	0.3345	0.1783	0.1546	NA	0.684	0.7044	NA	0.7269	0.7639	NA
db0aa80730a7abeb19594f987b759604	0.0485	0.603	2.4409	0.0485	0.603	0.3051	0.1589	1.9763	NA	0.7006	0.1974	NA	0.7423	0.2799	NA
db1b8697d34e1a436b225251bf0ce35d	2e-04	0.001	5.8549	2e-04	0.001	0.7319	2e-04	0.0014	NA	0.9885	0.9711	NA	0.9904	0.9763	NA
db1e12b0d0a1031bddb2c87997169df9	1.4163	1.6504	2.9385	1.4163	1.6504	0.3673	3.8559	4.4933	NA	0.0852	0.0669	NA	0.117	0.1224	NA
db3b0e4a1223967dc51e276ddc55f279	9.4517	2.16	3.0376	9.4517	2.16	0.3797	24.8926	5.6888	NA	0.0011	0.0442	NA	0.0031	0.0896	NA
db5ff687061c122d70e4da7b39ec65b3	3.7467	9.1414	1.1163	3.7467	9.1414	0.1395	26.8517	65.5134	NA	8e-04	0	NA	0.0025	9e-04	NA
dbaf41e62e8ed5831d0b92410f1e5601	4.0886	2.1536	1.8274	4.0886	2.1536	0.2284	17.8992	9.4281	NA	0.0029	0.0153	NA	0.0068	0.0413	NA
dbc1dbbbc835553288ceaf416e952ea5	4.7147	8.2543	0.5826	4.7147	8.2543	0.0728	64.7405	113.3464	NA	0	0	NA	3e-04	3e-04	NA
dbcd4a0f588ba039b5595485c16e855d	17.163	0.0869	1.736	17.163	0.0869	0.217	79.0903	0.4006	NA	0	0.5444	NA	2e-04	0.6238	NA
dc07fb7e156249d9fd77b22391d787b0	1.216	0.9413	0.8943	1.216	0.9413	0.1118	10.8777	8.4207	NA	0.0109	0.0198	NA	0.0203	0.049	NA
dc0be2d8a202cc4dbecfaaa987343221	3.0922	7.2034	0.599	3.0922	7.2034	0.0749	41.297	96.2049	NA	2e-04	0	NA	9e-04	5e-04	NA
dc1345a364f5f151f22822332156c205	6.6057	0.742	1.8815	6.6057	0.742	0.2352	28.0875	3.1548	NA	7e-04	0.1136	NA	0.0023	0.1831	NA
dc3d544b630a2703bd405e055398add4	13.4701	3.9439	6.9704	13.4701	3.9439	0.8713	15.4597	4.5265	NA	0.0043	0.066	NA	0.0095	0.1216	NA
dc406b0ab11b6e13bce7f015f74e0574	9.6123	0.0031	0.9357	9.6123	0.0031	0.117	82.183	0.0265	NA	0	0.8746	NA	2e-04	0.8981	NA
dc5beac353eb133973866d1cc0fcc588	1.046	2.7349	4.8659	1.046	2.7349	0.6082	1.7197	4.4964	NA	0.2261	0.0668	NA	0.2757	0.1224	NA
dcdd1d3c1237f1d5d97ddb35bbb203df	9.9747	0.0038	1.0636	9.9747	0.0038	0.133	75.0247	0.0284	NA	0	0.8704	NA	2e-04	0.895	NA
dd23351b81f66c4458bb8f890ee0412f	2.7705	1.8506	16.7897	2.7705	1.8506	2.0987	1.3201	0.8818	NA	0.2838	0.3752	NA	0.3361	0.4666	NA
dd4139c36b4a2184dfaa7039aff8faa9	0.6627	4.006	2.1465	0.6627	4.006	0.2683	2.4697	14.9303	NA	0.1547	0.0048	NA	0.1966	0.018	NA
dd4d62f0fcc8ec0903febae018591bbd	23.7806	0.0729	4.1174	23.7806	0.0729	0.5147	46.2047	0.1417	NA	1e-04	0.7164	NA	6e-04	0.7733	NA
dd77d67e252c2b620233dc587b2f5c0e	6.7117	0.203	1.6201	6.7117	0.203	0.2025	33.1423	1.0025	NA	4e-04	0.346	NA	0.0015	0.4373	NA
dd7edca905a901719bb17a81f5935414	15.6698	0.0774	1.0112	15.6698	0.0774	0.1264	123.9683	0.6127	NA	0	0.4563	NA	1e-04	0.5457	NA
dd87a9328889ba7e43028ab5e494601a	0.4832	0.8792	4.9436	0.4832	0.8792	0.6179	0.7819	1.4228	NA	0.4023	0.2671	NA	0.4593	0.3557	NA
dd9571b639380b8024f8ab920d9c0cf6	1.7819	0.4981	0.6379	1.7819	0.4981	0.0797	22.3469	6.2471	NA	0.0015	0.037	NA	0.004	0.0779	NA
dda2ba0a8f84c7b30195b0a2ba55bc38	1.1158	1.0087	2.7503	1.1158	1.0087	0.3438	3.2456	2.934	NA	0.1093	0.1251	NA	0.145	0.1975	NA
dda6f016b8a49ed68338def4db2ec005	22.0815	0.9239	0.6814	22.0815	0.9239	0.0852	259.2404	10.847	NA	0	0.011	NA	0	0.033	NA
ddbada79d9d227cbf2bae7ded545a050	0.1106	0.7145	2.9369	0.1106	0.7145	0.3671	0.3014	1.9462	NA	0.598	0.2005	NA	0.6491	0.283	NA
ddbfdc85ff5afbe7660f17d82fa6a02d	7.9936	3.8708	1.1442	7.9936	3.8708	0.143	55.8912	27.0649	NA	1e-04	8e-04	NA	4e-04	0.0055	NA
ddcd59220e7af12e39e7772742ade1f6	2.1997	12.581	4.6663	2.1997	12.581	0.5833	3.7712	21.5692	NA	0.0881	0.0017	NA	0.1204	0.0087	NA
ddcdb4ba9df8c40614233e88b3bb178f	0.3576	1.2705	3.5521	0.3576	1.2705	0.444	0.8054	2.8614	NA	0.3957	0.1292	NA	0.4522	0.2021	NA
ddf46da644a27ca2df08054657155e6c	0.0187	17.9921	1.9256	0.0187	17.9921	0.2407	0.0779	74.7487	NA	0.7873	0	NA	0.8149	7e-04	NA
ddfd7cccc3647d419275583d47c06eef	25.3872	3.6842	0.5012	25.3872	3.6842	0.0627	405.2086	58.8047	NA	0	1e-04	NA	0	0.0011	NA
de0b3c36c74b975e5da3830d3ad8dd73	7.485	7.0255	5.212	7.485	7.0255	0.6515	11.4889	10.7836	NA	0.0095	0.0111	NA	0.0182	0.0333	NA
de4830c372e09884e1227fadc57bd2a6	15.3297	0.5066	0.797	15.3297	0.5066	0.0996	153.8805	5.085	NA	0	0.0541	NA	0	0.1041	NA
de673ca09bbad9fcc059c024f2c7e979	11.9652	1.867	1.0185	11.9652	1.867	0.1273	93.9839	14.6652	NA	0	0.005	NA	1e-04	0.0186	NA
de815e0abb6c8c563d62a62e3a137128	0.6381	6.7282	2.1801	0.6381	6.7282	0.2725	2.3416	24.6892	NA	0.1645	0.0011	NA	0.207	0.0066	NA
de9f8b158ad5464c640d370975a46010	0.7249	2.0267	5.1061	0.7249	2.0267	0.6383	1.1357	3.1753	NA	0.3177	0.1126	NA	0.3723	0.1821	NA
deaa802cac0550da025bbab366d452cc	6.4019	0.602	2.3798	6.4019	0.602	0.2975	21.5208	2.0237	NA	0.0017	0.1927	NA	0.0044	0.2755	NA
deaf6500092970002eff040bd09b89fb	3.8448	2.9999	2.2625	3.8448	2.9999	0.2828	13.595	10.6073	NA	0.0062	0.0116	NA	0.0124	0.0342	NA
deffd2ea1371c5aa11e439c992784bc6	3.2502	5.8122	0.5174	3.2502	5.8122	0.0647	50.2544	89.8694	NA	1e-04	0	NA	5e-04	5e-04	NA
df527444e0ee93bb72fe02cff21ec246	2.8013	6.2394	2.3753	2.8013	6.2394	0.2969	9.4348	21.0142	NA	0.0153	0.0018	NA	0.0269	0.0092	NA
df7c7365c269a332d1050b2809777803	9.9548	5.7292	2.323	9.9548	5.7292	0.2904	34.2822	19.7301	NA	4e-04	0.0022	NA	0.0014	0.0102	NA
df907a5b8fdd92c64ca3f3eb2aa79476	1.5919	9.9833	1.0605	1.5919	9.9833	0.1326	12.0084	75.3103	NA	0.0085	0	NA	0.0165	7e-04	NA
dfdb07ea18e0f0f9cf9c21f0b808190a	6.7076	5.2123	1.4029	6.7076	5.2123	0.1754	38.2513	29.7242	NA	3e-04	6e-04	NA	0.0011	0.0046	NA
dfe9a76b7beb2d72421f8adab252ca33	0.5537	3.8188	1.7596	0.5537	3.8188	0.2199	2.5176	17.3625	NA	0.1512	0.0031	NA	0.1926	0.0133	NA
dffd60ca7f02dff6157007dca9cad100	0.0828	0.0114	0.5674	0.0828	0.0114	0.0709	1.167	0.1612	NA	0.3115	0.6986	NA	0.3659	0.7586	NA
e0101270585f9b8a90d07148742d7990	0.1683	32.0723	1.5987	0.1683	32.0723	0.1998	0.8422	160.4923	NA	0.3856	0	NA	0.4418	2e-04	NA
e0121017fef90044b1ce7b1fed716546	7.6957	0.3851	1.0254	7.6957	0.3851	0.1282	60.0401	3.0042	NA	1e-04	0.1213	NA	3e-04	0.1926	NA
e012dd0bc9967c8765394de060d5b5af	8.9785	1.5626	1.2544	8.9785	1.5626	0.1568	57.2627	9.9661	NA	1e-04	0.0135	NA	4e-04	0.0377	NA
e028d6875813dd58e2fbdbd9d4e1f8a6	3.7802	0.9326	17.0536	3.7802	0.9326	2.1317	1.7733	0.4375	NA	0.2197	0.5269	NA	0.2686	0.6095	NA
e036f7b218d2490ae59c0769a20fd425	4.6178	0.0155	4.4029	4.6178	0.0155	0.5504	8.3906	0.0281	NA	0.02	0.8711	NA	0.0335	0.8952	NA
e05f3236ca67e8fbd9a9b1cb133adb17	3.9557	18.5339	1.2065	3.9557	18.5339	0.1508	26.2301	122.8982	NA	9e-04	0	NA	0.0027	3e-04	NA
e06b1887f6d6e96a47de35eb6dff6573	7.4454	1.3035	3.2108	7.4454	1.3035	0.4013	18.551	3.2479	NA	0.0026	0.1092	NA	0.0062	0.1779	NA
e086d473e0a54df56bff56f0b342c2c4	0.1546	0.6726	1.28	0.1546	0.6726	0.16	0.9662	4.2039	NA	0.3544	0.0745	NA	0.4104	0.132	NA
e08f051d41623321a26572548b5d0aaf	1.4556	0.8425	6.5312	1.4556	0.8425	0.8164	1.783	1.0319	NA	0.2185	0.3394	NA	0.2673	0.43	NA
e0966116ece66bba5cb016836882da33	7.0542	6.4174	1.9991	7.0542	6.4174	0.2499	28.2303	25.6819	NA	7e-04	0.001	NA	0.0023	0.0062	NA
e0c876891983b1736d3042ad8f064108	2.4136	0.0196	2.1644	2.4136	0.0196	0.2705	8.9212	0.0723	NA	0.0174	0.7949	NA	0.0299	0.837	NA
e1814768f3176dabe162f5cf17e550ac	0.3203	6.1455	1.0732	0.3203	6.1455	0.1341	2.3878	45.8125	NA	0.1609	1e-04	NA	0.2031	0.0019	NA
e1a3cc50e7c052e165403e8af0171ed6	2.3501	0.0133	0.4364	2.3501	0.0133	0.0545	43.0856	0.2444	NA	2e-04	0.6343	NA	8e-04	0.7046	NA
e1e3731aeb9ebbd6458da8574bc7dc27	0.0713	0.2491	4.4529	0.0713	0.2491	0.5566	0.1281	0.4476	NA	0.7297	0.5223	NA	0.7676	0.6048	NA
e1f344d3439ea877ebd88a8543f570f8	3.9707	1.6233	5.4998	3.9707	1.6233	0.6875	5.7758	2.3613	NA	0.043	0.1629	NA	0.0644	0.2427	NA
e2017e0518648d864d16cb9356ec9dea	0.6318	0.8349	2.6666	0.6318	0.8349	0.3333	1.8953	2.5047	NA	0.2059	0.1522	NA	0.2533	0.2301	NA
e20817244b46c670c71747741d2b787f	11.6317	0.1751	1.0384	11.6317	0.1751	0.1298	89.6125	1.3487	NA	0	0.279	NA	1e-04	0.3672	NA
e20c5c051c5c1029e0feedaf53ff926b	1.0916	3.8164	4.1689	1.0916	3.8164	0.5211	2.0947	7.3235	NA	0.1858	0.0268	NA	0.2307	0.0615	NA
e22fc5624b42a8c334525e1692c388b5	4.1501	3.4445	2.83	4.1501	3.4445	0.3538	11.7315	9.7368	NA	0.009	0.0142	NA	0.0173	0.0392	NA
e25bdeda444d7e344ea958f9529f76eb	0.0379	0.2472	0.7198	0.0379	0.2472	0.09	0.4207	2.7478	NA	0.5347	0.136	NA	0.5883	0.2104	NA
e2c4af4e7a6fece96b8d92d990744c36	0.2882	0.5284	1.3464	0.2882	0.5284	0.1683	1.7121	3.1397	NA	0.2271	0.1144	NA	0.2765	0.184	NA
e310937bfe592cbf326e49687f5a8b0c	0.806	4.9582	2.2376	0.806	4.9582	0.2797	2.8816	17.7267	NA	0.128	0.003	NA	0.1668	0.0128	NA
e3194db27eff82a30475eaf2326461b6	0.6467	3.3439	5.0647	0.6467	3.3439	0.6331	1.0215	5.2819	NA	0.3417	0.0506	NA	0.3966	0.0995	NA
