"sample_106Bb"	"sample_106Bo"	"sample_7_1_1"	"sample_7_1_4"	"sample_7_2_1"	"sample_7_2_4"	"sample_8_0_12"	"sample_8_0_15"	"sample_8_0_4"	"sample_8_0_6"	"sample_8_0_9"
"8de025eb900b0e83e4c2050e87a37117"	0.782206043352542	0.559907174049794	0.0924333183310872	0.736900873449868	1.22283086801528	0.135631685464559	2.9370623650401	0.807878453209858	3.58866390262254	0.397309272850899	2.04575651828435
"8de8e65ab1a4e6fcd45faab7f7b00cc9"	3.50653154697281	4.72852535731062	3.72021664980417	2.54013043881797	2.42706255974938	3.91131725644591	3.8761776070854	4.25077435717797	4.37584386065697	4.27185791142373	1.90859983849183
"8df420efaca11a8382f3252862b55bdf"	2.02459127085071	2.71725041570502	1.37463161492011	1.32117833992793	1.12559820458643	1.39283542166327	2.15729292708259	2.04778883875755	2.49918423820613	0.727571795414228	1.57030449147074
"8e07f1b95a0ead253682cdec99e73ab6"	1.90952398619445	2.53534624654607	1.94649283640292	0.926332147687873	0.677221030009686	2.30802427379424	2.50434188934413	4.76195442352743	2.98192945137653	4.17677936041061	2.05386113511699
"8e1a0e544e1c61fa70a90475d3bb101c"	0.524719653155948	2.4689267316201	2.74718308988622	0.394875906553896	0.361708255546583	2.33064131060983	0.354081985124743	3.3556380726548	0.68882183974562	3.45684247322958	0.237055923894006
"8e267e46b895dfceaa19d288bca7fb4c"	3.47292561973161	3.88579822216353	2.09999878614163	2.27870420086946	2.48620164425393	2.955848640718	2.96259815146681	3.75531324060096	3.09495479017823	3.01642783539876	2.57268734188997
"8e605d59d05f12163065710eff8578a7"	1.27828311315107	0.488248671587006	0.495650055104257	1.93432111197049	0.664845437887849	0.517531091780994	3.2564527261643	0.779416615712121	2.68611701778255	0.0757380713911713	3.40334148143656
"8e79b566369b2036ee0d0d43471c825c"	6.32633018133444	4.65124848589914	3.83009501338899	5.06513178111354	5.13136152024114	3.47667429733736	5.84597249295471	5.20829567401081	6.22060979614969	4.53065739344411	5.12755357670221
"8e7ee9eaa99ed020530a0e7cdbae9015"	4.30364527536326	3.23774900075036	2.05915273371699	3.60699156597482	3.20637744449232	2.14492668494177	3.0549799478131	1.5735719498074	3.35123653250838	1.87538590152875	1.86325126025759
"8e88744ce66b7c10483dce2d210671ca"	3.92694215932742	2.79934475329776	3.36139552634514	3.67951209205144	3.60863246515973	3.19155950837496	3.9542725117684	0.478532157737582	3.75457674112294	0.261582420445554	3.36764335579928
"8ea7c7e23741148c0f4c23f8509facc1"	0.719367893303026	2.34234268123487	1.95851818976271	0.207010104335413	0.318639168469421	2.08806921603019	0.939172535206904	3.76593197254737	1.28431036083497	3.44737104641541	0.159646407754736
"8ec59e91fd28cc2c497ee4911d92bd44"	1.91310430229442	4.92658353311925	4.55522839895553	1.31469765617041	1.30489719491473	4.58851637795299	2.12961836304326	4.94576477118553	2.50819274524145	5.13832179188739	1.53702892695403
"8ecbf139f6bbcbf40363e7b588f10475"	3.28598217131862	3.68012285173334	3.10805286161596	2.34929833995856	2.00032257389388	2.81831497122072	3.90352766196727	4.13359527492539	4.52709084298546	3.87094464471555	2.30582623481459
"8ef20d89608bfe8b40afcc32f2c08eb4"	1.7377669210956	3.42759618016561	3.54115176928666	1.35609027572795	1.37463161492011	3.79397658508906	2.9552514708212	5.07652819764376	2.77922664241996	5.29956275073512	2.15181894583562
"8f35d288e066d6482bab460d28bed943"	1.89507314153052	1.84661138254698	1.45969931835938	1.39283542166327	1.14118634742703	1.60350836737701	1.74135420148074	3.63289728939814	1.63677444142931	3.60804394892615	0.90156199459968
"8f4420fc1d79bf649ec79311a264659e"	1.12166290351122	3.15765127312979	2.3388466243923	0.620283434036384	0.701522013542125	2.58493032481195	1.4412275231447	3.97221263382513	2.03758567956928	3.49050339063566	0.96946896864109
"8f5cca560a959a08fdccc431ca360db3"	0.633219347180054	1.39883045491561	1.48743184732784	0.300878367083592	0.344702560113685	1.7876100389037	1.48494259976513	1.64894935255297	1.19315126207831	1.22138198136859	0.224563342932916
"8f5d30c27e52aafd2e7b0f8f0addf6a5"	1.82732849101352	2.67227551689829	2.33767855073406	0.963964082162872	1.00023106469794	2.37439632250961	1.80803693619281	2.51202882891514	1.85835587147507	2.50562715635768	1.42999349270898
"8f8163a984c6984ab20f34ab71f68e4a"	3.06550760550556	4.5308844211071	4.33917321622934	2.4972225797439	2.30077445477756	4.21863452995191	3.81149877606177	5.14062741755687	3.74309108600913	4.81283364047618	3.01719822264554
"8ff3d40c80f42d1bf1c3f51a0676e08d"	4.55903859966667	2.50020732843815	1.93955571663154	3.86900631265191	3.21126836135674	2.30077445477756	5.36863132767833	3.47259432992826	5.75191075633767	2.90225553197415	4.10676036614872
"900a12ccdd60b98dc401f1101d8360ea"	2.83764117379249	3.44203201610253	2.9192852602829	1.84278443595229	1.72490805318779	3.42955918947447	2.67533580654555	4.07411341912614	3.08923864565676	3.65511541022501	1.4148157322119
"9074520af574a3449b15493fa4a7635a"	1.75675040793822	2.21998470056503	1.35920447110479	0.480792098861471	0.545980389840366	1.72490805318779	1.45601256948643	3.11470784230449	2.06788805646115	2.20698831212356	0.963482667175007
"90750736343a97293cbe1eeeb7ebaa64"	2.15198775921515	1.43406495808823	0.63962508845754	1.30160891342195	0.820231271429188	1.23698486051778	4.98160637597465	3.92114622203939	5.32148092780819	4.10572370681808	3.96567189921168
"908171132439b4edf4314840d6e42410"	4.15158196368319	1.86552946760841	1.80368721664108	4.53452854531364	3.0246058896528	0.361708255546583	6.60193147055027	1.19791207515497	5.97736562272848	0.842353083676023	3.71090412065528
"908496b292cc73d9abc6043f0ee1c266"	0.442651702561981	1.63703556958615	0.10340911290936	0.15655065472505	0.255045237925484	1.56629343136197	1.96969810169316	0.664830007178165	2.04575651828435	0.772172755744953	1.58331075137093
"909be1f41f895ca9bbf0db919f2248aa"	5.29525691313439	5.99979472959562	5.56504306764685	4.99919436218245	4.04301144248013	5.28592479485102	6.36769428959667	6.81447066633084	6.29422705601865	6.78814624019631	5.38658363250172
"90da849c3f9493247618c6abef4d33fa"	3.10154033904645	4.49274589159631	3.71167490237191	2.18520372665774	1.76714312456254	3.95237557778706	3.14294568896662	3.26970155396413	3.05868078128995	2.90570515377986	1.98061408349773
"9149c9003c2ecc9fa4e29a04c010b43e"	2.98502313487897	4.0556735512882	3.24437903566433	1.97712776887267	2.02299155331788	3.63324821178901	4.12218266160226	4.70379486676025	4.66838548204938	5.28116347624879	3.3708926639615
"915865b046ecc3cf1c7c584b1740acec"	3.2329862035821	3.93312439680815	3.43853972922673	2.49122622249109	2.78674369129875	3.65696016060366	2.9328819266481	4.34346001155706	3.01796801685265	4.15183643897563	2.6445149809343
"918efdcc43077e82308fe863481fd7ee"	2.68226219712302	3.0988142202441	2.41415374821351	1.97712776887267	2.08205063503366	2.6562564306202	3.08060269366348	3.69460920767964	3.14090632661008	3.68399192960103	2.39001704819493
"919c518785605bbd9b65da0fdbcf93aa"	2.63824735882032	3.17348319254548	2.45239077554878	1.42537203519742	1.28164886755061	2.58857460887974	3.56534614226336	3.57817222578416	3.59732365778377	3.55370534153494	2.13521488564209
"919d946657efcc42dd55970002c3307c"	1.01788295643298	1.87856235226211	0.9867846096207	0.402998735777541	0.353241556604199	0.973154880200032	2.12022065528072	3.06897083931205	1.96750053310396	3.1887385449407	1.3393977031356
"91ad35513e2502a1273c73b8410b8601"	4.61127198210872	4.08664466058584	4.03726076324545	4.09977321704196	4.12728276113359	3.56506880446172	5.14237614465667	4.73909488125899	5.50139651934697	4.40625230899725	4.44171067310395
"91bd131ac0aed5ccfbd51230dfbb5407"	2.40107611763423	2.48115169208334	2.76867921506586	2.49522778647165	2.19063401834559	2.83622234188997	3.24792933442235	3.3429310602015	3.36764335579928	3.8514079135663	3.4468700565871
"91d2678c965c961f1258d04b9d069afe"	0.10340911290936	4.60172174695096	4.0556735512882	0.327402660646713	0.0356711516762793	4.38199200907442	0.273623715200741	4.21236567324	0.772172755744953	3.9904187206308	0.118572057629995
"91f9504d1cf4343239161ec893e56281"	1.57384803979459	0.18713080712185	0.226501905723844	2.64600527947067	0.300878367083592	0	2.33671440539695	0	1.58331075137093	0	1.07688733488574
"923f6bbe974e4c727ae7b814041433c9"	3.37183791288571	4.40547109059191	2.33181762842413	3.10697038227063	2.67478155254936	2.15339401067214	4.79841071326323	3.56978753724614	5.12128076375006	2.88570533148882	2.78117872232186
"924a30de3fec4ab0da347ae5b2a27bae"	2.54584141958201	1.76714312456254	0.426978689188451	1.40181454752786	0.559907174049794	0.318639168469421	3.00869114351835	3.03475527485588	2.53847711611702	2.55205675776206	3.84267584261601
"92523a7cc4511ffc1eb9b1309104d4bd"	1.6762915640877	3.77610969256832	2.79269338725131	0.867087882561922	0.593898505053564	2.87247308359728	2.82412226276592	3.0653079618369	4.12853907542481	2.14815290688094	1.81318430943685
"928c92c0bf373c61dd91b304bb62b29a"	1.11374553461925	2.93226730928131	2.4689267316201	1.10976321864564	0.559907174049794	2.60212359932194	0.963482667175007	3.07262034906523	1.64288042543432	2.58343950996304	1.04971891917319
"92cea1d5287a031a32c55321c9c494f6"	1.37463161492011	2.57852069499926	3.01098904486995	1.69424494497405	1.45969931835938	2.86284181834234	2.08563830203974	3.17040800873906	2.2609144051021	2.99539981829687	1.82846934054682
"92e86cc1730d8e989e0267c87f2e0658"	2.98257306977056	3.53340418907756	3.20343137092321	2.34466661397772	1.7876100389037	3.42602299353781	4.21655216539753	4.91807206862253	4.17339243675166	4.98279363378895	3.81010579921474
"931102b8788c79af4483103063175bf5"	2.85171986071418	2.75798891178871	2.35160618287903	2.25105071691706	1.82927359879046	3.06550760550556	3.14971368191279	3.47161707475486	3.33567676064456	3.39914541114324	2.08368154016861
"93555f3edc8cf08b358434d9cd01256a"	1.67855344306478	3.70960212372763	3.08728266693836	0.73109063605915	0.645990057253149	2.93033071343873	2.82412226276592	4.42621097018494	2.95770636633574	4.17120905548776	1.62444947303445
"937156d82a1291c20132e850506b99cb"	4.25244336651025	3.72431428388442	2.6921501289222	3.88031549336217	3.36055540565982	2.65540617031945	3.82257328354489	3.27268832738462	4.76316441846579	2.96015525009351	3.74606777861767
"9375096204ec7db3645a6f299d7c89d5"	3.2329862035821	3.81580380258754	3.32983116029286	2.70275286160873	1.39283542166327	2.98990532984348	2.98987515406959	3.57244293649511	3.38218281176716	2.68397005424974	1.82340024505255
"93b2f0d9da6ba2bedd98921682cf71fe"	4.80443079683897	0.877208889077939	0.177040972350029	4.08154896326324	3.99159083113232	0.0701135765956515	4.11115421831304	3.18223042953545	4.60967522305288	2.96422344324297	3.96626828242451
"93ee4bc9271f2eeb66b39778311f8c5a"	2.36078465909128	3.29275081274034	3.3092534961926	1.97040065063029	1.87113580107638	3.39362159102227	2.9261566608778	4.42395003842025	3.32043986301656	4.13132314830138	3.11261001066239
"93f0626d10e3e2d5769179e19e785102"	1.48194652789455	1.60350836737701	1.1450457096447	0.940610592074156	0.480792098861471	1.07732055320049	0.90156199459968	1.96969810169316	0.998874454586633	1.59615001810717	0.375929185604877
"943e209e0a5175f56ace061de2da5259"	1.04378996756688	2.75182846155908	2.9354866580306	0.566798501802664	0.759810006264008	3.40534310957772	2.27070962535425	4.48113414095386	2.45423573604631	4.70422251883191	1.44494432870696
"94511417a30a5f31b10e22a62d914c27"	1.87485597086121	4.060276444951	4.37103734804302	1.75046253555316	1.62041247106213	3.93572849682832	2.68611701778255	4.74129463373737	3.08708663943328	4.68261266676911	1.51305916191139
"94a86dc7bf318d55e6305c6db8e99916"	3.77638699965825	4.68411060944646	4.35391023479471	2.94125549620485	2.30198641382143	4.39282796471065	2.79377519550086	4.34284652069644	3.19906422473177	4.14935723115269	1.55712683712532
"94e9a18b48f164bee38adbcebd1a0aff"	1.8729976159257	2.76867921506586	2.39777981158753	1.46250743741486	1.4901632648776	1.71406455887577	2.66443709282314	3.78790653585373	2.44335939232815	4.1371194645759	1.884988697475
"94efccedd04f117c2914447360acc255"	0.37842958638172	2.24849842709028	1.68306191034832	0.236107159466067	0.14614586950682	1.92553541528028	1.1542261028205	2.8324940265859	0.354081985124743	3.14294568896662	0.354081985124743
"94fe056e383a52e4939f1d116dacdcd8"	0.63962508845754	0.573642664005221	0.177040972350029	0.0701135765956515	0.370103870920096	0.14614586950682	4.0117233887164	2.16092567154355	4.03759260694315	1.82846934054682	3.14903894015942
"950f1f91f3fd48021ee18b05d733afc9"	2.16039575688106	3.81206509162167	3.86444658437444	1.29499973318475	1.43694588711816	3.72197483508799	0.712251524897631	2.16092567154355	0.855816898688543	1.96750053310396	0.132451810084945
"9514bc5f377f1d79bfd87d368114d7dd"	3.85167048408902	4.67838932753461	3.72138911672798	1.68530854447544	2.30681961473844	4.31471199702156	2.44472542215501	3.78469459731188	2.30582623481459	3.52306805154689	1.57682876662137
"952f4c3a817b279aab623e2128fa370d"	1.29167869008851	0.935873727209864	0.18713080712185	1.30160891342195	1.12951807975285	0.502997060371407	2.21903564388366	2.18244929175406	2.99382445482462	2.30895834063739	2.18599194913555
"953001c8c87a0f799eb1775926c4eca5"	1.33719865027583	3.26632089432702	2.34582655823306	0.580440301891119	0.713454582396802	2.42813080981616	1.67875350517428	2.40433268991389	2.38132824892358	2.43512379306231	0.397309272850899
"9530b8a2d38f72c03024ae79459ab694"	3.41613410465703	2.5967260121161	1.79165363029398	2.56836467247411	2.73154079073936	2.206750175539	2.90828458321171	2.46633186838044	3.47405842434139	2.20178040599329	1.93394398205474
"956af46173b1611e03310dbd0dcb7b57"	2.46790120672182	3.51015656434345	3.09826810354089	1.32761729471065	1.06487796438846	3.07673352168081	2.96015525009351	4.14113196028894	3.09495479017823	4.00686907755116	1.45601256948643
"9598b41124ea4b0518e6912218eb3025"	3.9962750873956	3.26862705087924	3.41692882442475	4.03918133314723	3.16585387932908	3.16585387932908	4.77544999777949	4.29958002327098	5.46690031267592	4.32509780624189	4.0108684560647
"95994dae745f54d366557d3349172ad5"	0.552968026163954	0.465710050012165	0.450397045231816	1.10976321864564	1.3498326384497	0.135631685464559	1.47058219930915	0	1.60250835843691	0.331746803613881	1.53702892695403
"95adfec02e271d829064bd0cc363b363"	2.04359089347314	3.93572849682832	3.69195870834074	2.00685203146365	1.64407602611471	3.6164715168509	2.14447337861716	3.84705140919376	1.77391723909705	3.66765071039697	1.59615001810717
"95f24ee4b4618bbd5ef4de3ae5c2a47c"	1.03092035630706	2.4565504699395	2.82766681398724	0.921526998669401	0.867087882561922	2.80522016558592	1.55047231367756	1.30585840946941	1.08223355315898	0.96946896864109	1.26228774912606
"9603e5a66a1c6f2febf9cdd13691778c"	1.40775615046087	1.88593415611939	1.55101081179835	1.57133617299615	0.931114317623171	1.18654379776188	2.41000205272059	2.08759124247029	1.90626365384114	1.8558991608437	1.52682644164513
"963acdbaa6edbe5fba5f1c20cbd9ea33"	0.754131737591928	2.29956102510645	3.08562439305099	1.24398743301409	0.68944533718473	2.75182846155908	1.85096755882452	3.49576643841778	2.31052072243126	3.31129980724527	0.981335125036894
"9645d96a75450d82d423b9516a62f1f6"	1.72490805318779	2.33181762842413	1.87856235226211	1.0265934148793	0.921526998669401	2.3152219110168	2.62304640756768	3.12097506039516	2.85266804462761	3.05794170947711	1.72466622088546
"964ccf64a7f62510af0a7fe59a7b5ed1"	4.45126114363081	3.34573787679992	2.51793112249791	2.49821848616166	2.63304177237708	2.52860969010728	4.63152284433	4.30617993642703	5.07731362420878	4.52641005546073	3.09851085889657
"966e3a2554a6af8e45873c37ceeb6430"	5.12871167931404	4.38667189124395	4.29757182778125	4.15860671704902	4.28547980303078	4.06423469233734	6.58168714272038	4.24017685428097	6.89416177655118	3.92270431657486	4.93212775855386
"967e25e31c9fe16e24408e6ec4f2ae1f"	1.39583743083568	1.99210033757595	2.01010084185048	0.671052378236645	1.4901632648776	1.98713434839465	2.78798114868467	3.5912697123425	3.05646192514872	3.20801255261082	1.69910017272582
"968d2061f1f76a6ceac784e849651834"	3.94537537966683	3.79234064219054	3.74912365063667	3.32068917677271	3.04093649208925	4.19026311753457	2.25927249950548	0.146141549339198	2.57388775226073	0.261582420445554	2.6445149809343
"96b47d395704bd7a696689d1285bde80"	0.782206043352542	0	0.236107159466067	0.0924333183310872	0.386686556267673	0	0.342976750614841	0	1.26673124205471	0.211912720971393	0.199100008032773
"96d885634cf1b17a8f36fbe926f6fcef"	2.54108453677228	2.79639405106641	2.45758769554635	2.43557677750234	1.83894278755634	2.99839223272381	2.41282472637482	3.46030945623395	2.86619335752047	3.24548067625669	2.00633629739568
"96e850cbb0f4d03720a4c8cefe20b8ce"	2.97085257471408	3.112909570232	2.77095520127058	2.40107611763423	2.58766478218199	2.73154079073936	1.94074598051807	3.41323714529127	2.11073379208792	3.04529318823797	1.7604779305946
"972541e88a588084058c4eca9fc4a46a"	4.38531547051948	4.20156347498981	2.98257306977056	3.05358316979487	2.95773648986819	3.64343415837972	4.48042132520737	3.93231069153487	5.84036015263838	4.72061969219232	3.61017428487026
"976c28532fdf113198666ed4b0f810e3"	1.86927051340576	0	0	0.495650055104257	0.931114317623171	0.318639168469421	3.13476316616868	1.53363965100755	3.07334865546299	1.85096755882452	3.51467462736209
"9788f1aa40c232c0b828ed91e8557667"	3.62133990104798	2.28241656876575	2.24208905666014	3.94279631257839	3.37557063707298	2.34234268123487	4.57913630630103	3.01796801685265	4.75303610659541	2.49529846732999	4.31652402228298
"979722e327f5090b4eb53eb2569a5a9a"	1.55868131610364	2.3955762222417	0.9867846096207	0.620283434036384	0.517531091780994	2.11617298127627	1.72466622088546	3.10488008833199	2.13892857551188	3.05868078128995	0.656703089022601
"97a832cdb1dd78f31ebd728f2457852d"	3.51340788251006	5.34424477025953	4.04894038412634	3.07281876978326	2.069903700741	3.98102682352185	3.75162530688131	4.40394574612669	3.79075295720386	3.99853341695553	3.08348963889178
