treatment_SS	species_SS	Residuals_SS	treatment_MeanSq	species_MeanSq	Residuals_MeanSq	treatment_F	species_F	Residuals_F	treatment_pvalue	species_pvalue	Residuals_pvalue	treatment_pvalue.adj	species_pvalue.adj	Residuals_pvalue.adj
dff98ac2e551bd4c8fa6f4e67fda4ea2	0.294	0.0145	1.2084	0.294	0.0145	0.1343	2.1898	0.108	NA	0.1731	0.75	NA	0.2005	0.8105	NA
e01391a99b53a88d49de6b463f7f9ad2	1.0652	7.3353	0.4828	1.0652	7.3353	0.0536	19.8565	136.7326	NA	0.0016	0	NA	0.0031	1e-04	NA
e01752ae0c611562f2e858ceb6ea4975	0.1717	2.1507	1.4335	0.1717	2.1507	0.1593	1.0783	13.5032	NA	0.3262	0.0051	NA	0.3598	0.0166	NA
e030118db7c03dc0f2f2933f3ce23b98	2.068	3.3857	0.7555	2.068	3.3857	0.0839	24.6364	40.3347	NA	8e-04	1e-04	NA	0.0019	0.0013	NA
e032b5a64f354a5735f2645462f8392d	1.4748	4.2651	0.9031	1.4748	4.2651	0.1003	14.6967	42.5028	NA	0.004	1e-04	NA	0.0066	0.0012	NA
e03f5c962d93f26aa4106821ca6f94c1	9.5274	0.0012	2.8431	9.5274	0.0012	0.3159	30.16	0.0038	NA	4e-04	0.9522	NA	0.0012	0.964	NA
e03ffd0d33bc1d6b3fe23edc8d898ca4	0.9533	11.9782	1.7983	0.9533	11.9782	0.1998	4.771	59.9487	NA	0.0568	0	NA	0.0714	5e-04	NA
e04e5143a214dd61ba8c6bd24ca09ade	18.0144	0.1989	7.8087	18.0144	0.1989	0.8676	20.7627	0.2293	NA	0.0014	0.6435	NA	0.0028	0.7252	NA
e05e874ccda360cb25e508cac9eb744c	1.2347	4.3323	0.51	1.2347	4.3323	0.0567	21.79	76.4545	NA	0.0012	0	NA	0.0025	3e-04	NA
e07b4d77fa0c4b83e3efcde06f856ead	2.9211	0.3368	1.6968	2.9211	0.3368	0.1885	15.4936	1.7863	NA	0.0034	0.2142	NA	0.0058	0.3075	NA
e07f718d29daecc4fac24392aba1fb58	0.2984	1.2114	1.0409	0.2984	1.2114	0.1157	2.5803	10.4742	NA	0.1427	0.0102	NA	0.1678	0.0282	NA
e097d058f965189931afbcba9709fd13	7.5161	4.4388	1.6953	7.5161	4.4388	0.1884	39.9024	23.5654	NA	1e-04	9e-04	NA	8e-04	0.0048	NA
e09d529f6d389641574c77dcc56ee490	0.1332	0.7708	0.4313	0.1332	0.7708	0.0479	2.7797	16.0845	NA	0.1298	0.0031	NA	0.1539	0.0114	NA
e0a3ba2d8e6bd98eb41fb02d55ac452e	5.7179	0.4158	2.0643	5.7179	0.4158	0.2294	24.9291	1.8129	NA	7e-04	0.2111	NA	0.0018	0.3036	NA
e0d36b2aef0a5750df3d1e5929b29709	1.2295	0.9903	0.7459	1.2295	0.9903	0.0829	14.8344	11.9477	NA	0.0039	0.0072	NA	0.0065	0.0215	NA
e0ddef0e9d1cd7e024a06e91d2c28a46	2.4784	0.9414	1.0276	2.4784	0.9414	0.1142	21.7076	8.2454	NA	0.0012	0.0184	NA	0.0025	0.0444	NA
e0e9dd70dc98c8e5014e6ab915ec091a	0.0654	6.5929	3.9707	0.0654	6.5929	0.4412	0.1483	14.9434	NA	0.7091	0.0038	NA	0.7324	0.0134	NA
e0f6d38d0cff1781893a05b1162fd482	8.3021	0.0044	1.963	8.3021	0.0044	0.2181	38.0629	0.02	NA	2e-04	0.8905	NA	8e-04	0.9189	NA
e11d3cb8daeff16ac6e7fc27b3d298f5	1.2086	0.8162	0.8852	1.2086	0.8162	0.0984	12.289	8.2987	NA	0.0067	0.0182	NA	0.0102	0.0439	NA
e14465168594130a0fb34aa71786a092	0.4497	6.0301	2.5492	0.4497	6.0301	0.2832	1.5876	21.2894	NA	0.2394	0.0013	NA	0.271	0.006	NA
e1501c754252849051e8b1838e6cf3a8	41.2378	0.0116	3.8377	41.2378	0.0116	0.4264	96.7101	0.0271	NA	0	0.8728	NA	2e-04	0.905	NA
e1529854dc518b0949b3197424ef0f2d	5.7824	1.6685	1.6853	5.7824	1.6685	0.1873	30.8789	8.9099	NA	4e-04	0.0153	NA	0.0012	0.0386	NA
e166729f705bbd1a72536b625584851b	0.6596	1.8385	1.1557	0.6596	1.8385	0.1284	5.1363	14.3174	NA	0.0497	0.0043	NA	0.0632	0.0147	NA
e1681ecc19605e688ad8bb9bd7178f21	3.8168	7.4779	1.3296	3.8168	7.4779	0.1477	25.8359	50.6175	NA	7e-04	1e-04	NA	0.0017	7e-04	NA
e1697f272fd0d9fe90ef493c29d899bf	2.583	1.1542	0.8961	2.583	1.1542	0.0996	25.9409	11.5914	NA	7e-04	0.0078	NA	0.0017	0.023	NA
e172b0b3df1c2dfa95c3e98f718e8a97	2.6362	10.6808	1.2455	2.6362	10.6808	0.1384	19.0491	77.1778	NA	0.0018	0	NA	0.0035	3e-04	NA
e17442ec9a61340371cd6f2546c8f868	1.9188	2.7829	0.2904	1.9188	2.7829	0.0323	59.465	86.2438	NA	0	0	NA	4e-04	2e-04	NA
e178916e442bcb4d71cad5ebcb5daf5e	6.2685	0.1578	3.1802	6.2685	0.1578	0.3534	17.7397	0.4466	NA	0.0023	0.5207	NA	0.0041	0.6209	NA
e17edf37e1f2f63843f8f04b764fa61e	3.1319	4.0216	1.2479	3.1319	4.0216	0.1387	22.5873	29.0038	NA	0.001	4e-04	NA	0.0023	0.0029	NA
e1a8c087da867eb95659ef83a09b5b88	5.8022	0.1056	4.2807	5.8022	0.1056	0.4756	12.199	0.2221	NA	0.0068	0.6487	NA	0.0104	0.7295	NA
e1d2d6ef268f9f5720d3886be8d1b4c7	2.5477	0.3629	1.8731	2.5477	0.3629	0.2081	12.2416	1.7437	NA	0.0067	0.2193	NA	0.0103	0.3127	NA
e1e83a29318b4346728e05ea5b628341	1.7214	1.2996	0.541	1.7214	1.2996	0.0601	28.6384	21.6201	NA	5e-04	0.0012	NA	0.0014	0.0058	NA
e202404aa71b02ac7ff46bd701a3634c	0.4132	15.0011	2.6792	0.4132	15.0011	0.2977	1.3881	50.3912	NA	0.2689	1e-04	NA	0.3012	7e-04	NA
e204e4e763a879e0efa04fc37f91540d	2.5332	6.1433	1.4089	2.5332	6.1433	0.1565	16.1826	39.2442	NA	0.003	1e-04	NA	0.0052	0.0014	NA
e20db7e8b7987389feb03de5b090d53b	5.763	5.8591	2.794	5.763	5.8591	0.3104	18.5638	18.8734	NA	0.002	0.0019	NA	0.0037	0.008	NA
e21552a1633167f337c3b0402dedd08c	4.4565	5.7997	1.2321	4.4565	5.7997	0.1369	32.5535	42.3654	NA	3e-04	1e-04	NA	0.0011	0.0012	NA
e230e01a9cda9c93321455ca28a6e5d6	5.3404	0.4008	1.6948	5.3404	0.4008	0.1883	28.3594	2.1283	NA	5e-04	0.1786	NA	0.0014	0.2656	NA
e23a1102076e4a3d51ec7b636e84ff5f	5.8463	0.9371	1.355	5.8463	0.9371	0.1506	38.8302	6.2239	NA	2e-04	0.0342	NA	8e-04	0.0719	NA
e24596db3dd399476b72295f4c2c0da8	22.4889	0.7075	10.8317	22.4889	0.7075	1.2035	18.6859	0.5878	NA	0.0019	0.4629	NA	0.0036	0.5663	NA
e25e1a723c5f6c78dfcc517ae3d72531	0.8956	7.456	0.2793	0.8956	7.456	0.031	28.8577	240.2505	NA	4e-04	0	NA	0.0013	0	NA
e2625790dfcd3eaff310cbfb7fc147b8	4.0849	0.0012	1.1629	4.0849	0.0012	0.1292	31.6148	0.009	NA	3e-04	0.9264	NA	0.0011	0.9463	NA
e27f746b7d88a0a7b38a1a8bfeeec332	1.5871	0.3057	0.8161	1.5871	0.3057	0.0907	17.5024	3.3714	NA	0.0024	0.0995	NA	0.0043	0.1678	NA
e2979b88a23d3c2ef7085173ecffc982	12.1076	7.2034	3.1255	12.1076	7.2034	0.3473	34.8649	20.7428	NA	2e-04	0.0014	NA	9e-04	0.0064	NA
e298b52296e091c9f44afe9b5eda47b5	0.0019	14.977	1.6508	0.0019	14.977	0.1834	0.0102	81.6553	NA	0.9217	0	NA	0.9289	3e-04	NA
e29a674ae19d1823695fc5434a283146	2.9047	2.533	0.553	2.9047	2.533	0.0614	47.2726	41.2238	NA	1e-04	1e-04	NA	6e-04	0.0013	NA
e2a7bc52846de8b56537ea0cef3311c1	24.7945	3.7573	11.061	24.7945	3.7573	1.229	20.1745	3.0572	NA	0.0015	0.1143	NA	0.003	0.1875	NA
e2b24c57dc5e78e8064eaa46b98807fb	8.2783	0.0155	3.0992	8.2783	0.0155	0.3444	24.0402	0.0449	NA	8e-04	0.8369	NA	0.002	0.876	NA
e2b283e75c3c088805d441ea55afca91	1.5571	0.2455	3.5779	1.5571	0.2455	0.3975	3.9169	0.6176	NA	0.0792	0.4521	NA	0.097	0.5558	NA
e2c484a89a2216be75ee22862716480e	0.4201	1.5114	2.7279	0.4201	1.5114	0.3031	1.386	4.9864	NA	0.2693	0.0524	NA	0.3015	0.1	NA
e2c84b45eb79716dd61343b4d034c52f	5.2623	5.5707	2.1918	5.2623	5.5707	0.2435	21.6078	22.874	NA	0.0012	0.001	NA	0.0026	0.0051	NA
e2cc890ffd8e5ab4a38196799c003614	0.0808	8.0441	4.5398	0.0808	8.0441	0.5044	0.1603	15.9473	NA	0.6983	0.0031	NA	0.7228	0.0115	NA
e2ef3ada90518b532fd2e3be0d389a86	10.2189	5.9669	2.0457	10.2189	5.9669	0.2273	44.9586	26.2517	NA	1e-04	6e-04	NA	6e-04	0.0037	NA
e2f0357a6fb7c48a09f7d93d13327a61	1.2068	0.2814	2.6888	1.2068	0.2814	0.2988	4.0395	0.9419	NA	0.0753	0.3571	NA	0.0927	0.4623	NA
e3156fcfad2b4d5bfa025a972ff194b6	0.1959	0.0337	1.8805	0.1959	0.0337	0.2089	0.9377	0.1613	NA	0.3582	0.6974	NA	0.3911	0.7702	NA
e319e93d987e5deecfba86a5d6462ff8	9.4155	0.741	2.7909	9.4155	0.741	0.3101	30.3626	2.3897	NA	4e-04	0.1565	NA	0.0012	0.2396	NA
e32618ba8503675048057fd2f1364a23	0.6695	2.3646	2.0881	0.6695	2.3646	0.232	2.8858	10.1917	NA	0.1236	0.011	NA	0.1468	0.0298	NA
e326d89cd6304b11386000d0b0e3f9a1	11.0537	0.0093	3.263	11.0537	0.0093	0.3626	30.4885	0.0257	NA	4e-04	0.8761	NA	0.0012	0.9074	NA
e32d8b09c4037c4c1ca8280dd8ce6680	5.1089	1.3443	1.6251	5.1089	1.3443	0.1806	28.2931	7.445	NA	5e-04	0.0233	NA	0.0014	0.0532	NA
e340f7552092d7d390beef0058ead195	15.6401	0.6929	2.6898	15.6401	0.6929	0.2989	52.3314	2.3183	NA	0	0.1622	NA	5e-04	0.2463	NA
e340fd7badca8b0a8ca55a86cfdcadbc	3.2081	0.1904	0.7164	3.2081	0.1904	0.0796	40.302	2.3919	NA	1e-04	0.1564	NA	7e-04	0.2395	NA
e3553b068c6c9b9e6b83d44a61578c78	0.4287	0.1518	1.4515	0.4287	0.1518	0.1613	2.6582	0.9414	NA	0.1375	0.3573	NA	0.1623	0.4623	NA
e36104557e12d75c4a28d2d89b61210b	7.8252	3.7009	1.914	7.8252	3.7009	0.2127	36.7963	17.4029	NA	2e-04	0.0024	NA	9e-04	0.0095	NA
e36bce0c819510eb472dea9f821aac42	4.4835	0.0037	1.1892	4.4835	0.0037	0.1321	33.9314	0.0284	NA	3e-04	0.87	NA	0.001	0.9031	NA
e36edfcd334151311f6bebadda623681	2.3563	0.2994	0.7897	2.3563	0.2994	0.0877	26.852	3.4125	NA	6e-04	0.0978	NA	0.0016	0.1651	NA
e37a59fd88f7d22d9402dabe5c449760	1.0901	0.7324	9.9116	1.0901	0.7324	1.1013	0.9899	0.665	NA	0.3458	0.4358	NA	0.3786	0.5397	NA
e385dc2462240f4db1738c58d4ed80d3	5.0587	20.2136	1.8775	5.0587	20.2136	0.2086	24.2493	96.8963	NA	8e-04	0	NA	0.002	2e-04	NA
e38acd328f4779e3e675edcc9d58b88d	0.0037	13.2834	8.6923	0.0037	13.2834	0.9658	0.0038	13.7536	NA	0.952	0.0049	NA	0.956	0.016	NA
e39398cacd0ac3222c89597fbd232e59	0.5912	0.115	3.9997	0.5912	0.115	0.4444	1.3302	0.2588	NA	0.2785	0.6232	NA	0.3111	0.7089	NA
e394c9c8ff70826fc9667acbf1d7d28e	0.7282	0.1906	1.2604	0.7282	0.1906	0.14	5.1997	1.3607	NA	0.0485	0.2734	NA	0.0619	0.3738	NA
e3a39995c6e9d323cc0ab78d59493b2f	4.4369	3.1349	1.7451	4.4369	3.1349	0.1939	22.8829	16.1678	NA	0.001	0.003	NA	0.0022	0.0112	NA
e3a75744d13ba9efdfd8dd146a3809de	0.0369	0.7554	2.6068	0.0369	0.7554	0.2896	0.1272	2.608	NA	0.7295	0.1408	NA	0.7507	0.221	NA
e3b9f573eb2e058571f422f8162d192c	10.0105	2.004	3.5351	10.0105	2.004	0.3928	25.4859	5.1021	NA	7e-04	0.0503	NA	0.0018	0.0967	NA
e3f9f1402e79785cbe3525634e4c4ac2	0.3369	2.0711	1.2135	0.3369	2.0711	0.1348	2.4986	15.3606	NA	0.1484	0.0035	NA	0.1739	0.0126	NA
e40911ee1e3f0cfc765b0c081c353c0e	23.9256	0.109	1.6929	23.9256	0.109	0.1881	127.1929	0.5796	NA	0	0.466	NA	1e-04	0.5688	NA
e45524037a45fa62d950bbea137d0930	11.3027	0.6783	2.6006	11.3027	0.6783	0.289	39.1163	2.3475	NA	1e-04	0.1598	NA	8e-04	0.2435	NA
e46904b2c344ef1f228737c7ba29f15f	6.9326	5.4943	5.2479	6.9326	5.4943	0.5831	11.8891	9.4225	NA	0.0073	0.0134	NA	0.0111	0.0347	NA
e475513cfd87fd4b9bc1cc3665c18061	1.3089	0.1498	2.6478	1.3089	0.1498	0.2942	4.4491	0.5093	NA	0.0641	0.4935	NA	0.08	0.5962	NA
e48f57499c6b15a68560f18bf8a1e0f3	0.9872	0.0078	0.7121	0.9872	0.0078	0.0791	12.4769	0.0985	NA	0.0064	0.7608	NA	0.0099	0.8177	NA
e4b760e2719e67bf74441cc9db660d15	2.1038	6.0449	1.8098	2.1038	6.0449	0.2011	10.4619	30.0605	NA	0.0102	4e-04	NA	0.0149	0.0027	NA
e4c8bcc5e28dc18fb1456c153ddb5519	21.4011	0.2042	8.1713	21.4011	0.2042	0.9079	23.5715	0.2249	NA	9e-04	0.6466	NA	0.0021	0.7276	NA
e4d83e4214d317b45fdbaace2c1ca927	1.8904	0.04	1.9651	1.8904	0.04	0.2183	8.6581	0.1834	NA	0.0164	0.6785	NA	0.023	0.7547	NA
e4da737f88d71aac8cac9c0fa7865bd8	32.5285	3.0044	13.6861	32.5285	3.0044	1.5207	21.3908	1.9757	NA	0.0012	0.1934	NA	0.0026	0.2835	NA
e4ed174525c5798bb778b5849c1c8183	1.55	0.994	0.7166	1.55	0.994	0.0796	19.4657	12.483	NA	0.0017	0.0064	NA	0.0033	0.0196	NA
e4edbab6a62b90ca327b390bbe076157	7.4278	0.873	1.9115	7.4278	0.873	0.2124	34.9719	4.1105	NA	2e-04	0.0732	NA	9e-04	0.131	NA
e4f5929cfa6ce7266b50dd20966aaba4	2.2795	0.4214	0.7568	2.2795	0.4214	0.0841	27.1094	5.0113	NA	6e-04	0.052	NA	0.0015	0.0993	NA
e4f79de58c72605328233c054735ef9e	0.238	4.6554	0.5205	0.238	4.6554	0.0578	4.1159	80.5	NA	0.0731	0	NA	0.0902	3e-04	NA
e506099e5ec2a4b493c33e31245525d0	0.0417	1.0383	1.1485	0.0417	1.0383	0.1276	0.327	8.136	NA	0.5815	0.019	NA	0.6119	0.0454	NA
e558d9a1c0fa72eefe043916ee6fa722	1.0319	0.0163	4.361	1.0319	0.0163	0.4846	2.1296	0.0336	NA	0.1785	0.8586	NA	0.2063	0.8945	NA
e5630b160bea48a4d7a6aaab6854d982	8.0679	0.4551	0.3854	8.0679	0.4551	0.0428	188.4127	10.6278	NA	0	0.0098	NA	0	0.0274	NA
e59feae20ace5222a2caeda0cb82780e	7.6818	0.6172	2.9118	7.6818	0.6172	0.3235	23.7436	1.9078	NA	9e-04	0.2005	NA	0.0021	0.291	NA
e5b5bd7b27afa6a74cef47b4a98dba4b	1.3752	0.8363	0.4384	1.3752	0.8363	0.0487	28.2297	17.1684	NA	5e-04	0.0025	NA	0.0014	0.0098	NA
e5c857595b0da48b10188b8a31810adf	11.3751	0.1605	2.0171	11.3751	0.1605	0.2241	50.753	0.716	NA	1e-04	0.4194	NA	5e-04	0.5234	NA
e5e75b2649b73674f441b1501a2560ae	3.4271	0.4312	0.9621	3.4271	0.4312	0.1069	32.0593	4.0336	NA	3e-04	0.0755	NA	0.0011	0.1339	NA
e5f544f94c20ff2f540b6c117a160e4d	2.7002	1.0443	0.8125	2.7002	1.0443	0.0903	29.9093	11.5672	NA	4e-04	0.0079	NA	0.0012	0.0231	NA
e5f5f184d641f147a6c3bd60353a4b4b	1.338	3.5314	2.1737	1.338	3.5314	0.2415	5.54	14.6217	NA	0.043	0.0041	NA	0.0554	0.014	NA
e5f8f4687f3258b50a02f2521130e176	0.007	8.1864	1.4642	0.007	8.1864	0.1627	0.043	50.3208	NA	0.8404	1e-04	NA	0.8556	8e-04	NA
e611b1cc8900c8a70fb7b83b67a356b6	5.2116	0.0257	1.3255	5.2116	0.0257	0.1473	35.3867	0.1747	NA	2e-04	0.6858	NA	9e-04	0.7608	NA
e62ff564d337c7b0893f11cc4ff7969c	15.1663	1.5843	1.8224	15.1663	1.5843	0.2025	74.9003	7.8242	NA	0	0.0208	NA	3e-04	0.0488	NA
e640d9c0c544a3b785f77f757c340a5a	1.5625	11.8606	2.7684	1.5625	11.8606	0.3076	5.0796	38.558	NA	0.0507	2e-04	NA	0.0645	0.0014	NA
e64ae9f36a46d7790a4515416d96824c	3.8571	0.6833	1.3172	3.8571	0.6833	0.1464	26.3542	4.6685	NA	6e-04	0.059	NA	0.0016	0.1096	NA
e65719137a878ef2477169e0bc6224d0	0.1751	0.11	8.8428	0.1751	0.11	0.9825	0.1782	0.1119	NA	0.6828	0.7456	NA	0.7084	0.8079	NA
e6624103e7e9c8a20526194e35137f22	0.3379	4.9164	2.1637	0.3379	4.9164	0.2404	1.4056	20.4497	NA	0.2662	0.0014	NA	0.2983	0.0066	NA
e667d8edfadf39fa24e4b55a85581624	2.1818	0.3807	0.5236	2.1818	0.3807	0.0582	37.5058	6.5437	NA	2e-04	0.0308	NA	8e-04	0.0662	NA
e6841cc432192b1e4889bebb552af69b	2.5884	0.135	0.4854	2.5884	0.135	0.0539	47.9897	2.5023	NA	1e-04	0.1481	NA	6e-04	0.2299	NA
e6932cb031c182c1fc57928eca5063e0	1.5248	5.4763	0.9852	1.5248	5.4763	0.1095	13.9296	50.0272	NA	0.0047	1e-04	NA	0.0075	8e-04	NA
e6c3b3434757361cdfeb0c3fb23d79d4	0.7659	0.2315	0.44	0.7659	0.2315	0.0489	15.6662	4.7354	NA	0.0033	0.0575	NA	0.0056	0.1073	NA
e6c9cf71a85230c79ae581071c0ebab9	6.4578	3.4494	1.4429	6.4578	3.4494	0.1603	40.2813	21.5161	NA	1e-04	0.0012	NA	7e-04	0.0059	NA
e6ca9a07f4df9ecef7e92a6c49d2056b	0.8808	5.4496	1.0943	0.8808	5.4496	0.1216	7.2442	44.8202	NA	0.0247	1e-04	NA	0.0333	0.001	NA
e6d3d76abde97f29083ce879854fdca2	1.3522	8.2474	2.4704	1.3522	8.2474	0.2745	4.9262	30.0457	NA	0.0536	4e-04	NA	0.0678	0.0027	NA
e6e0ce75490f9be248d3cfabaea2a06d	4.9503	0.2482	1.5991	4.9503	0.2482	0.1777	27.8612	1.3967	NA	5e-04	0.2676	NA	0.0014	0.3679	NA
e6f2b8267641f9987925793dfccb034d	6.2805	0.0555	1.5861	6.2805	0.0555	0.1762	35.6381	0.315	NA	2e-04	0.5883	NA	9e-04	0.6804	NA
e6f9152569792a57e5ce7d79e13eaf3e	0.0172	2.4278	1.4243	0.0172	2.4278	0.1583	0.1084	15.3409	NA	0.7495	0.0035	NA	0.7695	0.0127	NA
e7214ac7071e5f82059b97bd070ebf31	2.9492	16.9721	5.0572	2.9492	16.9721	0.5619	5.2484	30.2041	NA	0.0477	4e-04	NA	0.0609	0.0027	NA
e72ff7bde76941e84b31d78589512fae	2.1487	0.004	1.7706	2.1487	0.004	0.1967	10.9221	0.0202	NA	0.0092	0.8901	NA	0.0135	0.9186	NA
e74793d10b3ce686ca773de595a36f98	4.5819	0.0047	1.0568	4.5819	0.0047	0.1174	39.0222	0.0402	NA	2e-04	0.8456	NA	8e-04	0.8826	NA
e7595b8e887c69c821a98632ef183a94	73.7447	0.6794	13.0252	73.7447	0.6794	1.4472	50.9553	0.4695	NA	1e-04	0.5105	NA	5e-04	0.6114	NA
e75d170128360c6f5fa92a475f24b0dc	2.2005	0.0613	3.5366	2.2005	0.0613	0.393	5.6	0.156	NA	0.0422	0.7021	NA	0.0544	0.7748	NA
e786a8dfcff55f5a9599662bb1ecb471	2.9059	1.2085	2.2621	2.9059	1.2085	0.2513	11.5613	4.8082	NA	0.0079	0.056	NA	0.0118	0.1053	NA
e7895584f5d42cf05b38912c01334c59	6.3575	0.2494	1.5265	6.3575	0.2494	0.1696	37.4828	1.4705	NA	2e-04	0.2561	NA	8e-04	0.3545	NA
e78e7eb166d4ef8580da477e5526cdcd	3.3737	0.0504	1.8994	3.3737	0.0504	0.211	15.9856	0.2389	NA	0.0031	0.6367	NA	0.0053	0.7199	NA
e7ce596289fcb5ebe2b70e6677ee27e3	2.2062	3.2487	3.0566	2.2062	3.2487	0.3396	6.496	9.5655	NA	0.0313	0.0129	NA	0.0414	0.0337	NA
e7cf94358c4053767bc3c05c4869c9c0	0.4705	1.1016	0.6447	0.4705	1.1016	0.0716	6.5685	15.3778	NA	0.0305	0.0035	NA	0.0405	0.0126	NA
e7d2d326469809d8f4ecdea3cfee3bf4	1.6038	1.9098	0.6826	1.6038	1.9098	0.0758	21.1467	25.1822	NA	0.0013	7e-04	NA	0.0027	0.0041	NA
e7db991cf6472c1d0502ae4410dc5cba	1.2058	5.3262	0.7494	1.2058	5.3262	0.0833	14.4816	63.9693	NA	0.0042	0	NA	0.0069	4e-04	NA
e7e7626214fbe5dc871848af68a0af4d	3.147	3.3349	2.6997	3.147	3.3349	0.3	10.4912	11.1176	NA	0.0102	0.0087	NA	0.0149	0.0249	NA
e7f85947203067ae66482c0dbc693c24	3.4231	3.9612	0.6969	3.4231	3.9612	0.0774	44.2059	51.1549	NA	1e-04	1e-04	NA	6e-04	7e-04	NA
e8027c1d866c22761c8c9c1201e4d623	49.6547	1.2209	1.8104	49.6547	1.2209	0.2012	246.8427	6.0693	NA	0	0.0359	NA	0	0.0747	NA
e808690995dec1fe26f8b5506a15edc2	3.6787	0.3645	1.4492	3.6787	0.3645	0.161	22.8454	2.2634	NA	0.001	0.1667	NA	0.0022	0.2508	NA
e80bbe575d9adb46debf50408e8c55a9	10.4627	0.079	2.1074	10.4627	0.079	0.2342	44.6829	0.3372	NA	1e-04	0.5757	NA	6e-04	0.6713	NA
e810c1955b80b645b957d921b43c0c7b	1.1429	1.0741	1.0734	1.1429	1.0741	0.1193	9.5831	9.0061	NA	0.0128	0.0149	NA	0.0183	0.0379	NA
e8220d07df753c237c1a06038cb8cda3	0.1981	1.5469	0.8049	0.1981	1.5469	0.0894	2.2145	17.2965	NA	0.1709	0.0025	NA	0.1983	0.0096	NA
e82a5b017e495c3aa2926e448f1f4407	0.4781	0.0104	0.406	0.4781	0.0104	0.0451	10.5979	0.2308	NA	0.0099	0.6424	NA	0.0145	0.7242	NA
e836157716b0eae5f3cf9f54c45c8184	5.0959	2.0658	1.5167	5.0959	2.0658	0.1685	30.239	12.2582	NA	4e-04	0.0067	NA	0.0012	0.0204	NA
e8487593953493396f41a9193d94faf4	0.5568	9.2597	3.3401	0.5568	9.2597	0.3711	1.5004	24.9509	NA	0.2517	7e-04	NA	0.2842	0.0042	NA
e84a61593cbff2a1db0559e5fddca13c	1.0553	10.5581	2.2845	1.0553	10.5581	0.2538	4.1575	41.5937	NA	0.0719	1e-04	NA	0.0889	0.0012	NA
e864560a66eeed89ea05e24e52f905dc	2.9101	0.8492	1.6081	2.9101	0.8492	0.1787	16.2875	4.7525	NA	0.0029	0.0572	NA	0.0051	0.1068	NA
e8917794888f2193a069a80aea73c93e	3.6	2.1692	1.0617	3.6	2.1692	0.118	30.5163	18.3877	NA	4e-04	0.002	NA	0.0012	0.0084	NA
e89f86c6644d6f2162ab50e3960a77d0	1.4623	4.9554	1.2203	1.4623	4.9554	0.1356	10.7848	36.5474	NA	0.0095	2e-04	NA	0.0139	0.0017	NA
e8afefeff43f5fd9c046695af08ab021	44.1636	0.1366	20.9217	44.1636	0.1366	2.3246	18.9981	0.0588	NA	0.0018	0.8139	NA	0.0035	0.8571	NA
e8b1d72cfecab7c81304925ef4cbc709	0.7434	1.9725	0.3672	0.7434	1.9725	0.0408	18.2171	48.3387	NA	0.0021	1e-04	NA	0.0038	8e-04	NA
e8c39711a829959125e283920df16fe9	0.5781	3.7109	1.8943	0.5781	3.7109	0.2105	2.7465	17.6309	NA	0.1318	0.0023	NA	0.1561	0.0092	NA
e8d157ab4810c76f9db06e734e90d407	0.7963	0.1081	2.8763	0.7963	0.1081	0.3196	2.4915	0.3382	NA	0.1489	0.5751	NA	0.1744	0.6709	NA
e8d570341efe82053f31f016bc1d55c9	10.6686	4.8952	3.188	10.6686	4.8952	0.3542	30.1181	13.8194	NA	4e-04	0.0048	NA	0.0012	0.0159	NA
e8fd9904474e9a679c3fece68a6817db	7.5932	0.7724	2.2715	7.5932	0.7724	0.2524	30.0853	3.0603	NA	4e-04	0.1142	NA	0.0012	0.1874	NA
e9082e3fe42326eeefea8a04c2d1f126	1.7106	0.3209	0.5804	1.7106	0.3209	0.0645	26.5268	4.9767	NA	6e-04	0.0526	NA	0.0016	0.1002	NA
e90e775229e18c26f5af86e2c6cbf64b	4.814	5.424	1.5748	4.814	5.424	0.175	27.5119	30.9978	NA	5e-04	3e-04	NA	0.0015	0.0025	NA
e920b17c7366fff3311abcf8378a5726	0.0157	7.393	0.78	0.0157	7.393	0.0867	0.181	85.3002	NA	0.6805	0	NA	0.7063	2e-04	NA
e923a5c431f3512d13019374d7e8835f	26.2593	0.0307	4.5904	26.2593	0.0307	0.51	51.4844	0.0602	NA	1e-04	0.8117	NA	5e-04	0.8555	NA
e93e3b75b671c00b092bad7bfe5c2a1b	14.5658	1.5236	2.8728	14.5658	1.5236	0.3192	45.6322	4.7733	NA	1e-04	0.0567	NA	6e-04	0.1062	NA
e942b957793db62f94fddfe153db6981	2.5102	0.1476	1.5023	2.5102	0.1476	0.1669	15.038	0.8842	NA	0.0037	0.3716	NA	0.0063	0.4766	NA
e94fd96598b641b48c1dfd6057935f89	0.2572	0.1725	0.6166	0.2572	0.1725	0.0685	3.7545	2.5184	NA	0.0846	0.147	NA	0.1032	0.229	NA
e9518754401036cf7542a45b1779b212	2.896	0.5399	1.8229	2.896	0.5399	0.2025	14.2984	2.6657	NA	0.0043	0.137	NA	0.0071	0.2161	NA
e987b7c6e6381435b7eef52e71e82f3f	0.1626	5.4849	2.652	0.1626	5.4849	0.2947	0.552	18.6138	NA	0.4765	0.0019	NA	0.5091	0.0082	NA
e99a500e61acb1ec978393938effa16a	0.2073	0.4754	1.5964	0.2073	0.4754	0.1774	1.1684	2.6801	NA	0.3078	0.136	NA	0.3411	0.2149	NA
