treatment_SS	species_SS	Residuals_SS	treatment_MeanSq	species_MeanSq	Residuals_MeanSq	treatment_F	species_F	Residuals_F	treatment_pvalue	species_pvalue	Residuals_pvalue	treatment_pvalue.adj	species_pvalue.adj	Residuals_pvalue.adj
79ba36eedfeef99fcda1868ebccf0ec8	6.1403	0.3628	1.4576	6.1403	0.3628	0.2429	25.2758	1.4933	NA	0.0024	0.2675	NA	0.007	0.4182	NA
79bcddb4b4f5d064996761c10647bff7	0.1322	17.3886	0.51	0.1322	17.3886	0.085	1.5556	204.553	NA	0.2588	0	NA	0.3077	0.0024	NA
79d2d78f07b73c4ac48e8f87ab998b8d	4.9952	0.0679	0.2784	4.9952	0.0679	0.0464	107.637	1.464	NA	0	0.2718	NA	9e-04	0.4226	NA
79f56a6915d3f2e94f4417600e106cd6	19.0786	1.0541	1.1471	19.0786	1.0541	0.1912	99.7942	5.5139	NA	1e-04	0.0572	NA	0.001	0.1526	NA
7a007e1e660ac349d5af527905aa1925	5.4333	3.1375	1.5403	5.4333	3.1375	0.2567	21.1648	12.2219	NA	0.0037	0.0129	NA	0.0094	0.063	NA
7a036e6c3dbc2d2619b810bd6f2e08c9	6.8445	2.3831	2.306	6.8445	2.3831	0.3843	17.8091	6.2006	NA	0.0056	0.0472	NA	0.0127	0.1348	NA
7a11a758d4a6b18577896c5c84ce938b	0.2022	0.05	2.2308	0.2022	0.05	0.3718	0.5439	0.1346	NA	0.4886	0.7263	NA	0.5412	0.8244	NA
7a4cfd0a5661577a6fe3a3e75c396d77	1.987	0.6396	4.4509	1.987	0.6396	0.7418	2.6786	0.8622	NA	0.1528	0.389	NA	0.1939	0.5389	NA
7a4fbcf72f4e2ad517ed325290fee807	2.4381	1.0453	1.1094	2.4381	1.0453	0.1849	13.1856	5.6532	NA	0.0109	0.0549	NA	0.0214	0.1488	NA
7a61d19cbee18e619bd547dde9e0b01b	0.0099	9e-04	0.9601	0.0099	9e-04	0.16	0.0616	0.0057	NA	0.8123	0.9423	NA	0.8423	0.9654	NA
7a66658d0b890eb3f6ef99301623948a	5.6931	0.2022	4.7218	5.6931	0.2022	0.787	7.2343	0.257	NA	0.0361	0.6303	NA	0.0571	0.7546	NA
7a7dce2387e5d8954eedd87c2fd627d7	2.4445	3.207	2.7789	2.4445	3.207	0.4632	5.2781	6.9244	NA	0.0613	0.039	NA	0.089	0.1201	NA
7a84a2679ddbb64c146395a3a5c55ddc	7.3514	0.9397	1.12	7.3514	0.9397	0.1867	39.382	5.0342	NA	8e-04	0.066	NA	0.0034	0.1666	NA
7a86aa4ae13f54871cc1dcd3d5252705	0.0208	0.1543	3.7015	0.0208	0.1543	0.6169	0.0338	0.2501	NA	0.8602	0.6348	NA	0.8839	0.7578	NA
7a8c34a23c91004edda605c46d7084a8	2.2854	0.9949	0.5814	2.2854	0.9949	0.0969	23.5844	10.2667	NA	0.0028	0.0185	NA	0.0078	0.077	NA
7a9bb69842bd5fc912e7e8032549ed96	6e-04	0.8592	0.5224	6e-04	0.8592	0.0871	0.0068	9.8677	NA	0.9368	0.02	NA	0.9488	0.0806	NA
7abf66d28fbbe9e579ff55d8e4c003dd	6.0296	3.1851	1.2705	6.0296	3.1851	0.2118	28.4739	15.0414	NA	0.0018	0.0082	NA	0.0058	0.05	NA
7ac270f5e11124c2d393ca565d721b54	4.2257	3.3137	0.4261	4.2257	3.3137	0.071	59.5032	46.6603	NA	2e-04	5e-04	NA	0.0018	0.0119	NA
7adc0c89581268e843d850e61e8b07ec	1.6377	0.3194	1.535	1.6377	0.3194	0.2558	6.4016	1.2486	NA	0.0447	0.3066	NA	0.0682	0.4575	NA
7ae147c6130a257ba8ddc43c2a57b83f	0.166	0.2973	1.4933	0.166	0.2973	0.2489	0.667	1.1946	NA	0.4453	0.3163	NA	0.4973	0.4665	NA
7aff9c03dbd1567ddd2fd197f4de8160	3.0389	0.5529	2.2442	3.0389	0.5529	0.374	8.1245	1.4783	NA	0.0292	0.2697	NA	0.0481	0.4202	NA
7b07abf96f17dc6fa7b73f71475fc412	32.2985	0.0915	8.0454	32.2985	0.0915	1.3409	24.0871	0.0682	NA	0.0027	0.8027	NA	0.0075	0.8762	NA
7b092e0e97c64a48db4647aae8e4d456	0.0889	55.6261	3.3227	0.0889	55.6261	0.5538	0.1606	100.4481	NA	0.7025	1e-04	NA	0.7441	0.0044	NA
7b13a9718fb31ac13aee3297a64fb534	4.7651	0.2403	0.546	4.7651	0.2403	0.091	52.366	2.6408	NA	4e-04	0.1553	NA	0.0021	0.2885	NA
7b2d406b33edcde5a3bbbbc45e5dc263	4.5116	0.2661	1.162	4.5116	0.2661	0.1937	23.2958	1.374	NA	0.0029	0.2856	NA	0.008	0.4367	NA
7b4a6d674ceffe8bdd352ebf031b0269	0.2245	0.2358	0.7767	0.2245	0.2358	0.1295	1.7344	1.8216	NA	0.2359	0.2258	NA	0.2841	0.3731	NA
7b777ee163a329fbfbcde147c8e592ab	24.1595	1.3185	1.102	24.1595	1.3185	0.1837	131.5397	7.1788	NA	0	0.0366	NA	8e-04	0.1155	NA
7b9bb97162da2945266542bae21639e8	1.37	3.8696	1.1537	1.37	3.8696	0.1923	7.125	20.125	NA	0.0371	0.0042	NA	0.0584	0.0352	NA
7baa9d564a2cda4e84a4e24589ee338f	3.088	0.4282	3.1732	3.088	0.4282	0.5289	5.8389	0.8096	NA	0.0521	0.4029	NA	0.0779	0.5518	NA
7be2ab45fc1cb725962eb4200edf5d92	6.7599	2.4769	0.9375	6.7599	2.4769	0.1563	43.2633	15.852	NA	6e-04	0.0073	NA	0.0029	0.0465	NA
7c03c019c388479d5f6b7b505d76f83c	23.1271	2.5425	4.7399	23.1271	2.5425	0.79	29.2752	3.2184	NA	0.0016	0.123	NA	0.0055	0.2478	NA
7c06f7eb2fb95d7b0530766cac9a621d	7.6406	0.3222	1.1377	7.6406	0.3222	0.1896	40.2955	1.6991	NA	7e-04	0.2402	NA	0.0033	0.3896	NA
7c0dbb9cb53aad8eb07ef84d044e162d	1.6286	0.1943	0.8518	1.6286	0.1943	0.142	11.4718	1.3685	NA	0.0147	0.2864	NA	0.0272	0.4374	NA
7c0e63bfc45b0225790532040988a24d	4.684	13.699	1.6825	4.684	13.699	0.2804	16.7043	48.8536	NA	0.0065	4e-04	NA	0.0142	0.0116	NA
7c186730a8234ab57503ac2a06bb359c	2.799	0.0158	1.0947	2.799	0.0158	0.1825	15.3409	0.0865	NA	0.0078	0.7786	NA	0.0164	0.8615	NA
7c5f64483899ce368361eb67b41f7d18	1.0117	0.0172	1.1174	1.0117	0.0172	0.1862	5.4328	0.0923	NA	0.0586	0.7715	NA	0.0856	0.8574	NA
7c64c0873fcdc0a2a457cfda1d4f33c4	0.0053	1.0337	1.7731	0.0053	1.0337	0.2955	0.018	3.498	NA	0.8975	0.1106	NA	0.9161	0.2306	NA
7c695f91d576525030f1786341ab181d	5.8623	2.6409	1.0796	5.8623	2.6409	0.1799	32.5794	14.6766	NA	0.0013	0.0086	NA	0.0046	0.0509	NA
7c7c014f975188b4503f5ca3d3651d52	5.8767	3.3046	0.5758	5.8767	3.3046	0.096	61.2334	34.4329	NA	2e-04	0.0011	NA	0.0017	0.0168	NA
7c896063aa04099595ee9f1644ac83df	1.3483	12.5478	4.0891	1.3483	12.5478	0.6815	1.9783	18.4115	NA	0.2092	0.0051	NA	0.2556	0.039	NA
7c9201d85ee76e416436fedb84e60481	6.4922	0.6401	0.6851	6.4922	0.6401	0.1142	56.8558	5.6061	NA	3e-04	0.0557	NA	0.0019	0.1499	NA
7ceb3aea620be95dd8e8049bb51ea135	19.9903	0.2091	6.5353	19.9903	0.2091	1.0892	18.3528	0.1919	NA	0.0052	0.6766	NA	0.012	0.7889	NA
7cee1a8441d5b16ac841900fd143d793	1.6809	0.308	0.3934	1.6809	0.308	0.0656	25.6356	4.697	NA	0.0023	0.0733	NA	0.0068	0.1778	NA
7d17af2377803935ce2f505827cd5b97	2.3026	1.0767	3.7829	2.3026	1.0767	0.6305	3.6522	1.7077	NA	0.1046	0.2391	NA	0.1403	0.389	NA
7d22b427633a108046099221ab3b1552	3.9085	1.4317	0.5114	3.9085	1.4317	0.0852	45.8548	16.7971	NA	5e-04	0.0064	NA	0.0026	0.0426	NA
7d326902a319d62a49c7b7fc29570ad5	0.2593	0.9811	2.1341	0.2593	0.9811	0.3557	0.7291	2.7585	NA	0.4259	0.1478	NA	0.4798	0.2787	NA
7d35ffd7f9ed8208896bd91a6c80bff4	2.0327	1.7646	7.1451	2.0327	1.7646	1.1908	1.7069	1.4818	NA	0.2392	0.2692	NA	0.2877	0.4198	NA
7d3a453a11b16b7dc83bb184461a3331	5.043	0.0497	0.9338	5.043	0.0497	0.1556	32.4045	0.3196	NA	0.0013	0.5923	NA	0.0046	0.7179	NA
7d444898f2c434ff027f8dd8a54645eb	4.4374	0.1347	0.6086	4.4374	0.1347	0.1014	43.7497	1.3285	NA	6e-04	0.2929	NA	0.0029	0.4448	NA
7d59cd0966b8875932bd97188650a0f7	8.674	2.4873	1.3065	8.674	2.4873	0.2177	39.8359	11.4229	NA	7e-04	0.0149	NA	0.0033	0.0681	NA
7d7429ce209d7f0c0d8e4e95e5fcb33a	3.2666	2.8082	1.165	3.2666	2.8082	0.1942	16.8237	14.4627	NA	0.0063	0.0089	NA	0.0141	0.0519	NA
7d99bde1eb7674ed5cfd899e25b13c93	1.769	0.7371	0.626	1.769	0.7371	0.1043	16.9564	7.0654	NA	0.0062	0.0376	NA	0.0138	0.1173	NA
7daa81f256759fe266c4011b1284c194	5.5226	2.8154	1.4178	5.5226	2.8154	0.2363	23.3709	11.9142	NA	0.0029	0.0136	NA	0.008	0.0646	NA
7dacaa19050a0b1b34223be5445e6d71	0.0351	0.0734	4.0862	0.0351	0.0734	0.681	0.0516	0.1078	NA	0.8279	0.7539	NA	0.8549	0.8442	NA
7dbe7aecbf5496ecbb8f74b88ae3792a	1.0389	0.1489	2.3712	1.0389	0.1489	0.3952	2.6287	0.3769	NA	0.1561	0.5618	NA	0.1974	0.6958	NA
7dc5543d4db23ddfb78b5c84acd4eb7a	5.5655	0.1617	0.2314	5.5655	0.1617	0.0386	144.3326	4.1941	NA	0	0.0865	NA	7e-04	0.197	NA
7ded1a34fe56a0ae20c672a5d8052974	12.9753	5.1966	1.9454	12.9753	5.1966	0.3242	40.018	16.0273	NA	7e-04	0.0071	NA	0.0033	0.0459	NA
7e12edb78eb66023119ba98fb58b7f73	5.1751	1.0573	1.5121	5.1751	1.0573	0.252	20.5345	4.1955	NA	0.004	0.0864	NA	0.0099	0.197	NA
7e1313d84c4359747b523157f6163b34	0.078	0.4079	4.4107	0.078	0.4079	0.7351	0.1062	0.5549	NA	0.7556	0.4845	NA	0.7914	0.626	NA
7e1400e2d5b0faecf4e101a567b2323f	1.9083	6.0606	1.2488	1.9083	6.0606	0.2081	9.1689	29.1195	NA	0.0232	0.0017	NA	0.0396	0.0215	NA
7e634094dc67009e986e99686c535f88	0.0115	1.8215	2.5215	0.0115	1.8215	0.4202	0.0273	4.3345	NA	0.8742	0.0825	NA	0.8954	0.1913	NA
7e7a839c68070ff6fa635846d52bdb2b	2.0536	0.8296	3.3061	2.0536	0.8296	0.551	3.7269	1.5055	NA	0.1018	0.2658	NA	0.1375	0.4165	NA
7e8ec51319436855068ed7aa2c4d6029	2.234	1.1522	0.488	2.234	1.1522	0.0813	27.4676	14.1665	NA	0.0019	0.0094	NA	0.0061	0.0532	NA
7e9458368eee1df2ed68679932480372	0.0977	0.0253	0.2759	0.0977	0.0253	0.046	2.1238	0.5509	NA	0.1953	0.486	NA	0.2405	0.6273	NA
7ece0369bc07390979600394e9ecab06	39.5298	0.2124	1.4881	39.5298	0.2124	0.248	159.3861	0.8564	NA	0	0.3905	NA	7e-04	0.5401	NA
7ed2a108cf6be0165609da4489655a34	5.0465	1.098	1.3004	5.0465	1.098	0.2167	23.2841	5.0663	NA	0.0029	0.0654	NA	0.008	0.1654	NA
7edc8025ceb6b177f3a7597b19c6fe77	0.0084	1.4948	1.0163	0.0084	1.4948	0.1694	0.0497	8.8248	NA	0.831	0.0249	NA	0.8576	0.092	NA
7ee20d9bf573a4a4e6b517242213b5ad	0.9414	12.1533	1.7086	0.9414	12.1533	0.2848	3.3058	42.677	NA	0.1189	6e-04	NA	0.1569	0.0137	NA
7f2201395e79061089ea6b2ee6c73f27	0.0015	0.2676	0.7107	0.0015	0.2676	0.1184	0.0129	2.2596	NA	0.9134	0.1835	NA	0.9296	0.3221	NA
7f2a6825de643260a41db5df29e21d68	1.4878	0.6206	0.7844	1.4878	0.6206	0.1307	11.3812	4.7469	NA	0.015	0.0722	NA	0.0276	0.1762	NA
7f3fb8d40536d5228201032a2a11325b	6.1011	1.5137	1.1163	6.1011	1.5137	0.186	32.7934	8.1363	NA	0.0012	0.0291	NA	0.0046	0.1004	NA
7f5261fad7071768c2104890f78d9f7d	2.5896	0.1193	0.6536	2.5896	0.1193	0.1089	23.7736	1.0948	NA	0.0028	0.3357	NA	0.0077	0.4824	NA
7f790ead22318fc9bbecb4663c3c51a1	0.0034	0.1808	1.9197	0.0034	0.1808	0.3199	0.0107	0.5652	NA	0.9212	0.4806	NA	0.9367	0.6233	NA
7f9939351d8efe242dc277a53f06f6b2	10.3697	0.7434	0.8121	10.3697	0.7434	0.1353	76.6148	5.4928	NA	1e-04	0.0576	NA	0.0013	0.1532	NA
7f9bbec3b0371ad80d822c88ab53dd4b	0.0075	0.7841	1.5924	0.0075	0.7841	0.2654	0.0284	2.9542	NA	0.8717	0.1365	NA	0.8935	0.2652	NA
7fa7ecf11a25f67c55cda9b9bff9a87f	0.1477	0.8778	0.5502	0.1477	0.8778	0.0917	1.6107	9.5728	NA	0.2514	0.0213	NA	0.2996	0.0837	NA
7fe17125ee62903d19bdd753e1e59aed	2.5969	0.007	2.1288	2.5969	0.007	0.3548	7.3191	0.0198	NA	0.0353	0.8927	NA	0.0562	0.9338	NA
7ffb31bd62789e68eca6ded7f01a8bcd	2.2468	1.4966	1.8233	2.2468	1.4966	0.3039	7.3938	4.9249	NA	0.0347	0.0683	NA	0.0553	0.1699	NA
80045edce341c627c47ebe2b79035467	1.6756	0.1751	1.5302	1.6756	0.1751	0.255	6.5701	0.6867	NA	0.0427	0.439	NA	0.0658	0.5853	NA
80225913b1bd409fb5cf22b9b81e9214	38.3617	5.2245	8.9752	38.3617	5.2245	1.4959	25.6451	3.4926	NA	0.0023	0.1109	NA	0.0068	0.2306	NA
804166c4553cfd2a159b65cbeb540509	0.2202	3.6823	1.6135	0.2202	3.6823	0.2689	0.8187	13.6928	NA	0.4004	0.0101	NA	0.4544	0.055	NA
804ad521479be8fc0fbb332fe18d0bbe	5.1976	0.4188	0.6665	5.1976	0.4188	0.1111	46.7905	3.7703	NA	5e-04	0.1002	NA	0.0026	0.2166	NA
8081354a022f02533078c6d6e62e0707	0.0442	0.0211	3.437	0.0442	0.0211	0.5728	0.0771	0.0368	NA	0.7906	0.8541	NA	0.8233	0.9093	NA
8085eb9591acfe4d6826c526e1e02f82	6.7078	5.6441	1.0327	6.7078	5.6441	0.1721	38.9709	32.7908	NA	8e-04	0.0012	NA	0.0035	0.0182	NA
80b08d613b754b0575d10e353c79c9b2	1.1832	0.1469	0.6318	1.1832	0.1469	0.1053	11.2358	1.3949	NA	0.0154	0.2823	NA	0.0283	0.4335	NA
80c32798ecfa0d4d60f053d80984d33d	5.7041	22.7216	0.9294	5.7041	22.7216	0.1549	36.8234	146.682	NA	9e-04	0	NA	0.0038	0.0033	NA
80c40de7146555d838b9b9ed769ef1c2	5.5503	0.3426	2.5296	5.5503	0.3426	0.4216	13.165	0.8127	NA	0.011	0.402	NA	0.0215	0.5509	NA
80d6ab6c266f9d7d84eac5dd5be9db54	0.7941	1.1055	0.2527	0.7941	1.1055	0.0421	18.8548	26.2486	NA	0.0049	0.0022	NA	0.0115	0.0253	NA
80d6d811b8557aa899e53b9907e0d149	16.6665	0.0448	1.2179	16.6665	0.0448	0.203	82.1067	0.2205	NA	1e-04	0.6552	NA	0.0012	0.7731	NA
80d7131bc5bf664a6c544d385efc07c5	0.2657	4.6172	4.2136	0.2657	4.6172	0.7023	0.3784	6.5747	NA	0.5611	0.0427	NA	0.6131	0.1263	NA
80deca03cfaffed2d2359127bc2a4397	0.7475	0.7544	1.6829	0.7475	0.7544	0.2805	2.6651	2.6895	NA	0.1537	0.1521	NA	0.1947	0.2836	NA
8105780ff44e58e3917c3339b7905b7d	5.8236	2.5381	3.1623	5.8236	2.5381	0.5271	11.0493	4.8156	NA	0.0159	0.0706	NA	0.0291	0.1738	NA
810db133b135932b88e148d5b6b1ae14	1.7435	0.3745	0.6746	1.7435	0.3745	0.1124	15.5071	3.3312	NA	0.0076	0.1178	NA	0.0161	0.2408	NA
814ef149242a8b40d8ecadd14a015c8f	7.5578	0.7002	2.0835	7.5578	0.7002	0.3472	21.765	2.0165	NA	0.0034	0.2054	NA	0.009	0.3482	NA
816c2fbd84e46b560ff633f23757ef96	0.2857	16.2147	1.8189	0.2857	16.2147	0.3032	0.9424	53.4875	NA	0.3692	3e-04	NA	0.4224	0.011	NA
817048210ea9998add628d3a3fa138aa	0.9855	0.1365	1.0709	0.9855	0.1365	0.1785	5.5217	0.7648	NA	0.0571	0.4155	NA	0.0837	0.5615	NA
8180b530f1c71105160a527d6ce07c36	5.5742	2.9058	0.5641	5.5742	2.9058	0.094	59.2927	30.9094	NA	3e-04	0.0014	NA	0.0018	0.0198	NA
8182a6368c62968212e77d230ea48dd9	7.3677	0.3366	0.437	7.3677	0.3366	0.0728	101.1664	4.6217	NA	1e-04	0.0751	NA	0.001	0.1804	NA
81942640799239aa5c11d1643f82da77	4.4744	1.1632	0.8746	4.4744	1.1632	0.1458	30.6963	7.9805	NA	0.0015	0.0302	NA	0.0051	0.1028	NA
81a9b3f8ae3123eee3304dc6afcc3947	4.8018	5.3166	1.1685	4.8018	5.3166	0.1947	24.6564	27.3	NA	0.0025	0.002	NA	0.0072	0.0237	NA
8214a1547d9ac377efb396c178efaece	11.5473	0.3074	1.8218	11.5473	0.3074	0.3036	38.0303	1.0124	NA	8e-04	0.3532	NA	0.0036	0.5002	NA
822792d0d2320f7d96fee0d00c40f106	21.0648	0.5446	4.8626	21.0648	0.5446	0.8104	25.9921	0.672	NA	0.0022	0.4437	NA	0.0067	0.5896	NA
822cd65a518637549326d94ed04b2c11	5.5541	0.3924	5.6942	5.5541	0.3924	0.949	5.8525	0.4135	NA	0.0519	0.544	NA	0.0777	0.6811	NA
825303352b6c422a94b9936bd713015c	5.9347	4.4346	1.1485	5.9347	4.4346	0.1914	31.0053	23.1681	NA	0.0014	0.003	NA	0.005	0.0296	NA
8262793f7ad6148bed38fcf76c2180c8	2.326	5e-04	2.6141	2.326	5e-04	0.4357	5.3388	0.0012	NA	0.0602	0.9736	NA	0.0877	0.9861	NA
82700517a69ac03579c9c06c598efdae	0.7237	1.1775	1.3176	0.7237	1.1775	0.2196	3.2956	5.3618	NA	0.1194	0.0598	NA	0.1574	0.157	NA
828a9b9fb01feb3c7a9cecbd629ee5d9	3.2368	0.5292	1.2268	3.2368	0.5292	0.2045	15.8298	2.5883	NA	0.0073	0.1588	NA	0.0156	0.2928	NA
82a61ddcd96f43e7455e0e5771036a3b	1.6612	0.0719	3.3698	1.6612	0.0719	0.5616	2.9579	0.128	NA	0.1363	0.7327	NA	0.1756	0.8296	NA
82b6920370746022a4a593e84ad4763f	2.1374	6.7591	0.172	2.1374	6.7591	0.0287	74.57	235.8118	NA	1e-04	0	NA	0.0013	0.002	NA
82c6fbbeb0cc6b18486ec453766b6f5f	0.5526	7.3404	2.2732	0.5526	7.3404	0.3789	1.4587	19.3748	NA	0.2726	0.0046	NA	0.3223	0.0369	NA
82e2482504c80852cd187b908a2c5627	1.3467	0.5483	2.1505	1.3467	0.5483	0.3584	3.7575	1.5297	NA	0.1007	0.2624	NA	0.1363	0.4129	NA
82eea04c2c37d4ba484dcd2a44b6b7a8	6.7198	0.0187	1.4242	6.7198	0.0187	0.2374	28.3108	0.0788	NA	0.0018	0.7883	NA	0.0058	0.8666	NA
8308b6d7d425e646d0adc4e72fc6f5db	0.7749	0.0404	1.2596	0.7749	0.0404	0.2099	3.6913	0.1925	NA	0.1031	0.6762	NA	0.139	0.7889	NA
8325209aea30784734752dd8af0c75a1	1.4116	0.0116	0.876	1.4116	0.0116	0.146	9.6688	0.0792	NA	0.0209	0.7879	NA	0.0364	0.8666	NA
83365c6eecce94438d988907eff0ec55	14.3306	10.5566	9.4925	14.3306	10.5566	1.5821	9.058	6.6726	NA	0.0237	0.0416	NA	0.0404	0.1239	NA
8340641ca2ff95eae74b3238b4a5aa5a	7.0068	2.0916	1.3983	7.0068	2.0916	0.233	30.0662	8.9752	NA	0.0015	0.0241	NA	0.0053	0.0901	NA
834167a3fca6804f5363b8b1122a03a4	0.8284	0.5063	1.7793	0.8284	0.5063	0.2965	2.7937	1.7074	NA	0.1457	0.2392	NA	0.186	0.389	NA
834436eabc03bcea08127af35f1cadfe	8.5533	1.2124	0.4637	8.5533	1.2124	0.0773	110.6825	15.689	NA	0	0.0074	NA	9e-04	0.0471	NA
835071d4c396721c41288a8621337b76	7.2639	0.6753	3.0536	7.2639	0.6753	0.5089	14.2729	1.3268	NA	0.0092	0.2932	NA	0.0186	0.4451	NA
837cc7f906532a17814245f60b13d148	12.2315	10.6727	3.2057	12.2315	10.6727	0.5343	22.8931	19.9756	NA	0.003	0.0042	NA	0.0082	0.0355	NA
839247602212f22b406f8bf0f9ce265e	6.6797	0.0113	5.2165	6.6797	0.0113	0.8694	7.683	0.013	NA	0.0323	0.9128	NA	0.0525	0.9472	NA
83abfcfd121b132eaf570ad8ee96cfed	7.7808	0.2892	1.5326	7.7808	0.2892	0.2554	30.4605	1.1321	NA	0.0015	0.3283	NA	0.0052	0.4748	NA
83be7848b10e67f63c7a4530258e16ad	4.9924	1.6419	0.5351	4.9924	1.6419	0.0892	55.983	18.4118	NA	3e-04	0.0051	NA	0.0019	0.039	NA
83ca17b2544e7275561d748f7cbbb60b	9.0292	0.148	0.4841	9.0292	0.148	0.0807	111.8983	1.8344	NA	0	0.2244	NA	9e-04	0.3711	NA
83e8c5b17d0ad99f6d21ae6f74856fd4	4.015	0.1403	0.39	4.015	0.1403	0.065	61.7651	2.1579	NA	2e-04	0.1922	NA	0.0017	0.333	NA
83f6a0fcf9dad277e69fe48e1ba932b1	0.0214	0.1136	0.5812	0.0214	0.1136	0.0969	0.2212	1.1733	NA	0.6548	0.3203	NA	0.7001	0.4703	NA
8436dd1ea78d46ce855270ff5798fd1b	0.2562	0.4417	0.7694	0.2562	0.4417	0.1282	1.9979	3.4445	NA	0.2072	0.1129	NA	0.2536	0.2332	NA
84820556ef2c39afa30683e6dfb47990	2.2142	0.0021	0.2646	2.2142	0.0021	0.0441	50.208	0.0474	NA	4e-04	0.8349	NA	0.0023	0.894	NA
8492104dd8bda6fcfc9a73ce2dc32957	1.0894	0	0.2817	1.0894	0	0.047	23.1998	8e-04	NA	0.003	0.9786	NA	0.0081	0.9902	NA
8493ef69ec3fca1f6bdcfa1b6aa5bc1b	5.6872	1.7264	1.5458	5.6872	1.7264	0.2576	22.0743	6.7008	NA	0.0033	0.0413	NA	0.0088	0.1238	NA
8496008a1f849552b30d71c49b0da553	5.1539	4.0222	1.9242	5.1539	4.0222	0.3207	16.0707	12.5421	NA	0.007	0.0122	NA	0.0152	0.061	NA
84ab79d5631a491f25770908d7c56ed6	0.5867	0.3788	2.1625	0.5867	0.3788	0.3604	1.6278	1.051	NA	0.2492	0.3448	NA	0.2972	0.4913	NA
84bd8e3ee5131c10dfa23367b41f6d2b	8.6245	0.0177	0.7733	8.6245	0.0177	0.1289	66.9212	0.137	NA	2e-04	0.724	NA	0.0015	0.8229	NA
84f14cf7c1296d4a401424da0330c28c	2.259	1e-04	1.7971	2.259	1e-04	0.2995	7.542	3e-04	NA	0.0335	0.9874	NA	0.0539	0.9929	NA
85199ee6906e2350ed54ac274e1f78e8	5.3617	0.0632	1.1207	5.3617	0.0632	0.1868	28.7046	0.3386	NA	0.0017	0.5818	NA	0.0057	0.7107	NA
851eff920dc9570c76e52f05fb02d298	1.6357	0.3808	0.5568	1.6357	0.3808	0.0928	17.6247	4.1038	NA	0.0057	0.0892	NA	0.0129	0.2004	NA
853badd4a3d3e5f75c0eef754d071e72	8.5566	0.0377	0.5358	8.5566	0.0377	0.0893	95.8181	0.422	NA	1e-04	0.54	NA	0.001	0.678	NA
8542ef4dabfd6479d9a2084c490d0d2a	0.1101	12.813	2.7365	0.1101	12.813	0.4561	0.2415	28.0939	NA	0.6406	0.0018	NA	0.6868	0.0228	NA
854c484f08cea7330288f68910833d41	5.5387	0.0341	1.1019	5.5387	0.0341	0.1836	30.1593	0.1859	NA	0.0015	0.6814	NA	0.0053	0.7918	NA
854c5930b98becd822c7372411a2a1ab	0.1315	0.488	2.5366	0.1315	0.488	0.4228	0.3111	1.1544	NA	0.5972	0.3239	NA	0.6465	0.4727	NA
85a3ca25a4b03218620996ebef3a90d7	1.996	0.5995	0.8876	1.996	0.5995	0.1479	13.4916	4.0523	NA	0.0104	0.0908	NA	0.0206	0.2028	NA
85ad0a2f0af5ff3f1c4164a0246a741b	2.4685	0.2723	0.6965	2.4685	0.2723	0.1161	21.2646	2.3456	NA	0.0036	0.1765	NA	0.0094	0.3136	NA
85b69ac86287ce00fea69657b2e1ca4d	12.1754	0.8598	0.783	12.1754	0.8598	0.1305	93.3004	6.5886	NA	1e-04	0.0425	NA	0.0011	0.126	NA
85bee457e6096e853c85d38fbf121117	5.7635	1.357	1.6219	5.7635	1.357	0.2703	21.3215	5.02	NA	0.0036	0.0663	NA	0.0093	0.1668	NA
85d1b2c355e643fe9cd7cde6e65419e8	6.1047	0.7341	2.2349	6.1047	0.7341	0.3725	16.3895	1.9709	NA	0.0067	0.2099	NA	0.0147	0.3534	NA
85e69c719cbffff607622d2a080e029c	0.4691	0.2639	2.3872	0.4691	0.2639	0.3979	1.1791	0.6633	NA	0.3192	0.4465	NA	0.3721	0.5919	NA
85f294febe1d119986f17c935955e46e	10.5421	2.608	0.8186	10.5421	2.608	0.1364	77.2673	19.115	NA	1e-04	0.0047	NA	0.0013	0.0371	NA
85f2d1c3600393f5572e045c437b2fb0	5.9827	0.9305	0.5856	5.9827	0.9305	0.0976	61.2932	9.5328	NA	2e-04	0.0215	NA	0.0017	0.0842	NA
860a65d2fd00da2a95d972b99a5e43a8	3.0262	0.385	0.6334	3.0262	0.385	0.1056	28.667	3.6472	NA	0.0017	0.1047	NA	0.0057	0.2228	NA
8623b0279bf5d64ab29db0e9be63cfef	4.1852	7.2687	1.0828	4.1852	7.2687	0.1805	23.1919	40.279	NA	0.003	7e-04	NA	0.0081	0.0149	NA
864f6e1a36eec8ba9b684ab459a394d5	1.3095	0.1344	2.755	1.3095	0.1344	0.4592	2.8518	0.2927	NA	0.1422	0.608	NA	0.1822	0.7328	NA
8659044c42e4e4be271b1eb07aab85ca	0.6266	1.5097	1.5546	0.6266	1.5097	0.2591	2.4183	5.8267	NA	0.1709	0.0523	NA	0.2137	0.1444	NA
86645a8f788b98535014fd2d23aa87fc	1.3498	0.099	0.394	1.3498	0.099	0.0657	20.5533	1.5077	NA	0.004	0.2655	NA	0.0099	0.4165	NA
8668c3a04af5700c26a4a8c5a0071c54	2.7056	1.1602	1.2016	2.7056	1.1602	0.2003	13.5102	5.7933	NA	0.0104	0.0528	NA	0.0205	0.1452	NA
8670dd187e22383c7779de243812b514	3.6574	1.0156	0.3955	3.6574	1.0156	0.0659	55.486	15.4076	NA	3e-04	0.0078	NA	0.0019	0.0486	NA
