"sample_016Bb"	"sample_016Bo"	"sample_016Cb"	"sample_016Co"	"sample_028Ab"	"sample_028Ao"	"sample_106Bb"	"sample_106Bo"	"sample_7_1_1"	"sample_7_1_4"	"sample_7_2_1"	"sample_7_2_4"	"sample_8_0_12"	"sample_8_0_15"	"sample_8_0_4"	"sample_8_0_6"	"sample_8_0_9"
"ce992c16803d8e0ba3f3dfac287b1db3"	1.3149804051421	3.02811301271367	1.59521545101245	3.72103730308997	1.15467341552365	3.07443933580401	1.35609027572795	2.47097463169523	2.04672269550461	0.804111465731776	0.344702560113685	2.46069293292543	2.25267778505181	3.57067345402071	2.59993864554255	3.72731639866237	2.31829622426932
"ceafdd3961793e9f52a78496dbb7b724"	2.14121291748721	3.7907782223322	2.43192754926253	4.1369129988242	2.24421322556994	3.85929955200842	1.7377669210956	3.42759618016561	3.54115176928666	1.35609027572795	1.37463161492011	3.79397658508906	2.9552514708212	5.07652819764376	2.77922664241996	5.29956275073512	2.15181894583562
"ced432fc35a596c7846c1c9fb18566df"	2.6962666278431	4.54815263854385	3.25387078751165	5.2226368506961	3.01214669114564	5.03466982476273	3.19486809614484	5.03652921300438	4.47537170191524	1.85470254641855	1.47945357825427	4.53990714567885	3.38301233529041	4.68233736026412	3.68999258887433	4.34264672942995	1.7190424500793
"ced830d9d86537a91a39ba1b2087df7a"	0.536291010267731	2.74607864169194	0.829863815139736	2.50460037088688	0.88344416996331	2.57278759330532	0.545980389840366	1.29167869008851	1.22993290599547	0.273631321354119	0.226501905723844	1.38680423111409	1.52702787124192	3.17614611283353	1.21253550731236	3.18353574714147	0.844501430883216
"cf295ed4e7e6aa1307b156e8f02423d6"	1.28428599849163	2.44372921016017	2.21637710229412	3.51971937385252	1.70130252672565	2.53433383323978	1.19756884266532	1.95851818976271	1.8214703634629	0.861988705261485	0.754131737591928	2.16596206905584	2.50047614701169	2.99697270390207	3.03020480885416	3.23686284416091	2.02520286126684
"cf2d9a817128eeff24f86299f297007b"	3.67587683526557	3.96549484107052	3.62167998245231	4.26057676564364	3.83915893622934	4.53860549622319	4.90187909369529	3.5341110001702	3.2078472329004	4.17493250584288	4.20770665470917	3.69256191552257	4.65799122477964	4.932014277563	5.1424680982692	4.71499581417739	4.90077631997344
"cf55e29e4f342c031411ddcc05b088fb"	0.291004048574066	1.76881286481123	0.581170381043424	1.77836736058031	0.593684792256794	1.41554801972247	0.510290480602427	1.12559820458643	2.37777048452301	0	0.245621029377808	1.86740173993402	1.75232678694424	3.86733103219086	1.40327929695913	4.08396690007592	0.672891410610139
"cfa6a81004fff727cc1c7bd543e2a8bc"	1.44782469030661	2.90840817494478	1.27803241816756	2.69029212229162	1.26540669859307	2.70093199333307	2.86560308685787	3.74340871336507	4.95308866373355	2.47709328815544	3.0632472201144	4.3067497969706	3.69656305946901	4.82629493288727	3.93014956223593	5.16465577116179	3.61696102162934
"d03248d5fce59a46a3402a0c08a49c51"	3.72808441106994	3.96333932188921	4.03521320684283	4.02334451316955	3.99953884187029	4.19895583057724	4.33279321350974	4.20462929128817	3.89136823302062	3.39177490384509	3.72909935443218	3.7298252366216	3.78996013506625	3.82563982158379	4.22990004373666	3.73642142873698	3.37221808818196
"d032e878be07e6e8bc2110fdbc2c7a38"	3.39904940975466	5.25154288377722	3.64164894804524	5.04037352360546	3.73966978328569	5.13928832266216	3.35676610372999	4.28731127168096	3.91083259717331	2.26371535824064	1.88041040418543	3.96966464138637	3.4818309301395	4.53893020752593	3.4453655793946	4.46079890491419	3.30727461229205
"d03cab9415d41da90920fa83a5ddb74a"	2.01409423523541	3.47438535183028	2.12117779131077	3.30182023179252	1.9633032069334	3.26853056198098	1.64390098934526	3.18380596296552	2.81397918873153	0.967522961698237	0.400072284864533	2.82397128059524	1.98494732888387	4.38333667619465	2.14447337861716	4.46152584083107	1.884988697475
"d06264beb49d551ef453a6b4607b3ec3"	1.71448976753631	3.86020468870605	1.97508499621775	3.46465516881796	1.94243492565894	3.54606011111268	1.32053965196767	3.89360699037259	3.64224513166092	0.905777815296364	0.900733398347669	3.77029371334459	3.20418735554447	5.56152407605903	2.91171350515021	6.53150234217217	1.93621645955265
"d0a1db64fc633bb9bfe05e1f9903cc08"	2.80562569193882	3.48478064493427	3.37506943363721	3.30527324008854	3.48132260900777	2.97724467622676	3.94608626518548	3.47877896821929	3.66514767725318	3.46007398175297	3.7183391513403	3.39269583931055	2.88729981981073	3.41095379148629	3.26481539618074	3.04510411313752	2.66362088605837
"d0c78306df20672068d3ae5fb5aafd53"	2.14649124310078	4.45545740078963	2.10071159667911	4.44639308241393	1.92164116814894	4.46986889659134	1.45405931235458	2.90281704855454	2.99839223272381	0.892200887582466	0.954688029190568	3.60370166779629	1.7685631699357	3.19197678791286	2.2609144051021	3.2054640477161	1.09810282558049
"d0ceb419a31a5895ee4a7c109f9cb86d"	2.85865976141702	0.371811801479201	3.41064128067	0.453752923899553	2.20278519949185	0.212235473968254	2.0598447296883	0.977136965842197	0.326740297456148	2.02390991349927	0.430392770566693	0.15931958423471	2.67270277445765	1.51737763742794	2.06089393374397	1.27602837888103	2.45978158875087
"d0d095ef3dc8b975494c59c73f758def"	2.91562683120229	3.612513023506	3.11862388097146	3.80179081090942	3.06616264973973	3.62886948153021	3.68802896755275	3.48227109612703	2.85451196828442	3.44164458595733	3.23964778612994	3.33717108487085	4.29665118708224	3.63250730499436	3.92451621450209	3.68149670990685	3.8389436746978
"d0f7dd97458c38718256e7e27eef20b2"	0.356164213538162	2.56856818621036	0.67715701658107	2.45152031019536	0	2.46692273762636	0.695501906016622	3.76747480718263	3.50870813390347	0.327402660646713	0.226501905723844	3.37017444142683	0.509455996151454	3.08884511910802	0.425388491341913	3.13122690262876	0.168660245918363
"d15c70e67e376b3e0551a309d48212b1"	1.56742416639335	3.07339811255804	1.0924547029222	3.27294896191045	1.3708250763186	2.83646299937865	2.35160618287903	4.6799631377754	3.8983937476143	1.31794324794773	1.88776864710054	4.11233541853302	2.2560357760326	4.11479324360888	2.37465239716187	4.00662400835714	0.878311828289687
"d178853b761d8949bb6c458ee17459aa"	2.35162246470041	3.88067030611497	2.38742262556175	4.15225998020284	1.93311072768121	3.86592394498871	1.03092035630706	1.38680423111409	0.713454582396802	0.0587640685306927	0.386686556267673	0.846533282457691	1.54040675449995	2.32601173384854	1.99569899804648	2.65119988097299	0.727571795414228
"d1a998ff653f9c1ebb56927b7415cde0"	2.08114799984339	3.56574137518424	2.32297814309579	3.75125160943899	1.96878194019598	3.26390946314545	2.10699979759234	3.83307944076193	3.24922833189807	1.1348523846316	0.905231840570086	3.49076424926476	2.38848920241362	4.01391268275633	2.64795801186584	3.70612126269509	1.05681231210726
"d1c9af05120ec684d348d97ae45b0c2a"	2.50534151182219	4.29093990105151	2.58567991005961	4.07036817891163	2.28399302667317	4.04447269572359	1.54869017767946	2.50547576203423	2.2648803527809	0.774530238988114	0.430540797063791	2.26474032136895	2.0377629729144	3.14159146744993	2.2954883514104	2.97398267882298	0.830796475957854
"d1e3e8cac0df75971cd675190b5a7172"	1.26540669859307	3.50865775108308	1.28428599849163	3.76528974176135	1.32100782695699	3.23201705936911	0.841327932921629	2.63997654985999	2.64084002538279	0.273631321354119	0.114265746128343	2.61371937490788	1.49909969521682	4.25010126598794	1.95198082799712	3.880084436186	0.764876039151746
"d1f885adad1b70d986b62c294180cb77"	3.25225694380892	4.88509064993547	3.58426169032541	5.40456521141284	3.33217172392346	4.70516295805223	3.6699973030495	5.12928521315988	4.92596891091275	3.36055540565982	3.25190278086322	5.16546185974694	3.93107633246114	5.49514772644307	4.20229308609581	5.61078480826377	3.66724878897425
"d20fb175344559d6e080f487d61eb239"	2.74529113527292	3.75454066511183	3.23600940322404	3.26652858052899	2.9680270538664	3.78414692846094	2.18656406658722	2.79565501308557	3.24437903566433	1.79568093687993	1.14889023443033	3.1850695789956	2.83392751424891	4.10441319634293	3.7295907506014	4.09341057625084	3.22656297553904
"d27c6116b750cc2625390f4056812b67"	1.55651893980429	2.77050900785761	2.13867968471378	2.71027873094369	2.07231003980043	2.82456260564768	2.35674102567206	3.06187748108138	2.78000220301272	1.77354031967754	1.61958161325253	3.04336231617062	3.45684247322958	4.50036533814053	3.60548154069414	4.38510309750544	2.8535754457286
"d28084535df7701bb8618b5b457d2a54"	1.48248812376679	2.27234319197187	1.74701946022552	2.52057069486795	1.32733023964026	2.37561424125651	2.19738067626326	2.57943887554938	3.0988142202441	1.59125663004762	1.69868337532767	2.80595217083063	2.26419015079806	3.42200891160956	2.3306126263542	3.2564527261643	2.16815180807262
"d2dc89cc358e4e073375e7a353444319"	3.33538352318308	4.43284133142685	3.33418030700251	4.65513330007797	2.85801389917066	4.17068375881842	1.90952398619445	2.53534624654607	1.94649283640292	0.926332147687873	0.677221030009686	2.30802427379424	2.50434188934413	4.76195442352743	2.98192945137653	4.17677936041061	2.05386113511699
"d2f93d75762e0fd6bc72ec258ee34950"	1.98616372691351	3.0657106713555	2.43854343691167	3.58471208720148	2.225025899314	2.85297656802534	3.06961198628492	3.84871625656408	3.66929973432686	2.17834097056185	2.07720757200884	3.24734158094086	3.30019548735796	4.10566213053405	3.44991256825276	4.23933616107325	2.79491757511045
"d38a9a9cadfd74195f61686f8109fd4e"	1.85170437923432	3.24735937407024	2.00521158886072	3.42266560327674	2.07369360188425	3.34487793123378	2.64256474287231	3.71992331815369	3.11344775137284	2.10443593799721	1.65338685295894	2.8981569302027	3.27120066302927	3.94432368286723	4.11170970829356	4.0956023811692	1.89948715070505
"d49bb75cd577c09269163a64b795bfd4"	2.12116728769366	2.58991247755151	2.67644380664045	2.83844147705008	2.90224603435823	2.54852075941388	3.09259419147959	2.7402895342837	2.46367335958137	1.47705759836222	1.95521959567226	2.52873710618324	4.20071625171214	3.01000962796464	3.74133542097486	2.94875904153133	1.92999339495352
"d4e4ee8f469e7d38aa8474f68b58f9b7"	2.24182321800883	3.02865787748089	2.86957607434947	3.45535457783194	2.52896141327527	2.04110408833774	2.33533830224354	2.60570587291501	2.55151997016526	1.53026374413768	1.22993290599547	2.12777386295997	2.81944081909324	3.0653079618369	3.49957678596844	3.08780448953417	1.26228774912606
"d50ff0c27aad09bdd170799585edefc5"	2.38327675927915	3.7026064808981	2.92606660436084	3.70343904696942	2.81038010910429	3.65396647732718	2.03571820692285	2.10591062419321	2.09999878614163	1.60106999889798	1.46250743741486	2.416316822068	1.87297072465288	3.45236718842542	1.92938347567208	3.51888014562483	1.3557547380308
"d592ec781c8291438552fe25281383ad"	1.65074606076244	3.04433118133985	1.83923607264148	3.86095976878581	1.95247185958285	2.86188283035675	2.27497799992848	3.83271926631674	3.22049571214208	1.27828311315107	0.897148686345789	3.16432100696423	2.74617086476691	4.27528129340424	3.33416617347691	4.12697429906184	1.97830399160418
"d593d3ba971c93b932579ad4fd0a89c9"	6.08092267564992	2.98239249300057	5.73017014088801	3.47924203301148	6.02238525163655	1.97771704656914	6.72770495698064	4.73428684173642	1.76507320396555	4.44189885586088	5.22039963492947	1.86365368330272	7.66428449971326	4.94688352116891	7.91002011059317	4.56694905628477	4.77531726701797
"d5b57593a2245eecfa90ed69d83b21ba"	1.38125068452646	3.24347172044291	1.75340278332262	3.42920062327426	0.859810560097577	3.25769903697756	0.921526998669401	1.86927051340576	1.85232448142473	0.344702560113685	0.394875906553896	1.93081609045896	1.91161475576089	3.16643043646101	1.89429967175029	3.13924875261688	1.40932506904839
"d5d30f4e77c8e4b4337a24e66a4ab0d6"	2.48115018643918	3.80391032826801	2.33650041124163	4.06361832596123	2.33650041124163	3.59730204135815	2.48720858164209	3.97467991369199	4.03832820187309	2.33299256414045	1.96532544644699	3.84133076225528	2.41282472637482	4.31862197713662	2.76148429567428	4.58268323912766	1.97407880379732
"d6642679bde70a326a3a5708dbf17ba2"	3.17532440050762	4.37898081336594	4.01667267249297	5.05742248858115	3.59884319769502	4.05213584275421	3.07369886831474	3.73877261293237	3.35620408032958	2.38623521333586	1.70387569711216	3.49657780172929	2.5223987420543	4.28958120444712	2.90819177914474	4.09858398088572	1.64089652900539
"d6829dae72ce4da1d9f8413227f33ddc"	3.97399681550417	4.31906017054026	4.14300859145273	4.5111557703187	3.44606819265182	4.62799258252147	1.274905992181	1.88409629359507	1.31144149621782	0.495650055104257	0.566798501802664	1.65800995757921	3.14640787833077	4.45668661255645	3.18164451225312	4.05183962010182	2.79819526273716
"d6993b1c63759165e081160d01deff21"	3.31718147739745	5.47666870661807	3.05234268448999	4.33791655803994	2.78568441067135	4.19608928376808	2.83834983555062	4.19099603905495	4.34452873163066	2.29469252848673	2.02778304903657	4.12317486292487	3.77499641456565	5.41855392319202	3.66322066492524	5.62012421875826	3.99390451377871
"d69ec5ad9dcbc15b07f512d52ba1de18"	3.89954392458005	4.104565566011	3.76789403344461	3.75796143496386	3.34931510684213	4.31831046864298	3.14261035776436	3.90280161883055	3.51160289986667	2.18656406658722	2.77850462622134	3.53552312537297	2.93235081086626	4.24984491479214	3.67679333533511	4.13851216915535	2.48839906161327
"d6b700efb31d2c3ed10ee7740255c450"	0.978148008667848	5.0370027066217	0.254696599167179	4.94353540340929	0.798437325131377	4.62516575173803	1.23698486051778	6.43359932073827	6.65779405827416	1.03951847373538	0.344702560113685	6.92328723620942	0.719167224674546	6.36803774276914	1.12119808066683	6.01417336220588	0.760311235948101
"d6db1a31b670c774e86280aeaa687acb"	1.37384511872567	2.56339158263403	1.35286483170897	2.8549940746785	1.3077703386589	2.46736419596081	1.93606902652441	3.08783481438054	3.1204178760331	1.00909595872004	1.50370955135166	2.85729630169125	2.15364693765913	3.43831460197349	2.48092004717045	3.41995187816176	1.74410865575205
"d6db5bd659ec7a49e9c1bb6324ae58c5"	1.33887513178971	4.70118186513875	1.20989453621091	4.78002149315012	1.50941136804695	4.55483919685733	0.419049093262551	2.27497799992848	2.58675412694573	0.264381459330454	0	2.52279915754894	0.526138185789306	4.28948987538096	0.963482667175007	4.28212662770968	0.118572057629995
"d6de750b5dcf1de647ab677f5a4d5121"	2.92304420823988	4.6903840876531	3.30568623833268	4.55353592821597	3.36772304906024	4.19320367951562	3.63788705338924	4.66339450206617	4.3834070919132	3.54516746805955	3.20387122186084	4.46179135924312	4.53589916153448	4.84689478740423	4.42884227933348	4.5812337414306	4.26635256109281
"d70ec9966576656f8ede62c1d19abc00"	2.89355474237766	2.84107337293776	3.62198097713654	3.56118362996216	3.46701829892821	2.78498963706668	1.10976321864564	2.19872456290628	1.98547352327381	0.787727548661939	0.465710050012165	1.9023246669993	2.18952210038761	3.95094829033141	1.65498166986581	4.05082852535975	1.2886572761704
"d710a9057d48ed5ee98b4b3ed248eba9"	1.29667704616691	2.659253436911	1.59521545101245	2.56250922892177	1.9444502267443	2.18013753283851	2.10591062419321	2.57206971666103	1.82732849101352	1.26470565557947	0.921526998669401	1.96871177625298	1.72466622088546	2.00633629739568	2.00845024610155	1.830994284846	0.73514480375792
"d7116267090842234ec93565234b999e"	4.43640169843354	4.14028038389229	4.84460891795144	4.46873992532058	5.07976030666417	3.95233485024133	3.20343137092321	3.04957654892104	1.86365368330272	1.63703556958615	2.00685203146365	1.99868352615129	4.55476744971007	3.72402822273068	4.52302284861801	3.6865653042268	3.1644868686989
"d7504ef0a21291f218902f7e519af749"	1.04429246226171	4.9739860260642	0.321988832691659	3.96873995730047	0.50306236684439	4.7527506608599	0.0834241471295021	3.35729822968403	3.60511842419109	0.244124335793503	0.279953587024897	3.59414848600463	0.920990216733544	4.4816029383083	0.826861261434906	4.43959882143002	1.0417847957808
"d7585e44171c55ec26b808065a131c44"	2.46021334761406	3.69620034090806	2.6553049759802	4.00134534841103	2.96628925060977	3.65133974927415	2.18927920742713	3.08893819550531	3.5957614696925	1.74413487551738	1.0265934148793	3.20146248894074	3.37335719316641	4.26534796468016	3.46095550208867	4.22600484856378	2.3724582092146
"d766edb5b9bbe322a93e1b5d6e8a0812"	1.52423312076787	2.16345589039685	1.55561257301916	2.38223760147285	1.51189696631975	1.83923607264148	3.56129406321795	2.07143016109708	1.42827808057634	2.31641649659305	2.08355867962395	1.47919254348662	1.6962187295135	2.39720048603539	2.11643670320622	2.34730374168674	0.807878453209858
"d7a40e8468c2e7589b35a37a764e8a01"	0.710902615748377	1.60882672569753	0.769958673477259	1.76110299142773	0.562100127977007	1.35642879183015	1.5561310131569	2.55810444595243	1.41071376566063	0.725246442419945	0.645990057253149	1.86740173993402	1.98278305331591	3.02486962777549	1.78189497469085	2.72502635402033	1.21206001450855
"d7bf17010121a7082318410dd24db4cf"	3.34877569468994	4.11974448526988	3.1683233575157	4.33243757266387	2.81772711641311	4.07763676140526	4.38705155492953	4.36858484246197	3.57357679874878	3.00974919520202	2.84540902747738	3.84375267914094	3.97753250501353	5.87485400880785	3.83929694568579	5.96471792398153	2.82598872096659
"d7f03ca9caa116a5df564d6305b22bf0"	4.08608980194147	4.9462687093883	4.21317587865059	4.85266134284274	4.81298941332463	4.75215891072493	4.4125407450264	4.61691079452552	4.74917606662587	3.61255967232708	3.42955918947447	4.58221936934006	4.20087950796685	4.99298898986354	4.39718772235817	5.21507387850464	4.08502634887389
"d8081e4df7c48a654be661e41767b6b9"	2.56512081314529	4.23270688061033	2.42078177666155	4.06714264136236	1.99501865662507	3.65212839958694	1.93781389120319	4.33315350143761	5.11266346365103	2.74795881862066	2.85381467191401	5.12828131295886	3.09851085889657	5.08337985341544	2.60808724054821	5.29586255596451	2.55328217520052
