treatment_SS	species_SS	Residuals_SS	treatment_MeanSq	species_MeanSq	Residuals_MeanSq	treatment_F	species_F	Residuals_F	treatment_pvalue	species_pvalue	Residuals_pvalue	treatment_pvalue.adj	species_pvalue.adj	Residuals_pvalue.adj
80e6ea3c272131fce3ab99a1a9ed459e	11.2795	8.4339	36.5818	11.2795	8.4339	5.226	2.1583	1.6138	NA	0.1853	0.2445	NA	0.2231	0.3123	NA
8105780ff44e58e3917c3339b7905b7d	0.0886	0.023	4.8269	0.0886	0.023	0.6896	0.1285	0.0333	NA	0.7306	0.8604	NA	0.7591	0.884	NA
810db133b135932b88e148d5b6b1ae14	3.062	1.79	1.261	3.062	1.79	0.1801	16.9974	9.9364	NA	0.0044	0.0161	NA	0.0092	0.0331	NA
812681afcbfa420c0ff70f687a4a2e23	11.3489	1.1557	0.3572	11.3489	1.1557	0.051	222.421	22.649	NA	0	0.0021	NA	1e-04	0.0075	NA
814ef149242a8b40d8ecadd14a015c8f	8.683	1.9867	0.4701	8.683	1.9867	0.0672	129.2853	29.5804	NA	0	0.001	NA	2e-04	0.0048	NA
816c2fbd84e46b560ff633f23757ef96	0.8924	1.5367	1.0702	0.8924	1.5367	0.1529	5.8367	10.0512	NA	0.0464	0.0157	NA	0.0655	0.0326	NA
817048210ea9998add628d3a3fa138aa	0.791	1.7135	2.9297	0.791	1.7135	0.4185	1.89	4.0941	NA	0.2116	0.0827	NA	0.2521	0.1253	NA
8180b530f1c71105160a527d6ce07c36	5.8439	0.7345	0.6767	5.8439	0.7345	0.0967	60.4516	7.5978	NA	1e-04	0.0282	NA	7e-04	0.052	NA
8182a6368c62968212e77d230ea48dd9	13.0624	0.0259	0.7163	13.0624	0.0259	0.1023	127.6513	0.2527	NA	0	0.6306	NA	2e-04	0.6867	NA
819060d2ba2fd403a23f04206975656a	4.1544	0.0367	1.2004	4.1544	0.0367	0.1715	24.2266	0.2142	NA	0.0017	0.6575	NA	0.0043	0.7114	NA
81942640799239aa5c11d1643f82da77	7.4911	3.0063	0.3046	7.4911	3.0063	0.0435	172.1559	69.0898	NA	0	1e-04	NA	1e-04	0.0012	NA
81a9b3f8ae3123eee3304dc6afcc3947	4.6283	4.9484	1.9296	4.6283	4.9484	0.2757	16.7897	17.9508	NA	0.0046	0.0039	NA	0.0094	0.0116	NA
8214a1547d9ac377efb396c178efaece	8.3221	1.7568	0.9741	8.3221	1.7568	0.1392	59.8062	12.6255	NA	1e-04	0.0093	NA	7e-04	0.0219	NA
822792d0d2320f7d96fee0d00c40f106	8.7417	3.1234	2.2448	8.7417	3.1234	0.3207	27.2595	9.7397	NA	0.0012	0.0168	NA	0.0034	0.0342	NA
825303352b6c422a94b9936bd713015c	8.6849	3.6068	1.9152	8.6849	3.6068	0.2736	31.7437	13.1829	NA	8e-04	0.0084	NA	0.0025	0.0203	NA
825b4d012a7aad40640d466fa88e78ae	1.7952	5.2648	1.0507	1.7952	5.2648	0.1501	11.9603	35.0762	NA	0.0106	6e-04	NA	0.0184	0.0036	NA
8262793f7ad6148bed38fcf76c2180c8	0.6875	9.1586	2.3659	0.6875	9.1586	0.338	2.034	27.0975	NA	0.1969	0.0012	NA	0.2357	0.0055	NA
82700517a69ac03579c9c06c598efdae	3.127	4.9778	2.5177	3.127	4.9778	0.3597	8.6939	13.8399	NA	0.0215	0.0075	NA	0.0334	0.0186	NA
82e2482504c80852cd187b908a2c5627	2.7781	1.3791	1.4485	2.7781	1.3791	0.2069	13.4252	6.6644	NA	0.008	0.0364	NA	0.0148	0.0638	NA
82eea04c2c37d4ba484dcd2a44b6b7a8	8.0559	1.0098	1.2274	8.0559	1.0098	0.1753	45.9434	5.759	NA	3e-04	0.0475	NA	0.0012	0.0796	NA
8308b6d7d425e646d0adc4e72fc6f5db	1.471	2.6367	2.1734	1.471	2.6367	0.3105	4.7377	8.4922	NA	0.066	0.0225	NA	0.0893	0.043	NA
8325209aea30784734752dd8af0c75a1	2.6243	3.2893	0.8261	2.6243	3.2893	0.118	22.2363	27.8708	NA	0.0022	0.0011	NA	0.0052	0.0052	NA
83365c6eecce94438d988907eff0ec55	3.6724	2.2837	1.809	3.6724	2.2837	0.2584	14.2106	8.8367	NA	0.007	0.0207	NA	0.0132	0.0403	NA
8340641ca2ff95eae74b3238b4a5aa5a	4.7716	2.6904	0.4336	4.7716	2.6904	0.0619	77.0394	43.4368	NA	1e-04	3e-04	NA	4e-04	0.0024	NA
835071d4c396721c41288a8621337b76	4.7025	1.7376	10.4077	4.7025	1.7376	1.4868	3.1628	1.1687	NA	0.1186	0.3155	NA	0.15	0.3861	NA
837cc7f906532a17814245f60b13d148	8.9686	11.9174	4.0608	8.9686	11.9174	0.5801	15.4599	20.543	NA	0.0057	0.0027	NA	0.0111	0.009	NA
83abfcfd121b132eaf570ad8ee96cfed	3.3114	2.214	3.6294	3.3114	2.214	0.5185	6.3867	4.27	NA	0.0394	0.0776	NA	0.0566	0.1188	NA
83b7a88d9d16dbb725bd8f16e3213de4	5.944	1.5607	0.5427	5.944	1.5607	0.0775	76.6682	20.1305	NA	1e-04	0.0028	NA	4e-04	0.0094	NA
83c0d81f31dbff025c6a7d01a72c3b13	4.6223	4.1001	0.7467	4.6223	4.1001	0.1067	43.3319	38.4369	NA	3e-04	4e-04	NA	0.0013	0.003	NA
83c259f886b9341b37fb3f58c058ad14	0.5065	7.6462	0.8918	0.5065	7.6462	0.1274	3.9757	60.0159	NA	0.0864	1e-04	NA	0.1133	0.0015	NA
83ca17b2544e7275561d748f7cbbb60b	13.586	0.1662	1.0064	13.586	0.1662	0.1438	94.4968	1.156	NA	0	0.3179	NA	3e-04	0.3887	NA
83e8c5b17d0ad99f6d21ae6f74856fd4	4.409	0.4794	0.345	4.409	0.4794	0.0493	89.4672	9.7288	NA	0	0.0169	NA	3e-04	0.0343	NA
83f6a0fcf9dad277e69fe48e1ba932b1	0.036	1.3683	1.6272	0.036	1.3683	0.2325	0.155	5.8862	NA	0.7055	0.0457	NA	0.7363	0.0769	NA
8410d583ecbf677d8df25b52e47e7e96	0.9217	3.9109	1.8719	0.9217	3.9109	0.2674	3.4467	14.6251	NA	0.1058	0.0065	NA	0.1359	0.017	NA
8436dd1ea78d46ce855270ff5798fd1b	0.0473	3.9585	0.6285	0.0473	3.9585	0.0898	0.527	44.0893	NA	0.4914	3e-04	NA	0.5329	0.0024	NA
84820556ef2c39afa30683e6dfb47990	0.7216	1.5025	0.5821	0.7216	1.5025	0.0832	8.6777	18.0695	NA	0.0215	0.0038	NA	0.0335	0.0114	NA
8493ef69ec3fca1f6bdcfa1b6aa5bc1b	3.7127	0.1713	1.697	3.7127	0.1713	0.2424	15.315	0.7068	NA	0.0058	0.4283	NA	0.0113	0.497	NA
84ab79d5631a491f25770908d7c56ed6	0.6323	5.3591	1.4715	0.6323	5.3591	0.2102	3.008	25.494	NA	0.1264	0.0015	NA	0.1584	0.0061	NA
84bd8e3ee5131c10dfa23367b41f6d2b	7.5175	0.6479	0.6435	7.5175	0.6479	0.0919	81.7772	7.0481	NA	0	0.0327	NA	4e-04	0.0583	NA
84f14cf7c1296d4a401424da0330c28c	1.4441	6.6113	0.496	1.4441	6.6113	0.0709	20.3795	93.301	NA	0.0028	0	NA	0.0063	7e-04	NA
85199ee6906e2350ed54ac274e1f78e8	3.4055	1.033	1.3211	3.4055	1.033	0.1887	18.0438	5.4736	NA	0.0038	0.0519	NA	0.008	0.0854	NA
851eff920dc9570c76e52f05fb02d298	4.1467	0.1462	3.9267	4.1467	0.1462	0.561	7.3922	0.2606	NA	0.0298	0.6254	NA	0.0444	0.6824	NA
853badd4a3d3e5f75c0eef754d071e72	6.3103	2.236	0.6516	6.3103	2.236	0.0931	67.7913	24.021	NA	1e-04	0.0018	NA	6e-04	0.0068	NA
8542ef4dabfd6479d9a2084c490d0d2a	0.3311	9.2614	2.7355	0.3311	9.2614	0.3908	0.8474	23.6995	NA	0.3879	0.0018	NA	0.4299	0.0069	NA
8545ca470174d88780c752b32237df2c	0.6272	1.8488	0.417	0.6272	1.8488	0.0596	10.5292	31.0371	NA	0.0142	8e-04	NA	0.0234	0.0044	NA
85a3ca25a4b03218620996ebef3a90d7	2.6391	0.2718	1.3719	2.6391	0.2718	0.196	13.4661	1.3869	NA	0.008	0.2774	NA	0.0147	0.3469	NA
85ad0a2f0af5ff3f1c4164a0246a741b	0.3927	0.2632	0.3798	0.3927	0.2632	0.0543	7.237	4.8512	NA	0.0311	0.0635	NA	0.046	0.1007	NA
85b69ac86287ce00fea69657b2e1ca4d	10.7177	0.8349	0.708	10.7177	0.8349	0.1011	105.9708	8.2554	NA	0	0.0239	NA	3e-04	0.0453	NA
85bee457e6096e853c85d38fbf121117	6.9415	3.7471	0.6314	6.9415	3.7471	0.0902	76.9537	41.5402	NA	1e-04	4e-04	NA	4e-04	0.0026	NA
85e69c719cbffff607622d2a080e029c	0.8148	0.9007	0.5893	0.8148	0.9007	0.0842	9.6785	10.6986	NA	0.0171	0.0137	NA	0.0274	0.0293	NA
85f2d1c3600393f5572e045c437b2fb0	5.0918	2.9209	0.4143	5.0918	2.9209	0.0592	86.0258	49.3484	NA	0	2e-04	NA	4e-04	0.002	NA
860a65d2fd00da2a95d972b99a5e43a8	0.7857	4.4311	1.3187	0.7857	4.4311	0.1884	4.1708	23.5211	NA	0.0804	0.0019	NA	0.1064	0.007	NA
8623b0279bf5d64ab29db0e9be63cfef	3.4068	9.3477	2.2279	3.4068	9.3477	0.3183	10.7044	29.3706	NA	0.0136	0.001	NA	0.0226	0.0048	NA
86464946960e1f047bb3f3a0ecd68588	0.4922	0.8668	0.2552	0.4922	0.8668	0.0365	13.5024	23.7763	NA	0.0079	0.0018	NA	0.0147	0.0069	NA
864f6e1a36eec8ba9b684ab459a394d5	1.7056	2.861	2.2936	1.7056	2.861	0.3277	5.2053	8.7314	NA	0.0565	0.0213	NA	0.0779	0.0411	NA
8659044c42e4e4be271b1eb07aab85ca	0.9909	1.3349	1.8065	0.9909	1.3349	0.2581	3.8395	5.1727	NA	0.0909	0.0571	NA	0.1188	0.0925	NA
86645a8f788b98535014fd2d23aa87fc	1.6672	1.2629	0.7934	1.6672	1.2629	0.1133	14.709	11.1421	NA	0.0064	0.0125	NA	0.0123	0.0272	NA
8668c3a04af5700c26a4a8c5a0071c54	3.29	2.1916	0.9758	3.29	2.1916	0.1394	23.6017	15.7221	NA	0.0018	0.0054	NA	0.0046	0.015	NA
8670dd187e22383c7779de243812b514	4.6226	0.2004	2.5617	4.6226	0.2004	0.366	12.6315	0.5477	NA	0.0093	0.4833	NA	0.0166	0.5501	NA
8683374d33b97aa806b0c08ed9f271f5	1.9273	0.1933	1.702	1.9273	0.1933	0.2431	7.9265	0.7951	NA	0.0259	0.4022	NA	0.0391	0.4713	NA
868c916675cbb26ce571918c571e4f2d	0.9905	7.0416	1.6307	0.9905	7.0416	0.233	4.2517	30.2264	NA	0.0781	9e-04	NA	0.104	0.0046	NA
869cc3c28e8664e7d2b41d60dd192599	5.5511	16.8614	7.6903	5.5511	16.8614	1.0986	5.0528	15.348	NA	0.0594	0.0058	NA	0.0813	0.0156	NA
86b071c82b30a38fe35ddad5e1b52124	1.3293	0.2689	0.7964	1.3293	0.2689	0.1138	11.6844	2.3632	NA	0.0112	0.1681	NA	0.0192	0.2278	NA
86b648e2639e36d5ea28d3c61050b4a9	8.385	0.4631	0.7931	8.385	0.4631	0.1133	74.0045	4.0869	NA	1e-04	0.0829	NA	5e-04	0.1255	NA
86cb400d2d8c424408c82864fa20b2ec	3.8239	18.9264	14.66	3.8239	18.9264	2.0943	1.8259	9.0372	NA	0.2187	0.0198	NA	0.2592	0.0389	NA
86f33490d78c788ff5f0d12f7ab7ad93	2.4955	0.027	1.3175	2.4955	0.027	0.1882	13.2585	0.1433	NA	0.0083	0.7163	NA	0.0152	0.7626	NA
87104c5c8209a1d278ff526ace900b88	10.8258	1.0638	7.5864	10.8258	1.0638	1.0838	9.989	0.9816	NA	0.0159	0.3548	NA	0.0258	0.4245	NA
8719fdf572b82a22d0abc7903dc38c54	4.937	5.8145	1.284	4.937	5.8145	0.1834	26.9162	31.7002	NA	0.0013	8e-04	NA	0.0034	0.0043	NA
87346085d9371bca68dc621b66e1cb50	6.5851	2.8269	1.4786	6.5851	2.8269	0.2112	31.1749	13.3828	NA	8e-04	0.0081	NA	0.0026	0.0197	NA
8779a999b4cd74e3896450cfb09cb775	3.5647	1.116	2.0481	3.5647	1.116	0.2926	12.1835	3.8145	NA	0.0101	0.0918	NA	0.0178	0.1364	NA
87935af32ca6b9e2d97c3eddc2384fd4	0.1298	0.0902	1.8236	0.1298	0.0902	0.2605	0.4981	0.3464	NA	0.5031	0.5746	NA	0.5428	0.6346	NA
879dbf870307c8cfc9607af54f0baf29	10.4772	1.4203	0.7758	10.4772	1.4203	0.1108	94.5331	12.8152	NA	0	0.009	NA	3e-04	0.0214	NA
87a0d34134ed3bf42bdf1c6be096f133	10.3183	0.1084	0.3869	10.3183	0.1084	0.0553	186.7045	1.9611	NA	0	0.2041	NA	1e-04	0.2675	NA
87a2bec6f8e9b5999caa85710550a27f	2.9049	3.4313	5.5263	2.9049	3.4313	0.7895	3.6796	4.3463	NA	0.0966	0.0755	NA	0.1254	0.1162	NA
87ae59a96bec65de651232e193a4e6c5	0.0883	0.007	0.9244	0.0883	0.007	0.1321	0.6684	0.0528	NA	0.4405	0.8248	NA	0.4831	0.8558	NA
87bc078da61a8a5096821910cbae8200	0.3204	3.0297	1.9079	0.3204	3.0297	0.2726	1.1756	11.1159	NA	0.3142	0.0125	NA	0.3576	0.0273	NA
87c2cbc7e9f7c659768c04315bb2fcd8	2.9716	1.6643	1.8169	2.9716	1.6643	0.2596	11.4483	6.412	NA	0.0117	0.0391	NA	0.0199	0.068	NA
87fd059d5d2d0f89e6ed601acca5adae	2.0254	3.5117	2.7252	2.0254	3.5117	0.3893	5.2024	9.02	NA	0.0566	0.0198	NA	0.078	0.039	NA
88123f2608f00bba657ec85f6bc1ffe1	0.723	0.411	0.4106	0.723	0.411	0.0587	12.3242	7.0057	NA	0.0099	0.0331	NA	0.0174	0.0589	NA
882201b5d4441764a94e496b2231038d	5.6765	0.6218	4.1548	5.6765	0.6218	0.5935	9.5637	1.0476	NA	0.0175	0.3401	NA	0.028	0.4102	NA
883a90bdd93495f057c40fabbeedb34b	3.8991	18.2385	1.4497	3.8991	18.2385	0.2071	18.8273	88.0675	NA	0.0034	0	NA	0.0073	8e-04	NA
8865e2853b7245dbc6be076c64bf9543	23.9852	14.843	7.3996	23.9852	14.843	1.0571	22.69	14.0415	NA	0.0021	0.0072	NA	0.005	0.0181	NA
8875236eb3c738a472f46d040b198e20	3.2003	0.6919	1.561	3.2003	0.6919	0.223	14.3514	3.1028	NA	0.0068	0.1215	NA	0.0129	0.1728	NA
8887dc42e04dec17089acbaa22717591	4.4767	1.0375	2.0937	4.4767	1.0375	0.2991	14.9674	3.4686	NA	0.0061	0.1048	NA	0.0118	0.1531	NA
88921221cdf4b4abef09e411e6c43163	9.4786	1.9602	0.7203	9.4786	1.9602	0.1029	92.1082	19.0482	NA	0	0.0033	NA	3e-04	0.0104	NA
88946eeac146da08d2948fd058da7b66	3.9027	7.1684	3.648	3.9027	7.1684	0.5211	7.4887	13.7551	NA	0.0291	0.0076	NA	0.0434	0.0188	NA
8899e52914cee9782af5b41c16f75a7b	2.1162	1.8378	1.379	2.1162	1.8378	0.197	10.7426	9.3291	NA	0.0135	0.0185	NA	0.0224	0.0369	NA
889ad855d47cf1d994a507f8106729e3	3.2449	4.5582	1.5271	3.2449	4.5582	0.2182	14.8746	20.8944	NA	0.0062	0.0026	NA	0.012	0.0087	NA
889bb5d479fe707cca8fc97bf187e3f9	0.0247	1e-04	0.913	0.0247	1e-04	0.1304	0.1896	5e-04	NA	0.6764	0.9833	NA	0.709	0.9865	NA
88b5b786bd785ccd2f0f5eeb49760a01	6.0194	5.1401	3.2616	6.0194	5.1401	0.4659	12.9187	11.0315	NA	0.0088	0.0127	NA	0.016	0.0277	NA
88cb94d716e5beb0095781bd5df25d27	2.6531	0.478	1.5478	2.6531	0.478	0.2211	11.9984	2.1615	NA	0.0105	0.185	NA	0.0183	0.2473	NA
88ddbe7ddd4f08950ecdf12926ae4e79	8.2201	0.6466	1.78	8.2201	0.6466	0.2543	32.3264	2.5428	NA	7e-04	0.1548	NA	0.0024	0.2119	NA
88e37f27816754a2bf50fc8313269ca7	9.1323	0.321	1.0543	9.1323	0.321	0.1506	60.6354	2.1314	NA	1e-04	0.1877	NA	7e-04	0.2499	NA
88f1ed829d94e3ef3acf715e3b10b90f	7.3549	1.1577	3.3143	7.3549	1.1577	0.4735	15.5339	2.4451	NA	0.0056	0.1619	NA	0.011	0.2202	NA
89a4e786041e2e06e3e21d2f8fd86b1c	5.8817	0.0968	1.0823	5.8817	0.0968	0.1546	38.0421	0.6259	NA	5e-04	0.4548	NA	0.0017	0.5244	NA
89c73803d7e6bad251f5e3845b01844f	4.0722	0.8153	2.8562	4.0722	0.8153	0.408	9.9804	1.9983	NA	0.0159	0.2004	NA	0.0258	0.2638	NA
89ce433cc0dc7248b484dc8f06e64643	18.4624	2.3522	2.2303	18.4624	2.3522	0.3186	57.9455	7.3825	NA	1e-04	0.0299	NA	8e-04	0.0546	NA
89df7ef71c1309614559d47b3df37433	0.9486	1.7221	1.2328	0.9486	1.7221	0.1761	5.3864	9.7778	NA	0.0533	0.0167	NA	0.0742	0.034	NA
8a5070d35e07068df560b633f72c0366	9.63	8.7389	3.1279	9.63	8.7389	0.4468	21.5514	19.5572	NA	0.0024	0.0031	NA	0.0056	0.0099	NA
8a610f3b9487dd9e8398d67f279e377d	7.7544	1.0411	0.7049	7.7544	1.0411	0.1007	77.0027	10.3384	NA	1e-04	0.0147	NA	4e-04	0.0311	NA
8a787a826479da5c8a192eb57b973746	6.8376	0.0097	0.5358	6.8376	0.0097	0.0765	89.3244	0.1265	NA	0	0.7326	NA	3e-04	0.7767	NA
8a95d6e0f12267b574fd9397bebfc230	0.731	3.6665	1.068	0.731	3.6665	0.1526	4.7915	24.032	NA	0.0648	0.0017	NA	0.088	0.0068	NA
8aa35b8035884d9e115cd982533826b1	1.3476	1.8693	1.858	1.3476	1.8693	0.2654	5.0771	7.0424	NA	0.0589	0.0328	NA	0.0808	0.0584	NA
8ab5f32b971a1b153eae251364050db3	8.1369	0.8034	0.8896	8.1369	0.8034	0.1271	64.0292	6.3218	NA	1e-04	0.0401	NA	6e-04	0.0694	NA
8afa340378f26728054b1fc5ee3c389e	12.2991	4.5099	0.408	12.2991	4.5099	0.0583	211.0395	77.3852	NA	0	0	NA	1e-04	0.001	NA
8b0811f39282442c036b5c1f42f59397	0.861	1.6163	0.7827	0.861	1.6163	0.1118	7.6998	14.4544	NA	0.0275	0.0067	NA	0.0412	0.0172	NA
8b127951aae717bfc03583d9dcd92320	4.5198	10.3791	0.6242	4.5198	10.3791	0.0892	50.6875	116.3966	NA	2e-04	0	NA	0.001	5e-04	NA
8b298cf2b7ad1b6a7cc64b67511a6a08	14.6892	6.4077	1.0591	14.6892	6.4077	0.1513	97.0845	42.3499	NA	0	3e-04	NA	3e-04	0.0025	NA
8b4b72e665b929e6d3e702d33249ef90	1.5472	7.5186	1.2572	1.5472	7.5186	0.1796	8.6146	41.8617	NA	0.0219	3e-04	NA	0.0339	0.0026	NA
8b53be6545b0aad35855f6c790d9c789	7.4977	1.6832	1.252	7.4977	1.6832	0.1789	41.9189	9.4106	NA	3e-04	0.0181	NA	0.0014	0.0364	NA
8b576c2bebd6dee5ff6cacccc4cc160b	1.1168	2.4128	8.6034	1.1168	2.4128	1.2291	0.9087	1.9632	NA	0.3722	0.2039	NA	0.4152	0.2673	NA
8b5b0f48446db80d5c238604d8211a13	4.0733	0.1971	0.2397	4.0733	0.1971	0.0342	118.9445	5.7553	NA	0	0.0475	NA	2e-04	0.0796	NA
8b5f651f5689d9be847568971d71adee	3.1828	2.7805	4.2626	3.1828	2.7805	0.6089	5.2267	4.566	NA	0.0561	0.07	NA	0.0774	0.109	NA
8b7f1f6020b0c40bc30112013d8fa46b	0.2691	19.7957	0.8667	0.2691	19.7957	0.1238	2.1735	159.8861	NA	0.1839	0	NA	0.222	4e-04	NA
8b90c9087b5f8b0cc77751b101eda9f3	3.0251	8.8523	3.2469	3.0251	8.8523	0.4638	6.522	19.0847	NA	0.0379	0.0033	NA	0.0548	0.0103	NA
8b9c15b4edf7adc7b89d76c04f993f20	4.222	12.1854	0.5989	4.222	12.1854	0.0856	49.3467	142.4211	NA	2e-04	0	NA	0.001	4e-04	NA
8ba0c0308cc5aad619e9b4807bfc1e74	0	4.0184	35.0793	0	4.0184	5.0113	0	0.8019	NA	0.9981	0.4003	NA	0.9981	0.4699	NA
8bbded0f21ab219f4cfac9a678f59da5	3.1189	13.8278	1.9676	3.1189	13.8278	0.2811	11.0961	49.1952	NA	0.0126	2e-04	NA	0.0212	0.002	NA
8bcad7364f328b17c487ec9b38fc7ea1	1.9029	6.3996	1.215	1.9029	6.3996	0.1736	10.9634	36.871	NA	0.0129	5e-04	NA	0.0217	0.0033	NA
8bce07c0875f385db5d000fad898fa1a	8.1921	1.2733	1.352	8.1921	1.2733	0.1931	42.4148	6.5927	NA	3e-04	0.0371	NA	0.0013	0.0649	NA
8bff4e9f852283de0d1acb8ee2cb5507	1.1056	1.8044	3.1118	1.1056	1.8044	0.4445	2.487	4.059	NA	0.1588	0.0838	NA	0.194	0.1263	NA
8c1705bed94b5e67f437b63e91222405	3.9527	2.6998	1.4388	3.9527	2.6998	0.2055	19.2306	13.1351	NA	0.0032	0.0085	NA	0.007	0.0205	NA
8c1d95ab1b5a206eceaff7176f841f39	2.3737	0.0138	0.8161	2.3737	0.0138	0.1166	20.3605	0.1184	NA	0.0028	0.7409	NA	0.0063	0.7829	NA
8c24c2fc364ff76b6998dcdb73205cfb	2.6939	10.2535	11.53	2.6939	10.2535	1.6471	1.6355	6.225	NA	0.2417	0.0413	NA	0.2841	0.0711	NA
8c2a243202031133901a99bc95b8dcfd	2.1228	1.1025	0.4432	2.1228	1.1025	0.0633	33.5239	17.4106	NA	7e-04	0.0042	NA	0.0022	0.0123	NA
8c3524219c167e893c591d9694101be1	0.4821	2.3215	3.5237	0.4821	2.3215	0.5034	0.9578	4.6118	NA	0.3604	0.0689	NA	0.4038	0.1074	NA
8c39475fded3aba0f0f6a4647597c662	21.9259	2.9906	1.7636	21.9259	2.9906	0.2519	87.0277	11.8702	NA	0	0.0108	NA	4e-04	0.0244	NA
8c61eac3af82d1e6d372fe8eb061eef5	2.0189	0.2123	4.513	2.0189	0.2123	0.6447	3.1315	0.3294	NA	0.1201	0.584	NA	0.1514	0.6434	NA
8c65038809f155e19f1a9f84cf5f18d4	1.1751	21.2726	2.5335	1.1751	21.2726	0.3619	3.2469	58.7751	NA	0.1146	1e-04	NA	0.1454	0.0016	NA
8c7b5812e8b90353342d65801aad1d1f	8.4535	2.9207	1.7092	8.4535	2.9207	0.2442	34.6221	11.9621	NA	6e-04	0.0106	NA	0.0021	0.0241	NA
8ca085f2f461c9dbef6415aa6f7f5e0a	2.3632	3.8634	1.0479	2.3632	3.8634	0.1497	15.7858	25.8068	NA	0.0054	0.0014	NA	0.0107	0.006	NA
8cb1ba660fd2449dfcbad88333d85307	2.753	4.647	2.1308	2.753	4.647	0.3044	9.0441	15.266	NA	0.0197	0.0058	NA	0.031	0.0157	NA
8cd7f1da78fc51d148d93c216bae13db	6.4152	8.3554	0.8333	6.4152	8.3554	0.119	53.8914	70.1909	NA	2e-04	1e-04	NA	9e-04	0.0012	NA
8cd8720d98c971b5fb263aa510262577	11.561	1.0479	0.1525	11.561	1.0479	0.0218	530.7316	48.1078	NA	0	2e-04	NA	1e-04	0.0021	NA
8cdaa5418ca2b86f43b177f4f3ab7733	1.269	0.674	1.9112	1.269	0.674	0.273	4.6478	2.4687	NA	0.068	0.1601	NA	0.092	0.2186	NA
8cde6e834d112b47870aa8105c311924	4.8606	0.796	1.3496	4.8606	0.796	0.1928	25.2112	4.1288	NA	0.0015	0.0817	NA	0.004	0.1243	NA
8cee949cbd4520a9a17d634e56ba46eb	3.5635	0.1154	0.4121	3.5635	0.1154	0.0589	60.5353	1.9598	NA	1e-04	0.2043	NA	7e-04	0.2675	NA
8d12e53dad5365ff89cbde1929d75226	5.4541	9.1082	0.6835	5.4541	9.1082	0.0976	55.858	93.2814	NA	1e-04	0	NA	8e-04	7e-04	NA
8d1b145af045538f39a2ad188f3106d8	18.0478	0.066	1.5475	18.0478	0.066	0.2211	81.6362	0.2983	NA	0	0.6019	NA	4e-04	0.66	NA
8d1dd086420075602de23d379408afaa	0.0797	27.5709	2.6557	0.0797	27.5709	0.3794	0.21	72.6713	NA	0.6606	1e-04	NA	0.694	0.0012	NA
8d2c6ff700c7b03a97de1412357de395	0	3.3303	0.4192	0	3.3303	0.0599	3e-04	55.608	NA	0.986	1e-04	NA	0.9874	0.0017	NA
8d77a3b4aef9f646d7483a5d27714bfc	1.0547	3.4116	1.2328	1.0547	3.4116	0.1761	5.9889	19.3713	NA	0.0443	0.0032	NA	0.0627	0.01	NA
8d7d413d05d26a3df7200c239eeed5dd	2.7159	1.0972	0.7746	2.7159	1.0972	0.1107	24.5451	9.9155	NA	0.0016	0.0162	NA	0.0042	0.0332	NA
8d865514126eb25d1cc3f6c3b4a8ef34	15.1048	0.0429	1.6215	15.1048	0.0429	0.2316	65.207	0.1852	NA	1e-04	0.6799	NA	6e-04	0.7301	NA
8dc7a5d812737af768342f346726f782	0.2754	0.0713	6.6721	0.2754	0.0713	0.9532	0.2889	0.0748	NA	0.6076	0.7924	NA	0.6435	0.8291	NA
8dd169fa62fdea1f3a4807bc11776825	4.7781	8.654	1.1849	4.7781	8.654	0.1693	28.2278	51.1262	NA	0.0011	2e-04	NA	0.0031	0.0019	NA
8dda4e5f0e6c9ecb7a4f1a4f39faa3a9	1e-04	4.2645	2.3498	1e-04	4.2645	0.3357	3e-04	12.7037	NA	0.9878	0.0092	NA	0.9888	0.0218	NA
8ddcf10e0d0052005fc9a5c2f5e2c7b3	6.0937	0.3819	1.0361	6.0937	0.3819	0.148	41.169	2.5801	NA	4e-04	0.1522	NA	0.0014	0.209	NA
8ddeb61edcc104e40a2eb4cbc674450c	0.3953	0.5043	3.1825	0.3953	0.5043	0.4546	0.8694	1.1093	NA	0.3821	0.3272	NA	0.4246	0.3976	NA
8df8674ff3201f471db1acf05e29cd84	17.2327	2.4534	1.302	17.2327	2.4534	0.186	92.6468	13.1902	NA	0	0.0084	NA	3e-04	0.0203	NA
8e0259d6edc5f756076700ba67fb659a	21.1387	0.529	1.9375	21.1387	0.529	0.2768	76.3713	1.9113	NA	1e-04	0.2093	NA	4e-04	0.2725	NA
8e13a6824ab7bc785124d3d50f298d65	2.8031	2.0407	0.8384	2.8031	2.0407	0.1198	23.4043	17.0387	NA	0.0019	0.0044	NA	0.0047	0.0128	NA
8e17158d91c04950ea710c0e11f122ab	2.9823	16.2539	2.6375	2.9823	16.2539	0.3768	7.915	43.1386	NA	0.026	3e-04	NA	0.0392	0.0024	NA
8e311feb090033f06300b1f9f0dc27c9	5.8584	0.0164	0.956	5.8584	0.0164	0.1366	42.8976	0.1201	NA	3e-04	0.7391	NA	0.0013	0.7813	NA
8e59bfd4ac2b5b2fe80ecfc5ace7cce0	4.463	0.7583	1.0401	4.463	0.7583	0.1486	30.0359	5.103	NA	9e-04	0.0584	NA	0.0028	0.0942	NA
8e892dc27703a9887ff9ae79841b2496	19.0092	0.0084	0.8976	19.0092	0.0084	0.1282	148.2526	0.0657	NA	0	0.8051	NA	1e-04	0.8402	NA
