treatment_SS	species_SS	Residuals_SS	treatment_MeanSq	species_MeanSq	Residuals_MeanSq	treatment_F	species_F	Residuals_F	treatment_pvalue	species_pvalue	Residuals_pvalue	treatment_pvalue.adj	species_pvalue.adj	Residuals_pvalue.adj
6b0de7ca1feb12240892458443f88532	3.1578	0.4211	0.5939	3.1578	0.4211	0.0848	37.2186	4.9631	NA	5e-04	0.0612	NA	0.0205	0.1425	NA
6b2d14a8da787befc52426c49782758a	1.9946	4.2642	2.1825	1.9946	4.2642	0.3118	6.3974	13.6768	NA	0.0393	0.0077	NA	0.0577	0.0378	NA
6b32f0b57f0df5643217ee591180fc93	0.2329	0.3618	0.4894	0.2329	0.3618	0.0699	3.3306	5.1749	NA	0.1108	0.0571	NA	0.1387	0.1356	NA
6b487978236e1ec2e8abb81297151eab	5.9475	0.4391	2.7123	5.9475	0.4391	0.3875	15.3494	1.1331	NA	0.0058	0.3224	NA	0.022	0.4491	NA
6b60c83ff35a03778e1a9bb41a26f00c	17.4301	0.0285	12.9086	17.4301	0.0285	1.8441	9.4519	0.0155	NA	0.018	0.9045	NA	0.0325	0.9341	NA
6b64d8eb0899f11843de49a13b760215	0.751	0.1562	0.522	0.751	0.1562	0.0746	10.0712	2.0945	NA	0.0156	0.1911	NA	0.0298	0.3112	NA
6b7d0fe66ac34de4bb4a69ae1b6db9c9	2.9325	0.4331	2.4786	2.9325	0.4331	0.3541	8.282	1.2231	NA	0.0237	0.3053	NA	0.0394	0.4343	NA
6b87383a4d7b70baac64789a234cb5de	5.8893	5.5777	4.7444	5.8893	5.5777	0.6778	8.6891	8.2293	NA	0.0215	0.024	NA	0.0367	0.0771	NA
6b95e508e29271c3a3fa1b6289520908	4.6121	0.0156	1.5409	4.6121	0.0156	0.2201	20.9516	0.071	NA	0.0026	0.7975	NA	0.022	0.8629	NA
6bcd324d033e993175e5bb84d7d26967	9.1031	2.0828	4.3707	9.1031	2.0828	0.6244	14.579	3.3357	NA	0.0066	0.1105	NA	0.0223	0.2118	NA
6c02bbd9465758a49cf2700c51e4d85c	1.0823	0.1485	1.0348	1.0823	0.1485	0.1478	7.3213	1.0046	NA	0.0304	0.3496	NA	0.0472	0.4755	NA
6c133ce5c20604f84ad9b9de79d11f0f	2.0622	1.9721	1.9608	2.0622	1.9721	0.2801	7.3618	7.0404	NA	0.0301	0.0328	NA	0.0468	0.095	NA
6c2260eff151d15955ac223047280462	1.5522	2.0928	1.449	1.5522	2.0928	0.207	7.4982	10.1101	NA	0.029	0.0155	NA	0.0457	0.0582	NA
6c323d5bf4eeb965c46241f3a242b655	9.9206	1.7634	3.3148	9.9206	1.7634	0.4735	20.9501	3.7238	NA	0.0026	0.095	NA	0.022	0.1913	NA
6c34c33fed9740905f7470e36388fdb8	0.6822	0.5822	0.9989	0.6822	0.5822	0.1427	4.7804	4.08	NA	0.065	0.0831	NA	0.0882	0.175	NA
6c35c33b59b88b562ef4622c4200b211	4.5164	3.9794	1.4365	4.5164	3.9794	0.2052	22.0078	19.391	NA	0.0022	0.0031	NA	0.022	0.0225	NA
6c4c4a9ecc1b2c47c9f1e508b984dbf4	2.674	0.4305	1.9614	2.674	0.4305	0.2802	9.5431	1.5364	NA	0.0176	0.2551	NA	0.032	0.3825	NA
6c64ebd05834a51561dc8f9feef2f422	3.8576	0.0364	2.2723	3.8576	0.0364	0.3246	11.8836	0.1123	NA	0.0107	0.7474	NA	0.025	0.8229	NA
6ca3a8f9ed3e78f373ea0d8691565b44	5.1601	0.0745	3.9683	5.1601	0.0745	0.5669	9.1025	0.1314	NA	0.0195	0.7277	NA	0.0344	0.8054	NA
6ca963f14e7e6e6fa140d628f252f27c	12.8777	6.0304	6.1133	12.8777	6.0304	0.8733	14.7457	6.9052	NA	0.0064	0.034	NA	0.0222	0.0963	NA
6cb166a5d3f1d0853c2775d9ac182e48	1.3946	1.7102	2.5807	1.3946	1.7102	0.3687	3.7828	4.6387	NA	0.0929	0.0682	NA	0.1187	0.1527	NA
6cbc9a52847cb2cb741573450ac1abc0	0.8864	0.0284	3.2607	0.8864	0.0284	0.4658	1.9028	0.0609	NA	0.2102	0.8121	NA	0.2469	0.8727	NA
6cc77cc833f69ab18ed8b538c98976b2	1.0207	0.0439	1.8807	1.0207	0.0439	0.2687	3.799	0.1636	NA	0.0923	0.698	NA	0.1182	0.781	NA
6ce77a0ffdb551689cac03420e3ecec2	3.2112	1.0875	0.7187	3.2112	1.0875	0.1027	31.2763	10.5921	NA	8e-04	0.014	NA	0.022	0.0546	NA
6cf02bde4130f31d7763672795207d92	4.7305	0.7466	2.8162	4.7305	0.7466	0.4023	11.7583	1.8557	NA	0.011	0.2153	NA	0.0251	0.3379	NA
6d00f68c9dc3c549e22e8a02e14fcf00	0.1658	0.0171	0.6267	0.1658	0.0171	0.0895	1.8519	0.191	NA	0.2158	0.6752	NA	0.2526	0.7642	NA
6d045bbb05fca4b33bde2ab6be0ab2e0	2.5079	0.001	3.2372	2.5079	0.001	0.4625	5.423	0.0022	NA	0.0527	0.9643	NA	0.0732	0.9777	NA
6d5140e9e7f5ee7bfd4148537b8c5506	4.1779	0.8784	1.9751	4.1779	0.8784	0.2822	14.8075	3.1133	NA	0.0063	0.121	NA	0.0222	0.225	NA
6d5b883fe70d6c059cf6feff2f4a30ad	1.7209	13.8657	1.5489	1.7209	13.8657	0.2213	7.7774	62.6626	NA	0.027	1e-04	NA	0.0433	0.0034	NA
6d5e71a40d67836bfa2258552357e511	0.9414	3.4466	1.7556	0.9414	3.4466	0.2508	3.7537	13.7428	NA	0.0939	0.0076	NA	0.1199	0.0376	NA
6d5ecae4083f915b5147dc457c7b952f	3.7056	0.637	3.3537	3.7056	0.637	0.4791	7.7344	1.3296	NA	0.0273	0.2867	NA	0.0436	0.4165	NA
6d6392f3b466f4a27d171f8ccdc7106e	1.9531	0.1355	0.7222	1.9531	0.1355	0.1032	18.9309	1.3129	NA	0.0034	0.2895	NA	0.022	0.4192	NA
6d64337552d7a00f738efcb823fbea58	5.5553	0.1742	2.6465	5.5553	0.1742	0.3781	14.6939	0.4607	NA	0.0064	0.5191	NA	0.0223	0.631	NA
6d869298b8c932119392f568a7f84c01	5.5581	3.0729	2.2277	5.5581	3.0729	0.3182	17.4651	9.656	NA	0.0041	0.0171	NA	0.022	0.062	NA
6d9339f2ebfbe0482903facb2468eb9b	18.4229	6.1997	8.3925	18.4229	6.1997	1.1989	15.3662	5.171	NA	0.0057	0.0571	NA	0.022	0.1356	NA
6da35022089d628b659c16f85da9fd69	1.7772	0.0664	0.9615	1.7772	0.0664	0.1374	12.9395	0.4837	NA	0.0088	0.5092	NA	0.0236	0.6227	NA
6dbd563d5a4b8260a569d9a27276404a	0.1069	0.1846	0.7454	0.1069	0.1846	0.1065	1.0037	1.7332	NA	0.3498	0.2295	NA	0.3903	0.3536	NA
6dcba1950386fd4f0260b852f1d56a3b	6.5548	8.8137	4.2008	6.5548	8.8137	0.6001	10.9225	14.6867	NA	0.013	0.0064	NA	0.0271	0.0337	NA
6dcff7842d951fb1ec6eff419923234d	0.0139	15.1203	2.9675	0.0139	15.1203	0.4239	0.0327	35.6671	NA	0.8617	6e-04	NA	0.8786	0.0085	NA
6dd1995c111ed199db9b3a4462f19b1f	0.2219	0.0279	1.5959	0.2219	0.0279	0.228	0.9734	0.1223	NA	0.3567	0.7368	NA	0.397	0.8143	NA
6dd59e698409bb36aec06e8c80c5a8ab	0.0077	1.3752	0.4929	0.0077	1.3752	0.0704	0.1097	19.5297	NA	0.7501	0.0031	NA	0.7805	0.0223	NA
6df609228abc772e6a350f61ae078c2e	0.1671	1.4199	1.1254	0.1671	1.4199	0.1608	1.0395	8.8324	NA	0.3419	0.0208	NA	0.3823	0.0704	NA
6e0d197ff254cfb67b150adfa16002a0	3.5439	3.0932	4.2821	3.5439	3.0932	0.6117	5.7933	5.0565	NA	0.047	0.0593	NA	0.0667	0.1392	NA
6e2be115f25bfeba9ee6fd0743d28060	0.5255	0.174	0.6741	0.5255	0.174	0.0963	5.4569	1.8064	NA	0.0522	0.2209	NA	0.0725	0.3441	NA
6e2e75c82c0dfd094fd444c8a836f47c	7.9205	1.7338	5.2102	7.9205	1.7338	0.7443	10.6414	2.3293	NA	0.0138	0.1708	NA	0.0278	0.2872	NA
6e2ee9eed9ba717e12a3ae8fbc3ae247	3.4337	0.9682	1.3057	3.4337	0.9682	0.1865	18.4081	5.1903	NA	0.0036	0.0568	NA	0.022	0.1352	NA
6e39b9fa3832a1e977db6e844ba8813a	7.7461	8.6872	3.9852	7.7461	8.6872	0.5693	13.6059	15.259	NA	0.0078	0.0059	NA	0.0228	0.0321	NA
6e441b732160d543b0cda6d667c64c48	2.1586	0.7459	0.8694	2.1586	0.7459	0.1242	17.3804	6.006	NA	0.0042	0.0441	NA	0.022	0.1142	NA
6e53732949d3af6e40c5103bd5acd5cc	3.7511	3.4176	1.5265	3.7511	3.4176	0.2181	17.2012	15.6719	NA	0.0043	0.0055	NA	0.022	0.0311	NA
6e56ba904e74aa9db3bb380ce03d7fbf	1.5178	0.1262	1.2471	1.5178	0.1262	0.1782	8.5198	0.7086	NA	0.0224	0.4277	NA	0.0378	0.5508	NA
6e5c21c79d132b50c90701699b7439fd	2.6257	0.0329	2.0199	2.6257	0.0329	0.2886	9.0996	0.114	NA	0.0195	0.7455	NA	0.0344	0.8213	NA
6e8de80542f52f13d8317a43ba1c4ca0	2.7749	2.19	1.2379	2.7749	2.19	0.1768	15.6913	12.3843	NA	0.0055	0.0097	NA	0.022	0.0439	NA
6e93afd1ad2e6ffeff4acd9379d9063f	0.001	0.0443	0.7367	0.001	0.0443	0.1052	0.0094	0.4213	NA	0.9255	0.537	NA	0.9331	0.6488	NA
6e9507f5e3acb9f50d14ecbeb043c64d	8.05	2.0064	3.1948	8.05	2.0064	0.4564	17.6379	4.3961	NA	0.004	0.0742	NA	0.022	0.1629	NA
6eadb4355f2712c7c07bd7ed96a57722	15.9627	0.0563	10.1754	15.9627	0.0563	1.4536	10.9813	0.0387	NA	0.0129	0.8496	NA	0.0269	0.8962	NA
6ec64fbb46994a1b62c6d855ec67528c	5.954	2.9822	3.8484	5.954	2.9822	0.5498	10.8298	5.4243	NA	0.0133	0.0527	NA	0.0272	0.1284	NA
6eccf14fdf9326acc75036865b20b20b	0.4797	0.0275	2.3257	0.4797	0.0275	0.3322	1.4439	0.0828	NA	0.2686	0.7819	NA	0.3078	0.851	NA
6ed8e8f5a5dfae27b092c1d526e2e026	2.8306	3.3689	1.7878	2.8306	3.3689	0.2554	11.083	13.1905	NA	0.0126	0.0084	NA	0.0265	0.0397	NA
6edb98f96f8029776af47d5320ace44c	0.8064	7.4652	0.7539	0.8064	7.4652	0.1077	7.4874	69.3105	NA	0.0291	1e-04	NA	0.0457	0.0029	NA
6edcce8f67f67808e024f843c965620d	18.7044	15.2506	10.4795	18.7044	15.2506	1.4971	12.494	10.1869	NA	0.0095	0.0152	NA	0.024	0.0577	NA
6edfee93c2db45881265253f4c0af727	1.4206	0.0734	1.3851	1.4206	0.0734	0.1979	7.1794	0.371	NA	0.0316	0.5617	NA	0.0486	0.6701	NA
6eea743e8e300475eef73e03dc31b5ce	19.1874	6.1167	8.1184	19.1874	6.1167	1.1598	16.5441	5.2741	NA	0.0048	0.0553	NA	0.022	0.1326	NA
6ef79712691ca528b27aadbf924152be	2.5991	0	2.7777	2.5991	0	0.3968	6.5499	0	NA	0.0376	0.9953	NA	0.0556	0.997	NA
6f07587f36914f2c73704925a14f1eb6	0.6545	0.4112	0.2876	0.6545	0.4112	0.0411	15.9306	10.0096	NA	0.0052	0.0158	NA	0.022	0.0589	NA
6f16048a3f090302283abbad3aab91d4	12.1845	1.1421	6.3137	12.1845	1.1421	0.902	13.5089	1.2662	NA	0.0079	0.2976	NA	0.0229	0.4261	NA
6f2766c138ef91232b9b56aabf7b0e92	4.4961	0.4944	1.7168	4.4961	0.4944	0.2453	18.332	2.0157	NA	0.0036	0.1986	NA	0.022	0.3193	NA
6f48626bf6c230d55f1fff733ddb519f	2.7455	0.5616	2.9833	2.7455	0.5616	0.4262	6.4419	1.3177	NA	0.0388	0.2887	NA	0.0571	0.4186	NA
6f4dfcb92394bb55dc2a1e127aab1b67	0.4008	0.0142	0.6312	0.4008	0.0142	0.0902	4.4454	0.157	NA	0.073	0.7038	NA	0.0969	0.7855	NA
6f92c5dcf510675319d931854c86aedf	10.8114	5.7113	6.2243	10.8114	5.7113	0.8892	12.1587	6.423	NA	0.0102	0.039	NA	0.0246	0.105	NA
6fad703408dbd54fa0ddbb2d68817919	1.7245	0.0982	1.3292	1.7245	0.0982	0.1899	9.0817	0.5171	NA	0.0196	0.4954	NA	0.0345	0.6105	NA
6fb22eb9dfe54b23225a47a1e65a5aa1	2.1129	0.4641	1.2515	2.1129	0.4641	0.1788	11.8179	2.5956	NA	0.0109	0.1512	NA	0.025	0.2638	NA
6fe929231b1a450fbecacdc144e87020	3.648	11.6165	9.8855	3.648	11.6165	1.4122	2.5832	8.2257	NA	0.152	0.0241	NA	0.185	0.0771	NA
700fccd4cb057e0d039534a59e3a5057	0.3114	0.1285	0.5159	0.3114	0.1285	0.0737	4.2255	1.7435	NA	0.0789	0.2282	NA	0.1034	0.3523	NA
7014af56256c6adbb95f853d21fd40ee	1.8533	1.0455	2.3755	1.8533	1.0455	0.3394	5.4611	3.0808	NA	0.0521	0.1227	NA	0.0725	0.2276	NA
70313aff1c38fe3f7e4da29d58a40661	1.8368	2.7517	1.1052	1.8368	2.7517	0.1579	11.6337	17.4285	NA	0.0113	0.0042	NA	0.0252	0.0262	NA
7032f6f990ac8a5fcc524c7a8d01f703	1.6086	3.4869	1.1219	1.6086	3.4869	0.1603	10.0371	21.7565	NA	0.0157	0.0023	NA	0.0299	0.0192	NA
703d82a22767d897d9c754e54998c085	0.4873	0.0155	1.1006	0.4873	0.0155	0.1572	3.0995	0.0988	NA	0.1217	0.7624	NA	0.1509	0.8345	NA
703e699270a31afd6e769f6933434f2e	2.1164	0.0317	3.7517	2.1164	0.0317	0.536	3.9488	0.0592	NA	0.0873	0.8147	NA	0.1125	0.874	NA
708f6a771e0edb80dd9653a267264b60	0.4489	0.649	0.7907	0.4489	0.649	0.113	3.9736	5.745	NA	0.0865	0.0477	NA	0.1117	0.1203	NA
7090afcd0ec4e695bc9b578d04d36a79	3.2131	2.4083	0.9524	3.2131	2.4083	0.1361	23.6168	17.7017	NA	0.0018	0.004	NA	0.022	0.0256	NA
7091155a88cf8323c0b1d4c5b8683935	0.0227	0.3189	0.4164	0.0227	0.3189	0.0595	0.3811	5.3605	NA	0.5565	0.0538	NA	0.596	0.1301	NA
70b06177fcdc23b0b26ba2aeb2f68a21	7.3232	5.1867	4.5945	7.3232	5.1867	0.6564	11.1574	7.9023	NA	0.0124	0.0261	NA	0.0264	0.0819	NA
70d63a111196d64a9a0b4359f95ff393	0.0095	2.0308	0.9781	0.0095	2.0308	0.1397	0.0678	14.5339	NA	0.802	0.0066	NA	0.8263	0.0343	NA
70eacbfa30e86889dcff255913de9599	7.3912	0.6004	4.2798	7.3912	0.6004	0.6114	12.0889	0.9821	NA	0.0103	0.3547	NA	0.0246	0.481	NA
71357b602153ae81a4e274e56910874e	2.0951	18.7872	5.8164	2.0951	18.7872	0.8309	2.5214	22.6104	NA	0.1563	0.0021	NA	0.1897	0.0183	NA
7135f40c62d9f638632227fbd4fc3710	1.0737	0.0011	0.9165	1.0737	0.0011	0.1309	8.1999	0.0087	NA	0.0242	0.9284	NA	0.0399	0.9499	NA
7167f20521c76a61228d157858dd72bd	2.2462	3e-04	1.3209	2.2462	3e-04	0.1887	11.9036	0.0014	NA	0.0107	0.9709	NA	0.025	0.9819	NA
71950b36a16c2fd1f5b7cb9d64743af0	3.8965	2.0567	1.7505	3.8965	2.0567	0.2501	15.5817	8.2247	NA	0.0056	0.0241	NA	0.022	0.0771	NA
71aa848fe4a9d4629b43695bd71f5303	14.0395	3.3421	6.5194	14.0395	3.3421	0.9313	15.0745	3.5885	NA	0.006	0.1	NA	0.0221	0.1978	NA
71bd20fc7ba7d09f5def5065cfa32514	4.4008	4.2354	2.6306	4.4008	4.2354	0.3758	11.7106	11.2704	NA	0.0111	0.0121	NA	0.0252	0.0506	NA
71d5be100525584b2fabc7ece03c3ecc	0.3535	0.0036	1.5001	0.3535	0.0036	0.2143	1.6496	0.0167	NA	0.2399	0.9007	NA	0.2775	0.9314	NA
71d97f3530a100f98e746d281681c5d3	4.2106	0.2554	1.5577	4.2106	0.2554	0.2225	18.9217	1.1479	NA	0.0034	0.3195	NA	0.022	0.4464	NA
71fd271734e4aa90232095ff62e2686e	0.4049	1.47	0.4899	0.4049	1.47	0.07	5.7853	21.0027	NA	0.0471	0.0025	NA	0.0668	0.0201	NA
72087f1bfc4d4700911e9b5c96bcecc9	3.6504	7.2051	1.9406	3.6504	7.2051	0.2772	13.1677	25.9902	NA	0.0084	0.0014	NA	0.0233	0.0144	NA
7212d8d95a6d7498edeabeb45e1eb703	3.099	2.3909	0.9907	3.099	2.3909	0.1415	21.8958	16.8929	NA	0.0023	0.0045	NA	0.022	0.0276	NA
721eef627b74882b0c96de3be01e8cd6	3.7363	0.0059	1.7361	3.7363	0.0059	0.248	15.0652	0.0238	NA	0.006	0.8817	NA	0.0221	0.9182	NA
722369f89f566658c28c915f0d36c66a	4.8897	0.5514	1.56	4.8897	0.5514	0.2229	21.9407	2.4741	NA	0.0023	0.1597	NA	0.022	0.2753	NA
724f680815b027c8ea6cd30fe3522035	4.8369	2.6343	1.2365	4.8369	2.6343	0.1766	27.3819	14.913	NA	0.0012	0.0062	NA	0.022	0.0328	NA
7267e203c33d275004e35df2f82d84b0	0.0072	0.56	0.6761	0.0072	0.56	0.0966	0.0745	5.7987	NA	0.7928	0.0469	NA	0.8182	0.1193	NA
72758056b570509ff4e9453498b93558	7.1613	1.1348	4.1878	7.1613	1.1348	0.5983	11.9703	1.8969	NA	0.0106	0.2109	NA	0.0249	0.3327	NA
7276eb244cdb74b8e73bf8a850e8682b	3.7566	0.828	2.0075	3.7566	0.828	0.2868	13.0991	2.8871	NA	0.0085	0.1331	NA	0.0234	0.2412	NA
72779ca3d3af0c8a4f8195fd8c8cb61b	9.8432	3.856	2.4057	9.8432	3.856	0.3437	28.6418	11.2201	NA	0.0011	0.0123	NA	0.022	0.051	NA
727d55254f1743c922b3053e23b85aa5	4.4619	0.3183	4.0592	4.4619	0.3183	0.5799	7.6944	0.549	NA	0.0275	0.4829	NA	0.0439	0.5984	NA
7291bd290060ce4a96b5d805b14bc158	1.8326	0.0577	0.6453	1.8326	0.0577	0.0922	19.8794	0.6264	NA	0.0029	0.4547	NA	0.022	0.5746	NA
72973d41efe33eee7d7c350e9df60f65	5.5	1.2456	2.1807	5.5	1.2456	0.3115	17.6551	3.9984	NA	0.004	0.0857	NA	0.022	0.1792	NA
729d597a02a0ffcf5457dcf834a3612a	0.7685	0.0901	0.5307	0.7685	0.0901	0.0758	10.1373	1.1883	NA	0.0154	0.3118	NA	0.0295	0.4409	NA
72a5ac292adaa5e8f2bb9ff5a2c8e9e8	2.342	6.4049	3.398	2.342	6.4049	0.4854	4.8247	13.1945	NA	0.0641	0.0084	NA	0.087	0.0397	NA
72a7784fa8f908fc85e5e9cdf6f318ef	6.2655	0.0423	4.4622	6.2655	0.0423	0.6375	9.8289	0.0664	NA	0.0165	0.8041	NA	0.0307	0.8682	NA
7386c9b47b79ea4ae04bf55fffc4c5f9	5.8859	5.3095	3.3143	5.8859	5.3095	0.4735	12.4315	11.2141	NA	0.0097	0.0123	NA	0.0242	0.051	NA
7394f0ddf43b33ff017331844f81cdd6	0.7942	0.0173	0.9998	0.7942	0.0173	0.1428	5.5603	0.1211	NA	0.0505	0.7381	NA	0.0706	0.8149	NA
73b6d252833ce5edc43e4b57d98ccca8	4.4	0.0413	2.867	4.4	0.0413	0.4096	10.7429	0.1008	NA	0.0135	0.7602	NA	0.0275	0.8328	NA
73d87909742dc0c8d6d0ea7f37b383ed	1.4471	1.0949	1.3592	1.4471	1.0949	0.1942	7.4529	5.639	NA	0.0293	0.0493	NA	0.046	0.1234	NA
73eb189649a54391a52d5211534039fe	1.205	2.5775	2.41	1.205	2.5775	0.3443	3.4999	7.4864	NA	0.1036	0.0291	NA	0.1308	0.0875	NA
73ebd80b98405bf2bb0dc3a4236eb583	0.0724	0.5458	1.3673	0.0724	0.5458	0.1953	0.3708	2.7942	NA	0.5618	0.1385	NA	0.6013	0.2469	NA
73f1266151319ec9294cb9fc65d5dfb6	4.3504	1.5048	1.7355	4.3504	1.5048	0.2479	17.5466	6.0695	NA	0.0041	0.0432	NA	0.022	0.1127	NA
73f53b5bf104a53cc5d18a0152fb83e9	0.6715	5.0682	0.4464	0.6715	5.0682	0.0638	10.5306	79.4819	NA	0.0142	0	NA	0.0281	0.0022	NA
74248ab88456d817e028bfa7acc1c6a8	5.9756	6.8567	3.8918	5.9756	6.8567	0.556	10.748	12.3328	NA	0.0135	0.0098	NA	0.0275	0.0442	NA
74276047ac41c053da40cc7c1a3f2f76	3.6482	0.4921	1.6209	3.6482	0.4921	0.2316	15.7547	2.1251	NA	0.0054	0.1883	NA	0.022	0.308	NA
743e1b0f93c216bed540c697a8580ab1	3.1295	5e-04	1.4962	3.1295	5e-04	0.2137	14.6411	0.0024	NA	0.0065	0.9625	NA	0.0223	0.9767	NA
744433208173ec5bc938c22a47177db9	2.8973	0.0988	0.9167	2.8973	0.0988	0.131	22.1246	0.7544	NA	0.0022	0.4139	NA	0.022	0.5375	NA
7456bd2dcb88abb97430fb9fc593cb2a	2.7804	0.0369	1.4697	2.7804	0.0369	0.21	13.2424	0.176	NA	0.0083	0.6874	NA	0.0233	0.7731	NA
7493599611b05ba06df1ea68b508775c	4.4459	0.3926	4.0322	4.4459	0.3926	0.576	7.718	0.6816	NA	0.0274	0.4363	NA	0.0438	0.5576	NA
74b52b1ade706fe0c43de22763485985	4.3486	0.6475	2.9687	4.3486	0.6475	0.4241	10.2536	1.5267	NA	0.015	0.2565	NA	0.0292	0.3842	NA
74ca8b7d8830aa867f5fb958a7f0950d	0.2496	1.6792	0.821	0.2496	1.6792	0.1173	2.128	14.3169	NA	0.188	0.0069	NA	0.2237	0.0352	NA
74d9032cee59008c3a95215e8a1969c2	2.4203	0.3812	1.5284	2.4203	0.3812	0.2183	11.0846	1.7457	NA	0.0126	0.228	NA	0.0265	0.3522	NA
74e71f5d5e582015c0d2aee683b144ce	2.0511	0.058	2.2775	2.0511	0.058	0.3254	6.3039	0.1781	NA	0.0404	0.6857	NA	0.059	0.7718	NA
74fced39ea47635fdb55e321b3acbada	0.3323	0.1511	2.1345	0.3323	0.1511	0.3049	1.0897	0.4957	NA	0.3312	0.5042	NA	0.3716	0.6177	NA
74feeab78a1789975774979b85e5c021	0.5047	3.9369	2.4449	0.5047	3.9369	0.3493	1.445	11.2716	NA	0.2684	0.0121	NA	0.3078	0.0506	NA
751c2b770528b8cd36db4c0e3d441025	0.458	0.0898	0.4043	0.458	0.0898	0.0578	7.9305	1.5542	NA	0.0259	0.2526	NA	0.042	0.3804	NA
7521a2a579c5be86302bdd2deee7a341	11.8794	4.0613	2.3069	11.8794	4.0613	0.3296	36.0465	12.3233	NA	5e-04	0.0099	NA	0.0206	0.0442	NA
752a4d4a4a542585077f993cc02763f8	0.5272	0.6863	1.2886	0.5272	0.6863	0.1841	2.864	3.7283	NA	0.1344	0.0948	NA	0.165	0.1913	NA
752d180cf39ad378e388c2f3783cc04e	1.9822	4.6836	2.1521	1.9822	4.6836	0.3074	6.4474	15.2336	NA	0.0387	0.0059	NA	0.0571	0.0321	NA
75399cd147ac948968bc017c9de04911	10.9775	4.6671	5.1111	10.9775	4.6671	0.7302	15.0344	6.3919	NA	0.0061	0.0393	NA	0.0222	0.1056	NA
75414f0dbc1b9f2fa733f28e4274a44f	4.7751	0.4661	2.5737	4.7751	0.4661	0.3677	12.9872	1.2676	NA	0.0087	0.2973	NA	0.0234	0.4261	NA
75700eab057394a1c6fbc4b4e5b1a326	0.657	1.8498	1.3812	0.657	1.8498	0.1973	3.3296	9.3747	NA	0.1108	0.0183	NA	0.1387	0.0648	NA
758f1bc601a7b5b82abe3b9dcb2bbd1c	10.8778	0.85	2.963	10.8778	0.85	0.4233	25.6982	2.0081	NA	0.0014	0.1994	NA	0.022	0.3197	NA
75b0dec2551206cbfa62a669d901b3c9	2.834	1.7757	1.7082	2.834	1.7757	0.244	11.6135	7.2769	NA	0.0113	0.0307	NA	0.0252	0.0909	NA
75b427e8c679d816e0a778ed966c5492	2.0487	5.058	1.866	2.0487	5.058	0.2666	7.6855	18.9747	NA	0.0276	0.0033	NA	0.044	0.0231	NA
75bc628a87a2da15fd555cca437da21b	2.9925	0.2492	1.9261	2.9925	0.2492	0.2752	10.8753	0.9058	NA	0.0132	0.3729	NA	0.0271	0.5001	NA
75bfe8a7af53968a9d57c6a0d5ec005f	3.6338	1.3951	2.0535	3.6338	1.3951	0.2934	12.3871	4.7556	NA	0.0097	0.0656	NA	0.0242	0.1485	NA
75bfffcbd60258bbab552483101820a4	1.1512	1.8838	2.5882	1.1512	1.8838	0.3697	3.1135	5.0949	NA	0.121	0.0586	NA	0.1502	0.1382	NA
75cd1430adf08a605dcf8ee42a8a1bd2	2.2358	1.4235	1.6424	2.2358	1.4235	0.2346	9.5293	6.0671	NA	0.0176	0.0433	NA	0.0321	0.1127	NA
75d09b7f75bef4a0522b9daa691ddc83	2.819	0.934	1.745	2.819	0.934	0.2493	11.3084	3.7469	NA	0.012	0.0941	NA	0.0259	0.1906	NA
75d88ece00da0377340192ee1e2223bc	9.5388	0.0263	4.2144	9.5388	0.0263	0.6021	15.8437	0.0438	NA	0.0053	0.8403	NA	0.022	0.8882	NA
75e7499f597487d3d95a405b569d8ac0	0.2621	1.4714	0.7435	0.2621	1.4714	0.1062	2.4675	13.8529	NA	0.1602	0.0074	NA	0.194	0.0371	NA
75e7f1317502290d640ff9454647b05e	4.5676	2.4282	1.7678	4.5676	2.4282	0.2525	18.086	9.6149	NA	0.0038	0.0173	NA	0.022	0.0624	NA
760a2ad702b33aaf7bae7e169b82afb8	13.1674	0.4229	3.0913	13.1674	0.4229	0.4416	29.8169	0.9577	NA	9e-04	0.3604	NA	0.022	0.4869	NA
7624bc5af9ae48dcf915848e4689ccaf	1.0297	1.136	2.8795	1.0297	1.136	0.4114	2.5032	2.7614	NA	0.1576	0.1405	NA	0.1911	0.2496	NA
764078f0d26e5083d4755c4b34f8d52e	10.2331	6.6653	10.3335	10.2331	6.6653	1.4762	6.932	4.5151	NA	0.0338	0.0712	NA	0.0512	0.1577	NA
764ed8262d8368aa18ca9f8c3d548ca9	3.8454	8e-04	1.7582	3.8454	8e-04	0.2512	15.3098	0.0033	NA	0.0058	0.9561	NA	0.022	0.9722	NA
765dff36ef1ae94068e6e0b625bfba64	4.9344	9.4391	2.3648	4.9344	9.4391	0.3378	14.6064	27.9409	NA	0.0065	0.0011	NA	0.0223	0.0128	NA
7694619242c19bc16864fa4552c7315c	6.3061	0.3685	3.6213	6.3061	0.3685	0.5173	12.1898	0.7124	NA	0.0101	0.4266	NA	0.0245	0.55	NA
76a5ef6c355d76c1dd7d4dc528efbbb6	0.9562	0.9022	0.4117	0.9562	0.9022	0.0588	16.2587	15.3402	NA	0.005	0.0058	NA	0.022	0.0321	NA
76b7da3b796224ff171fb31ac6bf536e	3.8151	0.2654	2.5383	3.8151	0.2654	0.3626	10.5209	0.7319	NA	0.0142	0.4206	NA	0.0282	0.5448	NA
